,序號,券商,價格,買進股數,賣出股數
0,1.0,1021,32.4,1,0
1,3.0,1022,32.5,0,1000
2,5.0,1029,32.55,0,1000
3,7.0,102C,32.5,1000,0
4,9.0,102E,32.55,0,2000
5,11.0,1030,32.5,2000,0
6,13.0,1035,32.45,0,2000
7,15.0,1040,32.45,2000,0
8,17.0,1040,32.6,0,10000
9,19.0,1042,32.4,500,0
10,21.0,1043,32.5,0,3000
11,23.0,1045,32.5,0,2000
12,25.0,104A,32.4,1000,0
13,27.0,104A,32.55,0,5000
14,29.0,1119,32.2,1000,0
15,31.0,1163,32.35,5000,0
16,33.0,1164,32.5,1000,0
17,35.0,116A,32.4,23,0
18,37.0,116f,32.5,0,2000
19,39.0,116k,32.2,3000,0
20,41.0,116m,32.5,2000,0
21,43.0,116M,32.5,1000,1000
22,45.0,116Q,32.3,2000,0
23,47.0,116Q,32.4,0,2000
24,49.0,116Q,32.5,0,6000
25,51.0,116s,32.45,2000,0
26,53.0,116S,32.45,1000,0
27,55.0,116W,32.45,1000,0
28,57.0,116Z,32.55,1000,0
29,59.0,1232,32.5,0,5000
30,61.0,126H,32.55,0,5000
31,63.0,126L,32.4,0,7000
32,65.0,1440,32.2,0,1000
33,67.0,1440,32.3,0,11000
34,69.0,1440,32.45,4000,0
35,71.0,1470,32.2,4000,0
36,73.0,1470,32.45,3000,3000
37,75.0,1470,32.55,1000,0
38,77.0,1480,32.5,3000,3000
39,79.0,1520,32.25,2000,0
40,81.0,1520,32.35,0,1000
41,83.0,1520,32.55,2000,0
42,85.0,1590,32.2,4000,0
43,87.0,1590,32.3,2000,0
44,89.0,1590,32.4,4000,0
45,91.0,1590,32.5,23000,0
46,93.0,1590,32.6,5000,0
47,95.0,1650,32.2,0,1000
48,97.0,1650,32.35,0,1000
49,99.0,1650,32.5,18000,6000
50,2.0,1021,32.55,0,10000
51,4.0,1028,32.45,1,0
52,6.0,102A,32.4,1000,0
53,8.0,102C,32.55,1000,0
54,10.0,102G,32.5,0,1000
55,12.0,1034,32.45,0,1000
56,14.0,1040,32.2,1000,0
57,16.0,1040,32.5,1000,10000
58,18.0,1041,32.4,0,1
59,20.0,1043,32.4,0,1000
60,22.0,1043,32.6,0,2000
61,24.0,1045,32.55,0,181
62,26.0,104A,32.5,5001,0
63,28.0,104D,32.55,164,0
64,30.0,1160,32.4,6000,0
65,32.0,1163,32.5,3000,7000
66,34.0,1165,32.5,6000,22
67,36.0,116E,32.5,1000,1000
68,38.0,116H,32.45,0,3000
69,40.0,116L,32.5,1000,0
70,42.0,116m,32.55,0,14
71,44.0,116Q,32.25,5000,0
72,46.0,116Q,32.35,2000,0
73,48.0,116Q,32.45,1000,9000
74,50.0,116Q,32.55,0,8000
75,52.0,116s,32.5,3000,0
76,54.0,116S,32.5,0,1000
77,56.0,116W,32.55,0,2000
78,58.0,1230,32.55,0,11000
79,60.0,126D,32.35,2000,0
80,62.0,126i,32.3,1000,0
81,64.0,126U,32.15,1000,0
82,66.0,1440,32.25,0,12000
83,68.0,1440,32.35,0,3000
84,70.0,1440,32.5,0,1000
85,72.0,1470,32.35,2000,0
86,74.0,1470,32.5,4000,0
87,76.0,1480,32.45,0,1000
88,78.0,1480,32.55,1000,1000
89,80.0,1520,32.3,2000,0
90,82.0,1520,32.45,15000,1000
91,84.0,1560,32.25,2000,0
92,86.0,1590,32.25,3000,1000
93,88.0,1590,32.35,9000,5000
94,90.0,1590,32.45,21000,3000
95,92.0,1590,32.55,8000,0
96,94.0,1650,32.15,1000,0
97,96.0,1650,32.25,0,2000
