,序號,券商,價格,買進股數,賣出股數
0,1.0,1023,91.0,0,155
1,3.0,1024,91.3,1000,0
2,5.0,1029,91.3,1000,0
3,7.0,1040,90.7,2000,0
4,9.0,1041,91.0,0,175
5,11.0,1043,91.0,0,20
6,13.0,104A,90.5,1000,0
7,15.0,104C,90.7,20000,0
8,17.0,104C,91.1,17000,0
9,19.0,104C,91.4,1000,0
10,21.0,1163,90.4,1000,0
11,23.0,1165,91.3,1000,0
12,25.0,1168,91.3,0,2000
13,27.0,116B,90.4,0,1000
14,29.0,116B,91.3,0,1000
15,31.0,116j,90.7,50,0
16,33.0,116r,91.3,0,1000
17,35.0,116U,91.2,0,5000
18,37.0,1262,91.2,0,1000
19,39.0,1440,90.4,2000,36000
20,41.0,1440,90.6,4000,33000
21,43.0,1440,90.8,3000,0
22,45.0,1440,91.2,21000,0
23,47.0,1440,91.4,2000,0
24,49.0,1470,90.4,0,18000
25,51.0,1470,90.6,0,14000
26,53.0,1470,90.8,0,6000
27,55.0,1470,91.3,12000,8000
28,57.0,1480,91.1,1000,2000
29,59.0,1480,91.3,0,26000
30,61.0,1520,91.0,1000,1000
31,63.0,1520,91.3,0,10000
32,65.0,1560,90.5,0,2000
33,67.0,1560,90.7,0,3000
34,69.0,1590,90.7,0,10000
35,71.0,1590,91.4,0,1000
36,73.0,1650,90.7,0,2000
37,75.0,1650,91.2,2000,5000
38,77.0,2180,91.3,0,1000
39,79.0,2185,90.9,0,210
40,81.0,5261,91.2,0,1000
41,83.0,526K,90.7,3000,0
42,85.0,5380,91.3,3000,1000
43,87.0,5382,91.3,2000,0
44,89.0,5389,90.5,3000,0
45,91.0,538Y,91.4,1000,0
46,93.0,5852,91.2,0,9000
47,95.0,5858,91.1,0,1000
48,97.0,585b,91.3,0,1000
49,99.0,585J,90.6,1000,0
50,2.0,1023,91.2,0,1000
51,4.0,1025,91.3,0,5000
52,6.0,1039,90.7,500,0
53,8.0,1041,90.8,0,10
54,10.0,1042,91.1,50,0
55,12.0,1045,91.3,0,1000
56,14.0,104A,91.3,6000,1000
57,16.0,104C,91.0,10000,0
58,18.0,104C,91.2,4000,0
59,20.0,1162,91.0,0,200
60,22.0,1165,90.5,1000,0
61,24.0,1168,91.2,0,1000
62,26.0,116b,91.3,0,1000
63,28.0,116B,90.6,0,1000
64,30.0,116C,91.2,1000,0
65,32.0,116J,91.4,2000,0
66,34.0,116S,91.3,0,1000
67,36.0,1232,90.6,0,1000
68,38.0,1262,91.3,0,1000
69,40.0,1440,90.5,1000,1000
70,42.0,1440,90.7,12000,37000
71,44.0,1440,91.1,20000,0
72,46.0,1440,91.3,103000,1000
73,48.0,1470,90.3,0,9000
74,50.0,1470,90.5,0,25000
75,52.0,1470,90.7,0,31000
76,54.0,1470,91.2,0,5000
77,56.0,1480,91.0,0,1000
78,58.0,1480,91.2,0,9000
79,60.0,1520,90.7,0,2000
80,62.0,1520,91.1,0,1000
81,64.0,1520,91.4,0,7000
82,66.0,1560,90.6,0,2000
83,68.0,1570,90.7,0,4000
84,70.0,1590,91.3,0,7000
85,72.0,1650,90.6,2000,1000
86,74.0,1650,91.1,0,2000
87,76.0,1650,91.3,2000,3000
88,78.0,2184,90.7,1000,0
89,80.0,2186,91.5,1000,0
90,82.0,5269,91.0,15,0
91,84.0,526K,91.2,0,1000
92,86.0,5380,91.4,0,2000
93,88.0,5384,91.2,0,2000
94,90.0,538A,91.4,1000,0
95,92.0,5850,91.3,0,10
96,94.0,5853,91.2,0,1000
97,96.0,585b,91.1,1000,0
98,98.0,585B,90.7,1000,0
99,100.0,585M,90.5,1000,0
100,101.0,585M,91.3,0,1000
101,103.0,5920,91.3,1000,0
102,105.0,5923,91.4,5,0
103,107.0,592A,91.0,50,0
104,109.0,592N,91.3,0,2000
105,111.0,592P,90.8,0,275
106,113.0,592P,91.1,0,3000
107,115.0,592Q,90.5,4000,0
108,117.0,592Q,91.2,6000,0
109,119.0,592r,91.3,0,111000
110,121.0,592v,90.4,1000,0
111,123.0,601d,90.7,8000,0
112,125.0,601d,91.2,1000,0
113,127.0,6164,90.7,3000,0
114,129.0,616K,91.3,1000,0
115,131.0,6461,90.8,200,0
116,133.0,6464,91.3,1000,1000
117,135.0,7000,90.4,50000,0
118,137.0,7000,90.6,50000,0
119,139.0,7005,91.3,1,0
120,141.0,7007,91.1,15000,0
121,143.0,700i,91.2,1000,0
122,145.0,700p,91.3,0,1000
123,147.0,700R,91.2,0,1000
124,149.0,700W,91.3,1000,0
125,151.0,700Z,91.3,0,3000
126,153.0,7790,90.7,0,608
127,155.0,7790,91.0,309,0
128,157.0,779c,91.3,1000,0
129,159.0,8150,90.5,1000,0
130,161.0,8150,91.0,1000,2000
131,163.0,8150,91.2,2000,0
132,165.0,8150,91.4,5000,0
133,167.0,8151,91.3,1000,1000
134,169.0,8156,90.4,1000,0
135,171.0,815A,91.2,5000,0
136,173.0,815B,90.6,1000,0
137,175.0,815Y,91.4,0,60
138,177.0,8440,90.6,0,18000
139,179.0,8440,90.8,5000,22000
140,181.0,8440,91.0,0,1000
141,183.0,8440,91.2,0,2000
142,185.0,845A,91.3,0,5
143,187.0,8560,90.6,1000,0
144,189.0,8560,91.0,0,250
145,191.0,8560,91.3,0,13000
146,193.0,8564,90.7,0,1000
147,195.0,8710,90.6,1000,0
148,197.0,8842,90.4,1000,0
149,199.0,8842,90.7,1000,1000
150,102.0,5920,91.1,0,13000
151,104.0,5922,91.3,2000,0
152,106.0,5929,91.3,4000,0
