,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,38.05,0,400
1,3.0,1024,38.15,0,2000
2,5.0,1029,37.85,3000,0
3,7.0,102C,38.3,0,82000
4,9.0,102C,38.4,0,11000
5,11.0,102C,38.5,0,7000
6,13.0,102E,38.35,0,2000
7,15.0,102G,38.05,1000,0
8,17.0,1035,38.2,0,1000
9,19.0,1038,38.25,8000,0
10,21.0,1040,38.1,0,1000
11,23.0,1040,38.2,2000,0
12,25.0,1041,38.15,1000,0
13,27.0,1041,38.25,1000,0
14,29.0,1045,38.15,2000,0
15,31.0,104A,38.25,0,5000
16,33.0,1111,38.05,0,250
17,35.0,1115,38.15,1000,0
18,37.0,1119,38.25,0,2000
19,39.0,111G,38.2,0,1000
20,41.0,1161,38.05,0,300
21,43.0,1162,38.1,0,9000
22,45.0,1166,37.9,5000,0
23,47.0,1166,38.1,3000,0
24,49.0,1166,38.3,2000,0
25,51.0,1169,38.15,1000,0
26,53.0,116A,38.3,0,1000
27,55.0,116c,38.2,0,4000
28,57.0,116C,38.1,1000,0
29,59.0,116C,38.2,0,1000
30,61.0,116E,38.1,0,3000
31,63.0,116g,38.2,5000,0
32,65.0,116H,38.25,0,1000
33,67.0,116L,38.1,0,5000
34,69.0,116m,38.25,0,1000
35,71.0,116U,38.1,0,1
36,73.0,116Z,38.5,0,1000
37,75.0,126H,38.1,2000,0
38,77.0,126L,38.05,3000,0
39,79.0,126U,38.2,0,5000
40,81.0,1440,37.9,0,3000
41,83.0,1440,38.05,3000,0
42,85.0,1440,38.15,40000,12000
43,87.0,1440,38.25,15000,5000
44,89.0,1440,38.35,1000,0
45,91.0,1440,38.45,5000,0
46,93.0,1440,38.55,4000,0
47,95.0,1470,38.1,40000,0
48,97.0,1470,38.2,13000,0
49,99.0,1470,38.3,1000,0
50,2.0,1021,38.15,0,1000
51,4.0,1028,38.1,1,0
52,6.0,102C,38.25,0,2000
53,8.0,102C,38.35,0,48000
54,10.0,102C,38.45,0,32000
55,12.0,102C,38.55,0,5000
56,14.0,102F,38.05,0,100
57,16.0,102G,38.25,0,1000
58,18.0,1038,38.2,12000,0
59,20.0,103C,38.1,0,1000
60,22.0,1040,38.15,5000,0
61,24.0,1041,38.05,100,1
62,26.0,1041,38.2,1000,0
63,28.0,1043,38.15,0,1000
64,30.0,104A,38.1,0,10
65,32.0,104A,38.3,0,5000
66,34.0,1115,37.95,0,1000
67,36.0,1115,38.2,0,1000
68,38.0,111F,38.3,0,1000
69,40.0,1160,38.0,4000,0
70,42.0,1161,38.25,0,1000
71,44.0,1162,38.3,0,2000
72,46.0,1166,38.05,2000,0
73,48.0,1166,38.2,4000,3000
74,50.0,1168,38.2,0,1000
75,52.0,116A,38.25,1000,0
76,54.0,116b,38.1,1000,0
77,56.0,116C,38.05,1000,0
78,58.0,116C,38.15,3000,0
79,60.0,116d,38.2,0,2000
80,62.0,116E,38.15,0,2000
81,64.0,116g,38.35,0,200
82,66.0,116J,38.2,0,2000
83,68.0,116m,38.15,0,68000
84,70.0,116Q,38.05,0,1000
85,72.0,116Z,38.05,0,6000
86,74.0,126D,38.2,1000,0
87,76.0,126i,38.5,0,2000
88,78.0,126L,38.15,0,1000
89,80.0,126X,38.25,0,1000
90,82.0,1440,38.0,1000,0
91,84.0,1440,38.1,27000,0
92,86.0,1440,38.2,28000,24000
93,88.0,1440,38.3,7000,0
94,90.0,1440,38.4,3000,0
95,92.0,1440,38.5,1000,0
96,94.0,1470,38.05,1000,0
97,96.0,1470,38.15,41000,1000
98,98.0,1470,38.25,9000,0
99,100.0,1470,38.4,2000,0
100,101.0,1470,38.45,1000,0
101,103.0,1480,38.0,1000,2000
102,105.0,1480,38.15,4000,3000
103,107.0,1480,38.3,2000,0
104,109.0,1480,38.4,7000,0
105,111.0,1480,38.5,1000,0
106,113.0,1520,37.95,9000,0
107,115.0,1520,38.15,2000,0
108,117.0,1520,38.45,33000,0
109,119.0,1560,38.4,19000,0
110,121.0,1590,38.25,0,3000
111,123.0,1650,37.9,1000,0
112,125.0,1650,38.1,28000,39000
113,127.0,1650,38.2,30000,41000
114,129.0,1650,38.3,46000,1000
115,131.0,1650,38.45,14000,0
116,133.0,1650,38.55,0,2000
117,135.0,2181,38.3,1000,0
118,137.0,2186,38.15,1000,0
119,139.0,5262,38.25,3000,6000
120,141.0,526K,38.3,5000,0
121,143.0,5320,38.15,0,10000
122,145.0,5380,38.2,0,1000
123,147.0,5382,38.2,2000,2000
124,149.0,5384,38.1,0,200
