,序號,券商,價格,買進股數,賣出股數
0,1.0,1021,78.8,1000,0
1,3.0,1023,79.4,0,209
2,5.0,1024,79.6,1000,0
3,7.0,1028,78.8,1000,0
4,9.0,102A,79.0,1000,0
5,11.0,102C,80.7,0,200
6,13.0,102E,80.9,100,0
7,15.0,1030,79.3,1000,0
8,17.0,1030,79.5,1000,0
9,19.0,1030,80.0,1000,0
10,21.0,1030,81.0,2000,0
11,23.0,1035,79.6,0,2000
12,25.0,1042,78.8,1000,0
13,27.0,1042,79.6,1000,0
14,29.0,1042,80.1,0,1000
15,31.0,1042,81.2,0,1000
16,33.0,1043,78.9,1000,2000
17,35.0,1043,79.8,0,200
18,37.0,104A,80.5,2000,0
19,39.0,104C,78.8,2000,0
20,41.0,104C,80.5,0,1000
21,43.0,1114,81.0,0,2000
22,45.0,111G,78.3,0,1000
23,47.0,111G,80.0,5000,0
24,49.0,1160,78.5,0,3000
25,51.0,1161,79.5,200,0
26,53.0,1165,78.5,0,1000
27,55.0,1165,79.9,0,1000
28,57.0,1165,80.9,1000,0
29,59.0,116c,79.3,1000,0
30,61.0,116d,79.0,0,5000
31,63.0,116d,79.2,0,1000
32,65.0,116H,79.4,0,416
33,67.0,116I,78.9,2000,0
34,69.0,116m,81.0,0,101
35,71.0,116Q,80.0,0,200
36,73.0,116V,80.0,61,0
37,75.0,116X,79.0,0,1000
38,77.0,126i,79.2,200,0
39,79.0,126i,80.9,1000,0
40,81.0,1440,79.8,1000,0
41,83.0,1440,80.2,1000,0
42,85.0,1440,80.8,0,1000
43,87.0,1470,79.0,2000,0
44,89.0,1470,79.7,0,1000
45,91.0,1470,80.3,1000,0
46,93.0,1470,80.5,2000,1000
47,95.0,1480,79.7,0,1000
48,97.0,1520,78.3,3000,0
49,99.0,1520,79.7,3000,0
50,2.0,1021,79.9,0,1000
51,4.0,1023,79.6,0,1000
52,6.0,1024,79.8,2000,0
53,8.0,1029,80.0,100,0
54,10.0,102C,79.8,200,0
55,12.0,102C,81.2,1000,0
56,14.0,102G,79.3,1000,0
57,16.0,1030,79.4,1000,0
58,18.0,1030,79.9,4000,0
59,20.0,1030,80.9,3000,0
60,22.0,1030,81.1,1000,0
61,24.0,103A,79.0,10000,0
62,26.0,1042,79.4,1000,1000
63,28.0,1042,79.8,1000,0
64,30.0,1042,80.8,3200,0
65,32.0,1043,78.8,1000,0
66,34.0,1043,79.6,0,2000
67,36.0,1043,79.9,0,1000
68,38.0,104C,78.4,1000,0
69,40.0,104C,80.1,1000,0
70,42.0,104D,80.9,40,0
71,44.0,1118,79.2,0,88
72,46.0,111G,79.0,0,10000
73,48.0,111G,80.5,1000,0
74,50.0,1161,79.4,12,0
75,52.0,1163,81.0,0,40
76,54.0,1165,79.4,0,1000
77,56.0,1165,80.0,0,1000
78,58.0,116A,78.2,0,1000
79,60.0,116C,80.3,300,0
80,62.0,116d,79.1,0,2000
81,64.0,116G,80.0,0,1000
82,66.0,116H,80.3,0,1000
83,68.0,116m,79.2,20,0
84,70.0,116N,80.0,40,0
85,72.0,116V,79.9,27,0
86,74.0,116X,78.6,1000,0
87,76.0,126H,78.9,1000,0
88,78.0,126i,80.5,1000,0
89,80.0,1440,79.4,1000,2000
90,82.0,1440,80.0,0,13000
91,84.0,1440,80.5,0,1000
92,86.0,1470,78.9,1000,0
93,88.0,1470,79.6,1000,0
94,90.0,1470,80.1,3000,0
95,92.0,1470,80.4,2000,0
96,94.0,1470,81.0,3000,0
97,96.0,1480,80.9,0,1000
98,98.0,1520,78.5,1000,0
99,100.0,1520,79.9,3000,0
100,101.0,1520,80.0,3000,0
101,103.0,1560,80.8,0,3000
102,105.0,1590,79.6,0,5000
103,107.0,1650,79.0,0,2000
104,109.0,1650,79.3,0,2000
105,111.0,1650,80.0,1000,0
106,113.0,1650,80.5,0,1000
107,115.0,1650,81.1,0,1000
108,117.0,2184,78.8,50,0
109,119.0,5110,79.0,1000,0
110,121.0,5110,79.9,4000,0
111,123.0,5260,78.7,0,5000
112,125.0,5262,78.9,0,1
113,127.0,5262,80.9,0,1000
114,129.0,5266,79.2,200,0
115,131.0,5320,79.9,0,1000
116,133.0,5382,80.3,3,0
117,135.0,5383,80.0,0,30
118,137.0,5385,80.1,1000,0
119,139.0,5389,79.0,4,0
120,141.0,5389,80.6,4,0
121,143.0,538B,80.6,60,0
122,145.0,538I,79.6,5000,0
123,147.0,538M,78.5,0,1000
124,149.0,538W,78.8,1000,0
125,151.0,538W,80.2,0,100
