,序號,券商,價格,買進股數,賣出股數
0,1,1021,36.4,2000,0
1,3,1021,36.75,0,1000
2,5,1023,36.45,4000,0
3,7,1023,36.75,0,1000
4,9,1028,36.7,2000,0
5,11,1029,36.4,1000,1000
6,13,1029,36.6,2000,0
7,15,1029,37.0,2000,0
8,17,102C,36.6,0,920
9,19,102E,36.4,3000,0
10,21,102E,36.6,0,5000
11,23,102E,36.7,3000,0
12,25,102E,36.9,4000,0
13,27,102F,36.4,1000,0
14,29,102F,36.75,0,1000
15,31,102F,37.2,0,2000
16,33,1035,36.7,0,840
17,35,1037,36.8,0,2000
18,37,1038,36.75,4000,0
19,39,103B,36.65,0,2000
20,41,1040,36.55,0,3000
21,43,1040,36.75,2000,2000
22,45,1040,36.9,1000,0
23,47,1041,36.8,0,11000
24,49,1041,37.05,3000,0
25,51,1042,36.6,0,1000
26,53,1042,36.85,0,5000
27,55,1042,36.95,0,1000
28,57,1043,36.8,8000,0
29,59,1045,36.35,1000,0
30,61,1045,36.85,0,1000
31,63,1045,37.1,0,16000
32,65,104A,36.3,1000,0
33,67,104A,36.6,5000,0
34,69,104A,36.75,0,1000
35,71,104C,36.65,1000,0
36,73,104C,36.75,0,1000
37,75,104D,36.6,1000,0
38,77,104D,36.8,2000,0
39,79,104D,36.95,0,1000
40,81,1110,36.7,1000,0
41,83,1111,36.6,2000,0
42,85,1114,36.55,1000,0
43,87,1115,36.6,10000,0
44,89,1116,36.6,5000,0
45,91,1116,36.85,0,5000
46,93,1118,36.85,0,1000
47,95,1119,36.65,1000,0
48,97,111E,36.8,5000,0
49,99,1160,36.4,1000,0
50,2,1021,36.6,0,1000
51,4,1021,37.0,0,1000
52,6,1023,36.7,2000,0
53,8,1028,36.4,2000,0
54,10,1029,36.35,0,1000
55,12,1029,36.55,0,5000
56,14,1029,36.7,5000,3000
57,16,102C,36.3,2000,0
58,18,102E,36.3,5000,0
59,20,102E,36.5,1000,0
60,22,102E,36.65,1000,1000
61,24,102E,36.8,0,2000
62,26,102E,37.0,1000,0
63,28,102F,36.7,4000,0
64,30,102F,36.9,0,1000
65,32,1031,36.65,3000,0
66,34,1036,37.0,0,1000
67,36,1037,37.0,0,3000
68,38,1039,36.75,0,1000
69,40,103B,36.85,2000,0
70,42,1040,36.7,0,1000
71,44,1040,36.85,3000,0
72,46,1041,36.7,1000,0
73,48,1041,36.95,1000,0
74,50,1042,36.55,1000,0
75,52,1042,36.75,0,1000
76,54,1042,36.9,0,3000
77,56,1043,36.75,2000,0
78,58,1043,36.9,0,10000
79,60,1045,36.65,2000,0
80,62,1045,36.9,0,1000
81,64,104A,36.2,1000,0
82,66,104A,36.4,5000,0
83,68,104A,36.7,0,1000
84,70,104A,37.1,1000,0
85,72,104C,36.7,1000,0
86,74,104C,36.8,0,1000
87,76,104D,36.75,0,1000
88,78,104D,36.85,0,1000
89,80,104D,37.0,0,1000
90,82,1110,36.9,50000,0
91,84,1111,37.2,1000,0
92,86,1114,36.65,0,1000
93,88,1115,36.75,1000,0
94,90,1116,36.7,1000,0
95,92,1116,36.9,0,1000
96,94,1119,36.25,0,1000
97,96,1119,36.7,1000,0
98,98,111E,37.2,1000,0
99,100,1160,36.5,0,4000
100,101,1160,36.55,0,1000
101,103,1160,36.7,4000,0
102,105,1160,36.8,4000,0
103,107,1161,36.6,5000,0
104,109,1161,36.7,5000,0
105,111,1161,36.95,2000,1000
106,113,1162,36.2,1000,0
107,115,1162,36.8,0,1000
108,117,1163,36.5,1,0
109,119,1163,36.75,1000,0
110,121,1165,36.25,2000,0
111,123,1165,36.7,4180,0
112,125,1165,36.8,0,1000
113,127,1166,36.6,1000,0
114,129,1166,36.7,0,1000
115,131,1167,37.05,0,1000
116,133,1168,36.7,0,1000
117,135,116A,36.8,0,1000
118,137,116A,37.2,10000,0
119,139,116b,36.8,6000,2000
120,141,116C,36.65,0,2000
121,143,116C,36.8,5000,0
122,145,116C,36.95,0,2000
123,147,116E,36.6,2000,0
124,149,116F,36.5,0,10000
125,151,116F,36.6,0,1000
126,153,116F,36.8,0,40000
127,155,116g,36.85,5000,0
128,157,116G,36.7,2000,0
129,159,116H,36.75,0,2000
130,161,116i,36.65,5000,0
131,163,116i,36.75,1000,11000
132,165,116j,36.3,0,30000
133,167,116j,36.55,5000,0
134,169,116j,36.65,10000,1000
135,171,116j,36.75,0,15000
136,173,116j,36.95,26000,0
137,175,116j,37.05,2000,0
138,177,116J,36.35,0,3000
139,179,116J,36.55,0,1000
140,181,116J,36.65,1000,2000
141,183,116J,36.75,2000,2000
142,185,116J,36.85,0,1000
143,187,116k,36.65,1000,0
144,189,116k,36.95,0,1000
145,191,116K,36.5,1000,0
146,193,116K,36.65,0,1000
147,195,116m,36.5,1000,0
148,197,116m,36.8,0,1000
149,199,116M,36.6,0,1000
150,102,1160,36.65,2000,0
151,104,1160,36.75,1000,0
152,106,1160,36.9,1000,0
153,108,1161,36.65,21000,1000
154,110,1161,36.75,0,1000
155,112,1161,37.05,0,27000
156,114,1162,36.7,1000,0
157,116,1162,36.95,1000,0
158,118,1163,36.7,160,0
159,120,1163,36.8,0,280
160,122,1165,36.65,0,4000
161,124,1165,36.75,3000,0
162,126,1165,36.95,1000,0
163,128,1166,36.65,4000,0
164,130,1167,37.0,0,1000
165,132,1168,36.5,1,0
166,134,116A,36.35,1000,0
167,136,116A,37.1,0,2000
168,138,116b,36.35,2000,0
169,140,116C,36.45,2000,0
170,142,116C,36.7,1000,5000
171,144,116C,36.9,0,1000
172,146,116e,37.0,0,1000
173,148,116E,37.0,0,1000
174,150,116F,36.55,0,10000
175,152,116F,36.7,0,10000
176,154,116F,36.95,1000,0
177,156,116G,36.65,1000,0
178,158,116G,36.95,0,1000
179,160,116i,36.4,5000,0
180,162,116i,36.7,5000,0
181,164,116i,37.25,0,4000
182,166,116j,36.4,11000,0
183,168,116j,36.6,10000,2000
184,170,116j,36.7,30,1000
185,172,116j,36.8,6000,0
