,序號,券商,價格,買進股數,賣出股數
0,1,1020,790.0,1000,0
1,3,1020,799.0,0,1000
2,5,1021,798.0,23,0
3,7,1023,795.0,10000,0
4,9,1024,790.0,1050,0
5,11,1024,794.0,100,0
6,13,1024,797.0,100,0
7,15,1024,817.0,0,1000
8,17,102A,792.0,0,4
9,19,102F,790.0,15,0
10,21,102F,795.0,10,0
11,23,102G,790.0,20,0
12,25,1034,815.0,0,50
13,27,1035,815.0,0,50
14,29,103A,797.0,0,1000
15,31,1041,785.0,0,1000
16,33,1041,798.0,1000,0
17,35,1042,791.0,60,0
18,37,1042,795.0,40,0
19,39,1043,792.0,100,0
20,41,1043,814.0,10,0
21,43,1045,788.0,50,0
22,45,104A,789.0,2,0
23,47,104A,809.0,0,2000
24,49,104C,790.0,30,0
25,51,1115,789.0,100,0
26,53,111B,802.0,1000,0
27,55,1160,793.0,1000,1000
28,57,1160,797.0,1000,0
29,59,1160,807.0,0,1000
30,61,1161,792.0,0,1000
31,63,1161,807.0,0,2000
32,65,1167,791.0,0,10
33,67,1168,795.0,50,0
34,69,116A,787.0,1000,0
35,71,116A,791.0,50,0
36,73,116C,810.0,1000,0
37,75,116d,793.0,1000,0
38,77,116d,797.0,1000,0
39,79,116d,820.0,1000,0
40,81,116e,796.0,0,50
41,83,116E,797.0,0,1000
42,85,116f,795.0,25,0
43,87,116G,807.0,0,4000
44,89,116H,791.0,1000,0
45,91,116I,788.0,1000,0
46,93,116J,796.0,100,0
47,95,116K,792.0,1000,0
48,97,116K,815.0,5,0
49,99,116L,815.0,0,16
50,2,1020,791.0,0,1000
51,4,1021,797.0,7,0
52,6,1023,786.0,1000,0
53,8,1024,789.0,1000,0
54,10,1024,791.0,50,0
55,12,1024,795.0,100,0
56,14,1024,814.0,100,1000
57,16,1028,792.0,1000,0
58,18,102C,798.0,1000,0
59,20,102F,793.0,0,1000
60,22,102F,821.0,0,1000
61,24,1034,807.0,0,100
62,26,1035,814.0,0,100
