,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,128.0,1000,0
1,3.0,1022,128.0,0,1000
2,5.0,1025,128.0,0,1000
3,7.0,102G,127.5,1000,0
4,9.0,1034,127.5,0,3000
5,11.0,1041,127.5,10,0
6,13.0,1045,128.0,11000,1000
7,15.0,104D,128.5,0,3000
8,17.0,1110,128.5,0,17000
9,19.0,1160,127.5,0,2000
10,21.0,1169,128.0,0,1000
11,23.0,116g,127.5,10,0
12,25.0,116K,128.5,0,1000
13,27.0,1230,128.0,1000,0
14,29.0,1262,128.0,0,493
15,31.0,126U,128.5,0,1000
16,33.0,1440,128.0,15000,40000
17,35.0,1470,127.5,2000,0
18,37.0,1470,128.5,3000,3000
19,39.0,1480,127.5,0,10000
20,41.0,1480,128.5,17000,2000
21,43.0,1520,128.0,14000,1000
22,45.0,1520,129.0,1000,0
23,47.0,1590,127.5,27000,524
24,49.0,1590,128.5,39000,2000
25,51.0,1650,127.5,0,1000
26,53.0,1650,128.5,0,1000
27,55.0,2186,129.0,0,1000
28,57.0,5112,128.0,1000,0
29,59.0,5262,128.0,0,1000
30,61.0,5385,127.5,1000,3000
31,63.0,538A,128.0,1000,1000
32,65.0,538F,128.0,0,4000
33,67.0,538P,128.0,3000,0
34,69.0,538Y,128.0,1000,0
35,71.0,5850,128.5,22000,2000
36,73.0,585H,128.0,25,0
37,75.0,5920,128.5,1,0
38,77.0,5927,128.0,2000,0
39,79.0,592C,128.0,0,20
40,81.0,592E,128.5,0,1000
41,83.0,592L,128.0,3000,0
42,85.0,592M,129.0,0,2000
43,87.0,6012 ★,127.5,1000,0
44,89.0,6160,127.5,1000,0
45,91.0,6165,127.5,0,1000
46,93.0,6210,128.5,0,1000
47,95.0,6460,128.5,0,2001
48,97.0,6462,127.5,0,1000
49,99.0,7000,127.5,100000,0
50,2.0,1022,127.5,0,1000
51,4.0,1022,128.5,0,1000
52,6.0,1028,128.5,0,50
53,8.0,1031,128.0,1000,0
54,10.0,1040,128.0,17,0
55,12.0,1041,128.0,1000,0
56,14.0,104D,128.0,0,1000
57,16.0,1110,128.0,0,49000
