,序號,券商,價格,買進股數,賣出股數
0,1,1020,75.2,1000,0
1,3,102C,75.3,1000,0
2,5,102C,76.8,0,1000
3,7,1030,75.1,0,29000
4,9,1030,75.3,0,12000
5,11,1030,75.5,0,17000
6,13,1030,75.7,0,2000
7,15,1030,76.5,0,5000
8,17,103B,74.8,1000,0
9,19,1041,75.8,0,1000
10,21,1042,75.2,5000,0
11,23,1042,75.5,0,1000
12,25,1042,75.8,50,0
13,27,1045,75.5,0,1000
14,29,104C,74.8,2000,0
15,31,104C,76.0,1000,0
16,33,104D,75.2,0,2000
17,35,104D,76.8,3000,0
18,37,1163,75.5,100,0
19,39,116d,75.5,10,0
20,41,116G,75.0,50,0
21,43,116J,75.8,0,10
22,45,116P,76.1,0,50
23,47,116Q,76.2,100,0
24,49,116U,75.0,1000,0
25,51,116V,75.8,188,0
26,53,1260,75.7,3,0
27,55,1440,75.0,1000,0
28,57,1440,75.2,3000,0
29,59,1440,75.4,0,2000
30,61,1440,75.8,1000,2100
31,63,1440,76.0,1000,1000
32,65,1440,76.2,2000,0
33,67,1440,76.5,0,6000
34,69,1440,76.7,0,11000
35,71,1470,75.1,0,2000
36,73,1470,75.7,0,1000
37,75,1470,76.8,0,1000
38,77,1570,75.7,0,1000
39,79,1570,76.8,0,1000
40,81,1650,75.1,1000,0
41,83,1650,75.8,1000,2000
42,85,1650,76.1,0,3000
43,87,1650,76.5,0,6000
44,89,1650,76.7,0,5000
45,91,5262,75.0,1000,0
46,93,5268,75.7,10,0
47,95,5321,75.7,0,1000
48,97,5381,75.1,1000,0
49,99,5382,76.7,0,2000
50,2,102A,75.5,1000,0
51,4,102C,75.6,1000,0
52,6,1030,74.8,0,2000
53,8,1030,75.2,0,30000
54,10,1030,75.4,0,3000
55,12,1030,75.6,0,5000
56,14,1030,75.8,0,10000
57,16,1035,75.2,1000,0
58,18,1040,75.2,52,0
59,20,1042,75.0,5000,0
60,22,1042,75.3,1000,0
61,24,1042,75.7,450,0
62,26,1043,75.6,0,1000
63,28,104A,76.1,25,0
64,30,104C,75.8,0,2000
65,32,104C,76.8,0,1000
66,34,104D,75.3,1000,1000
67,36,111F,75.3,1000,0
68,38,116B,75.1,0,1000
69,40,116F,76.1,0,100
70,42,116j,75.8,1000,0
71,44,116K,75.2,0,2000
72,46,116Q,75.8,100,0
73,48,116r,76.7,0,1000
74,50,116V,75.1,0,2000
75,52,1233,75.8,1000,0
76,54,1260,76.0,3,0
77,56,1440,75.1,3000,0
78,58,1440,75.3,4000,0
79,60,1440,75.5,0,1000
80,62,1440,75.9,1000,6000
81,64,1440,76.1,1000,0
82,66,1440,76.4,0,2000
83,68,1440,76.6,0,8000
84,70,1440,76.8,0,5000
85,72,1470,75.3,0,1000
86,74,1470,76.2,0,1000
87,76,1520,75.2,2000,0
88,78,1570,75.8,0,1000
89,80,1590,75.1,0,1000
90,82,1650,75.7,1000,2000
91,84,1650,75.9,0,3000
92,86,1650,76.4,0,2000
93,88,1650,76.6,0,5000
94,90,1650,76.8,0,4000
95,92,5262,75.1,1000,0
96,94,526K,76.0,300,0
97,96,5380,75.6,100,0
98,98,5382,75.1,1000,0
99,100,5384,75.0,1000,0
100,101,5384,75.7,0,2000
101,103,5384,76.7,1000,0
102,105,538C,75.2,5000,0
103,107,538I,75.4,2000,0
104,109,5600,75.1,0,18000
105,111,5600,75.3,0,2000
106,113,5850,75.1,2000,0
107,115,5850,76.7,0,2000
108,117,5856,76.0,260,0
109,119,585H,75.1,0,1000
110,121,5921,75.2,1000,0
