,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,174.0,1000,0
1,3.0,1021,174.5,0,3000
2,5.0,1022,175.5,0,1000
3,7.0,1024,174.5,3000,2000
4,9.0,1025,174.5,1000,0
5,11.0,102A,174.5,0,500
6,13.0,102C,175.0,1000,0
7,15.0,102G,174.0,0,3000
8,17.0,1034,176.0,0,1000
9,19.0,1035,177.0,0,1000
10,21.0,1036,175.0,2000,1000
11,23.0,1036,176.0,1000,0
12,25.0,1039,173.5,0,1000
13,27.0,1040,174.5,1000,1000
14,29.0,1040,175.5,1007,0
15,31.0,1041,175.5,0,1000
16,33.0,1041,177.5,0,1000
17,35.0,1045,174.5,701,0
18,37.0,1045,175.5,0,15
19,39.0,1045,177.5,0,8000
20,41.0,104A,174.5,1000,1550
21,43.0,104A,176.0,0,200
22,45.0,104C,174.0,2000,0
23,47.0,104C,175.0,1000,0
24,49.0,104D,175.5,1000,0
25,51.0,1110,175.5,0,1000
26,53.0,1110,176.5,0,3000
27,55.0,1115,173.5,1000,0
28,57.0,111F,175.0,0,1000
29,59.0,1160,174.0,100,0
30,61.0,1160,175.0,1000,2100
31,63.0,1160,176.0,1000,0
32,65.0,1160,177.0,5000,150
33,67.0,1161,177.0,0,1000
34,69.0,1162,175.5,20,0
35,71.0,1165,176.5,0,2000
36,73.0,1166,175.5,0,11000
37,75.0,1168,174.5,3000,0
38,77.0,1169,174.0,1000,0
39,79.0,1169,175.5,2000,0
40,81.0,116A,174.5,1000,1000
41,83.0,116A,176.0,1000,0
42,85.0,116b,176.0,11,0
43,87.0,116C,174.5,2000,1000
44,89.0,116C,175.5,0,1000
45,91.0,116C,176.5,1000,4000
46,93.0,116d,176.5,2,0
47,95.0,116e,175.5,1000,0
48,97.0,116f,175.5,0,2000
49,99.0,116F,173.5,0,4000
50,2.0,1020,174.5,380,80
51,4.0,1022,173.5,1000,0
52,6.0,1023,174.5,0,2000
53,8.0,1024,175.0,2000,0
54,10.0,1029,173.5,1000,2000
55,12.0,102A,175.0,0,200
56,14.0,102C,177.0,0,1000
57,16.0,1030,175.0,0,4000
58,18.0,1035,174.0,5000,0
59,20.0,1036,174.5,2000,1000
60,22.0,1036,175.5,1000,0
61,24.0,1036,176.5,0,2000
62,26.0,1039,175.0,0,2000
63,28.0,1040,175.0,0,6000
64,30.0,1041,175.0,500,0
65,32.0,1041,176.5,2000,1
66,34.0,1043,177.0,0,1000
67,36.0,1045,175.0,300,0
68,38.0,1045,177.0,0,2200
69,40.0,104A,174.0,0,950
70,42.0,104A,175.0,0,1000
71,44.0,104A,177.0,168,0
72,46.0,104C,174.5,1000,0
73,48.0,104D,173.5,0,4000
74,50.0,1110,174.5,13000,0
75,52.0,1110,176.0,5000,0
76,54.0,1110,177.5,0,1000
77,56.0,1119,174.0,0,1000
78,58.0,1160,173.5,0,5000
79,60.0,1160,174.5,30050,5000
80,62.0,1160,175.5,23000,2000
81,64.0,1160,176.5,1000,0
82,66.0,1161,175.5,1000,0
83,68.0,1162,174.5,0,7000
84,70.0,1165,175.0,45,0
85,72.0,1166,173.5,1000,0
86,74.0,1168,174.0,1000,0
87,76.0,1168,176.0,0,1000
88,78.0,1169,174.5,0,1000
89,80.0,1169,176.5,1000,0
90,82.0,116A,175.5,0,1000
91,84.0,116b,174.0,1100,0
92,86.0,116c,175.0,0,1000
93,88.0,116C,175.0,1262,0
94,90.0,116C,176.0,554,1000
95,92.0,116C,177.0,0,2000
96,94.0,116e,174.5,1000,0
97,96.0,116E,175.5,0,1000
98,98.0,116f,176.0,0,3000
99,100.0,116F,174.5,0,1000
100,101.0,116F,175.5,0,65
101,103.0,116G,174.0,1000,0
102,105.0,116G,175.0,0,1000
103,107.0,116G,176.0,1000,0
104,109.0,116H,174.5,0,100
105,111.0,116H,175.5,0,1000
106,113.0,116i,175.5,1000,1000
107,115.0,116J,174.5,1000,1000
108,117.0,116k,175.5,1000,0
109,119.0,116k,177.5,0,1000
110,121.0,116L,176.0,0,1000
111,123.0,116m,174.5,1000,0
112,125.0,116r,176.0,0,1000
113,127.0,116S,175.0,0,1000
114,129.0,116U,174.5,200,0
115,131.0,116U,176.0,1000,0
116,133.0,116W,174.5,1000,0
117,135.0,116W,176.0,0,1000
118,137.0,116Z,174.5,22000,0
119,139.0,116Z,176.0,0,1000
120,141.0,1260,174.5,0,30
121,143.0,1260,176.0,0,1000
122,145.0,1262,174.5,0,1000
123,147.0,126D,175.0,0,1000
124,149.0,126i,174.5,100,0
125,151.0,126Q,174.5,10,0
126,153.0,126U,175.5,0,4000
127,155.0,1380,174.5,0,3000
128,157.0,1380,175.5,0,1000
129,159.0,1380,176.5,0,2000
130,161.0,1440,174.0,0,4000
131,163.0,1440,175.0,1000,10000
132,165.0,1440,176.0,2000,12000
133,167.0,1440,177.0,26000,1000
134,169.0,1470,174.0,0,1000
135,171.0,1470,175.0,0,4000
136,173.0,1470,176.0,0,5000
137,175.0,1470,177.5,4000,0
138,177.0,1480,175.0,6000,0
139,179.0,1480,176.0,1000,1000
140,181.0,1520,173.5,2000,0
141,183.0,1520,174.5,51000,0
142,185.0,1520,175.5,28000,0
143,187.0,1520,176.5,13000,0
144,189.0,1590,175.0,0,2551
145,191.0,1590,176.0,0,3000
146,193.0,1650,174.0,5000,3000
147,195.0,1650,175.0,10000,7000
148,197.0,1650,176.0,2000,10000
149,199.0,1650,177.0,31000,11000
150,102.0,116g,174.0,33000,0
151,104.0,116G,174.5,1000,0
152,106.0,116G,175.5,2000,1000
153,108.0,116G,177.0,0,1000
154,110.0,116H,175.0,40,0
155,112.0,116i,174.0,1100,0
156,114.0,116j,173.5,2000,0
157,116.0,116J,176.5,1000,0
158,118.0,116k,176.0,0,20
159,120.0,116L,174.0,50,0
160,122.0,116m,174.0,1000,0
161,124.0,116r,175.0,1000,0
162,126.0,116s,175.0,0,2000
163,128.0,116S,176.0,1000,0
164,130.0,116U,175.0,400,0
165,132.0,116W,174.0,1000,0
166,134.0,116W,175.5,1000,0
167,136.0,116X,174.0,1000,0
168,138.0,116Z,175.5,1000,0
169,140.0,1260,174.0,0,1000
170,142.0,1260,175.5,1000,0
171,144.0,1262,174.0,100,0
172,146.0,126D,174.5,1000,0
173,148.0,126H,174.5,1000,0
174,150.0,126Q,174.0,20,0
175,152.0,126U,174.5,1000,0
176,154.0,1380,174.0,0,1000
177,156.0,1380,175.0,0,1000
178,158.0,1380,176.0,0,2000
179,160.0,1440,173.5,0,1000
180,162.0,1440,174.5,0,25000
181,164.0,1440,175.5,2000,29000
182,166.0,1440,176.5,1000,5000
183,168.0,1470,173.5,0,1000
184,170.0,1470,174.5,0,14000
185,172.0,1470,175.5,6000,5000
186,174.0,1470,176.5,4000,7000
187,176.0,1480,174.5,1000,2000
188,178.0,1480,175.5,1000,1000
189,180.0,1480,176.5,1000,0
190,182.0,1520,174.0,12000,0
191,184.0,1520,175.0,9000,0
192,186.0,1520,176.0,5000,0
