,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,43.0,1000,0
1,3.0,1020,44.05,1000,0
2,5.0,1021,43.15,1000,0
3,7.0,1021,43.45,1000,0
4,9.0,1023,43.0,1000,0
5,11.0,1028,43.15,5000,0
6,13.0,102E,43.5,1000,0
7,15.0,1035,43.25,5000,0
8,17.0,1039,43.15,1000,0
9,19.0,103A,43.5,1070,0
10,21.0,1040,43.2,1000,0
11,23.0,1041,43.35,2000,0
12,25.0,1042,43.4,500,0
13,27.0,1043,43.2,1000,0
14,29.0,1043,43.5,3000,0
15,31.0,1043,43.9,3000,0
16,33.0,104A,43.1,0,1000
17,35.0,104A,43.6,0,1000
18,37.0,1111,43.25,1000,0
19,39.0,1113,43.1,10000,0
20,41.0,1115,43.5,2000,0
21,43.0,1161,43.15,0,2000
22,45.0,1162,43.1,4000,0
23,47.0,1163,43.2,1000,0
24,49.0,1166,43.1,1000,0
25,51.0,1169,43.1,0,1000
26,53.0,1169,43.5,1000,0
27,55.0,116b,43.5,0,3000
28,57.0,116C,43.25,7000,0
29,59.0,116f,43.2,3000,1000
30,61.0,116g,43.65,0,1000
31,63.0,116j,43.05,2000,0
32,65.0,116j,43.7,0,439
33,67.0,116J,43.25,3000,0
34,69.0,116J,43.45,3000,3000
35,71.0,116J,43.6,0,9000
36,73.0,116L,43.05,0,2000
37,75.0,116L,43.2,0,1000
38,77.0,116m,43.4,1000,0
39,79.0,116S,43.05,0,3000
40,81.0,116U,43.05,1000,0
41,83.0,116W,43.8,1000,0
42,85.0,1233,43.2,2000,0
43,87.0,1260,43.3,1000,0
44,89.0,126D,43.7,0,1000
45,91.0,1440,43.1,2000,6000
46,93.0,1440,43.25,9000,0
47,95.0,1440,43.5,4000,0
48,97.0,1440,43.8,0,9000
49,99.0,1440,44.15,0,1000
50,2.0,1020,43.05,1000,0
51,4.0,1021,43.1,0,4000
52,6.0,1021,43.3,1000,0
53,8.0,1021,44.05,2000,0
54,10.0,1023,44.0,1000,0
55,12.0,102E,43.25,1000,0
56,14.0,1033,43.2,0,2000
57,16.0,1035,43.9,2000,0
58,18.0,1039,43.5,1000,0
59,20.0,1040,43.15,3000,0
60,22.0,1040,43.3,1000,0
61,24.0,1041,43.55,14000,0
62,26.0,1042,43.8,1000,0
63,28.0,1043,43.3,5000,0
64,30.0,1043,43.65,1,0
65,32.0,1045,44.2,1000,0
66,34.0,104A,43.15,3000,0
67,36.0,104D,43.15,1000,0
68,38.0,1111,43.55,1000,0
69,40.0,1115,43.0,1000,0
70,42.0,1160,43.2,0,1000
71,44.0,1161,43.25,0,2000
72,46.0,1162,43.15,1000,0
73,48.0,1165,43.5,1000,0
74,50.0,1166,43.2,5000,0
75,52.0,1169,43.15,1000,0
76,54.0,1169,43.85,1000,0
77,56.0,116B,43.15,0,1000
78,58.0,116E,43.25,162,0
79,60.0,116f,43.7,0,5000
80,62.0,116H,43.1,0,1000
81,64.0,116j,43.3,1000,0
82,66.0,116J,43.1,1000,0
83,68.0,116J,43.4,0,1000
84,70.0,116J,43.5,3000,0
85,72.0,116K,43.1,1000,0
86,74.0,116L,43.1,0,1000
87,76.0,116m,43.1,1000,0
88,78.0,116P,43.6,2000,0
89,80.0,116S,43.3,0,3000
90,82.0,116V,43.1,1000,0
91,84.0,116X,43.5,10,0
92,86.0,1233,43.35,2000,0
93,88.0,126D,43.5,2000,0
94,90.0,126D,44.05,0,1000
95,92.0,1440,43.2,0,12000
96,94.0,1440,43.35,11000,0
97,96.0,1440,43.55,7000,0
98,98.0,1440,44.05,0,1000
99,100.0,1440,44.2,0,2000
100,101.0,1470,43.0,0,1000
101,103.0,1470,43.15,0,1000
102,105.0,1470,43.3,1000,0
103,107.0,1470,43.55,0,13000
104,109.0,1480,43.1,1000,14000
105,111.0,1480,43.2,0,2000
106,113.0,1480,43.3,0,1000
107,115.0,1480,43.5,0,1000
108,117.0,1480,43.6,0,1000
109,119.0,1480,44.2,0,2000
110,121.0,1560,43.15,0,3000
111,123.0,1560,43.5,0,1000
112,125.0,1560,43.85,0,10000
113,127.0,1590,43.1,0,2000
114,129.0,1650,43.15,1000,9000
115,131.0,1650,43.25,1000,0
116,133.0,1650,43.35,0,5000
117,135.0,1650,43.55,3000,0
118,137.0,1650,43.65,2000,0
119,139.0,1650,43.8,0,6000
120,141.0,1650,44.0,0,3000
121,143.0,1650,44.1,2000,0
122,145.0,5050,43.5,0,3
123,147.0,5261,43.25,2000,0
124,149.0,5261,43.65,0,51
125,151.0,5320,43.1,5000,2000
126,153.0,5320,44.05,1000,0
127,155.0,5321,43.3,3000,0
128,157.0,5383,43.6,1000,0
129,159.0,5385,43.2,1000,0
130,161.0,538A,43.25,2000,0
131,163.0,538C,43.05,5000,0
132,165.0,538D,43.1,2000,0
133,167.0,538E,43.2,0,1000
134,169.0,538I,43.2,0,1000
135,171.0,538W,43.6,1000,0
136,173.0,5603,43.55,1000,0
137,175.0,5660,43.25,0,10000
138,177.0,5852,43.05,2000,0
139,179.0,5856,43.5,1000,0
140,181.0,5859,43.45,0,1000
141,183.0,585J,44.05,0,2000
142,185.0,5921,43.6,20,0
143,187.0,5922,43.05,0,1000
144,189.0,5923,43.1,5000,0
145,191.0,5925,43.2,1000,0
146,193.0,5926,43.25,2000,0
147,195.0,592b,43.75,0,1000
148,197.0,592B,43.7,1000,0
149,199.0,592c,43.4,1000,0
150,102.0,1470,43.1,0,5000
