,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,24.8,1000,0
1,3.0,102C,24.95,2000,0
2,5.0,1041,24.85,0,1
3,7.0,1043,24.85,153,0
4,9.0,1045,24.75,4000,0
5,11.0,104A,24.8,1000,0
6,13.0,1111,24.65,10000,0
7,15.0,1162,25.2,0,1000
8,17.0,1163,24.85,2000,0
9,19.0,1163,24.95,1000,0
10,21.0,1165,25.0,1000,0
11,23.0,1168,25.2,2000,0
12,25.0,116i,24.6,4000,0
13,27.0,116i,24.85,0,5000
14,29.0,116k,24.8,2000,0
15,31.0,116m,24.85,1000,0
16,33.0,116m,25.4,1000,0
17,35.0,116M,24.85,6000,0
18,37.0,126D,24.85,1000,0
19,39.0,126i,25.3,1,0
20,41.0,1440,24.7,0,35000
21,43.0,1440,24.8,2000,10000
22,45.0,1440,24.9,0,4000
23,47.0,1440,25.25,0,2000
24,49.0,1470,24.6,0,1000
25,51.0,1470,24.7,0,1000
26,53.0,1470,24.85,5000,9000
27,55.0,1480,24.65,0,6000
28,57.0,1480,24.75,0,20000
29,59.0,1480,24.85,1000,8000
30,61.0,1480,24.95,2000,2000
31,63.0,1520,24.65,1000,0
32,65.0,1520,24.8,2000,0
33,67.0,1520,24.9,7000,0
34,69.0,1560,24.75,0,4000
35,71.0,1560,24.9,0,12000
36,73.0,1650,24.7,3000,0
37,75.0,1650,24.85,0,1000
38,77.0,1650,24.95,15000,2000
39,79.0,1650,25.1,0,1000
40,81.0,2185,24.65,5000,0
41,83.0,2185,24.9,5000,0
42,85.0,526K,24.8,0,2000
43,87.0,5380,25.0,2000,0
44,89.0,5385,24.85,1000,0
45,91.0,5387,24.7,1000,0
46,93.0,538D,24.85,62,0
47,95.0,538D,25.0,1000,0
48,97.0,538D,25.1,1000,0
49,99.0,538E,24.7,0,1000
50,2.0,1021,24.65,0,14000
51,4.0,1035,24.8,2000,0
52,6.0,1041,24.9,1000,0
53,8.0,1043,24.9,120,0
54,10.0,1045,24.95,0,3000
55,12.0,104C,24.85,1000,0
56,14.0,111A,24.75,0,1000
57,16.0,1163,24.8,0,4000
58,18.0,1163,24.9,2000,0
59,20.0,1165,24.9,2000,0
60,22.0,1168,24.8,0,1000
61,24.0,1169,24.8,1000,0
62,26.0,116i,24.65,1000,0
63,28.0,116J,24.9,0,2000
64,30.0,116m,24.75,2000,0
65,32.0,116m,25.1,1000,0
66,34.0,116M,24.8,3000,0
67,36.0,116M,24.95,0,9000
68,38.0,126D,24.9,0,1000
69,40.0,126U,24.55,0,3000
70,42.0,1440,24.75,1000,0
71,44.0,1440,24.85,1000,1000
72,46.0,1440,24.95,3000,6000
73,48.0,1440,25.4,1000,1000
74,50.0,1470,24.65,0,7000
75,52.0,1470,24.8,5000,2000
76,54.0,1470,25.0,0,1000
77,56.0,1480,24.7,1000,4000
78,58.0,1480,24.8,1000,9000
79,60.0,1480,24.9,4000,6000
80,62.0,1480,25.2,2000,0
81,64.0,1520,24.7,1000,0
82,66.0,1520,24.85,3000,0
83,68.0,1520,25.4,1000,0
84,70.0,1560,24.8,0,4000
85,72.0,1650,24.6,0,5000
86,74.0,1650,24.75,5000,1000
87,76.0,1650,24.9,7000,0
88,78.0,1650,25.05,0,10000
89,80.0,1650,25.25,1000,0
90,82.0,2185,24.8,5000,0
91,84.0,526K,24.7,0,1000
92,86.0,5380,24.8,2000,0
93,88.0,5384,24.95,0,1000
94,90.0,5385,25.0,2000,0
95,92.0,538B,25.0,0,1000
96,94.0,538D,24.95,1000,0
97,96.0,538D,25.05,2000,0
98,98.0,538E,24.65,0,1000
99,100.0,538E,24.75,0,1000
100,101.0,538F,24.75,1000,0
101,103.0,538j,24.95,150,0
102,105.0,538N,24.85,1000,0
103,107.0,5856,24.6,4000,0
104,109.0,585b,24.7,5000,0
105,111.0,585I,25.4,0,1000
106,113.0,585J,25.4,2000,0
107,115.0,5922,24.85,1000,0
108,117.0,5922,25.05,1000,0
109,119.0,5922,25.15,1000,0
110,121.0,5927,24.75,1000,0
111,123.0,5927,25.2,1000,0
112,125.0,592a,25.3,0,12
113,127.0,592c,24.85,1000,0
114,129.0,592E,24.75,486,0
115,131.0,592E,24.9,0,292
116,133.0,592g,24.9,0,3000
117,135.0,592G,24.8,3000,0
118,137.0,592I,25.2,0,1000
119,139.0,592l,24.8,0,2000
120,141.0,592L,24.85,1000,0
121,143.0,592m,24.65,2000,0
122,145.0,592M,24.9,1000,0
123,147.0,592N,24.85,0,210
124,149.0,592P,24.7,1000,0
125,151.0,592q,24.95,0,11000
126,153.0,592w,24.7,5000,0
127,155.0,592w,24.95,0,10000
128,157.0,592z,24.95,2000,3000
129,159.0,6010 ★,24.7,0,1000
130,161.0,601d ,24.75,2,0
131,163.0,6161,25.0,1000,0
132,165.0,6162,24.8,1000,0
133,167.0,6165,24.9,0,2000
134,169.0,6210,24.9,2000,0
135,171.0,6210,25.3,1000,0
136,173.0,6385,25.3,0,1000
137,175.0,638D,24.85,3000,0
138,177.0,6463,24.55,5000,0
139,179.0,6463,24.95,10000,0
140,181.0,6464,24.8,1000,10000
141,183.0,6915,25.15,1000,0
142,185.0,7005,24.95,2,0
143,187.0,700f,24.95,0,6000
144,189.0,700J,24.9,2000,0
145,191.0,700k,24.8,10000,0
146,193.0,700L,24.75,2000,0
147,195.0,700L,24.85,15000,0
148,197.0,700M,25.4,0,4000
149,199.0,700P,24.95,354,0
150,102.0,538j,24.85,150,0
151,104.0,538N,24.75,1000,0
152,106.0,5851,25.15,0,2000
153,108.0,5857,24.95,0,20000
154,110.0,585g,24.9,1000,0
155,112.0,585J,24.95,2000,0
156,114.0,585M,24.75,4,0
157,116.0,5922,24.95,1000,0
158,118.0,5922,25.1,1000,0
159,120.0,5927,24.5,1000,0
160,122.0,5927,24.9,1000,0
161,124.0,592a,24.8,0,1000
162,126.0,592b,24.7,1001,0
163,128.0,592E,24.65,0,240
164,130.0,592E,24.85,0,418
165,132.0,592g,24.85,0,2000
166,134.0,592g,24.95,0,4000
167,136.0,592i,25.3,1,0
168,138.0,592I,25.4,0,2000
169,140.0,592l,24.95,1,0
170,142.0,592L,25.0,1000,0
171,144.0,592M,24.85,1000,0
172,146.0,592M,25.05,1000,0
173,148.0,592o,24.9,0,1000
174,150.0,592q,24.85,0,13000
175,152.0,592v,25.0,1000,0
176,154.0,592w,24.9,0,10000
177,156.0,592z,24.9,1000,0
178,158.0,592Z,24.85,2000,0
179,160.0,6012 ★,24.95,2000,0
180,162.0,6160,24.8,0,5000
181,164.0,6161,25.35,2000,0
182,166.0,6162,24.9,2000,0
183,168.0,6168,24.9,1000,0
184,170.0,6210,25.25,1000,0
185,172.0,6385,25.25,0,1000
186,174.0,638D,24.65,1000,0
187,176.0,638D,24.9,1000,1000
188,178.0,6463,24.75,5000,0
189,180.0,6463,25.0,1000,0
190,182.0,6915,25.05,1000,0
191,184.0,6950,24.5,1000,0
192,186.0,700f,24.85,0,2000
193,188.0,700I,24.75,0,2000
194,190.0,700k,24.6,10000,0
195,192.0,700L,24.6,0,40000
196,194.0,700L,24.8,13000,0
197,196.0,700L,25.1,10000,0
198,198.0,700P,24.9,146,0
199,200.0,700R,24.9,1000,0
200,201.0,700s,24.85,1000,0
201,203.0,7790,24.55,0,374
202,205.0,7790,24.75,353,0
203,207.0,7790,24.9,0,220
204,209.0,779e,25.0,0,2000
205,211.0,779G,24.8,1000,0
206,213.0,779j,24.85,2000,0
207,215.0,779J,24.9,0,1000
208,217.0,779P,24.95,0,1000
209,219.0,8150,24.95,0,2000
210,221.0,8151,24.9,4000,0
211,223.0,8156,24.85,49,0
212,225.0,8158,24.85,0,20000
213,227.0,8158,24.95,20000,0
214,229.0,815B,24.75,300,0
215,231.0,815B,25.0,1000,0
216,233.0,8440,24.6,4000,0
217,235.0,8440,24.7,0,9000
218,237.0,8440,24.8,6000,8000
219,239.0,8440,24.9,21000,18000
220,241.0,8440,25.0,0,20000
221,243.0,8440,25.25,0,2000
222,245.0,845A,24.85,12000,0
223,247.0,845D,24.85,0,1000
224,249.0,845R,25.15,0,2000
225,251.0,8560,24.8,2000,0
226,253.0,8560,25.3,2,0
227,255.0,8561,24.85,200,0
228,257.0,8562,25.4,1000,0
229,259.0,8563,24.95,1,0
230,261.0,8588,24.8,1000,0
231,263.0,8840,24.75,1000,0
232,265.0,8843,24.7,0,2000
233,267.0,8843,25.1,2000,0
234,269.0,884A,25.0,0,2000
235,271.0,884B,24.6,0,3000
236,273.0,884B,25.1,0,8000
237,275.0,884C,24.8,0,1000
238,277.0,884C,24.95,1000,0
239,279.0,884J,25.1,0,3000
240,281.0,8882,24.9,0,4000
241,283.0,8882,25.0,2000,0
242,285.0,8886,24.9,0,4000
243,287.0,8888,24.8,0,11000
244,289.0,8888,24.9,1000,3000
245,291.0,8888,25.05,0,1000
246,293.0,8888,25.3,1,0
247,295.0,888K,24.55,1000,0
248,297.0,888K,24.75,1000,0
249,299.0,888K,25.4,1000,0
250,202.0,700s,24.9,2000,0
251,204.0,7790,24.65,0,90
252,206.0,7790,24.85,1,273
253,208.0,779e,24.75,0,200
254,210.0,779E,24.9,0,1000
255,212.0,779j,24.65,2000,0
256,214.0,779J,24.75,1000,0
257,216.0,779P,24.9,5000,0
258,218.0,8150,24.9,0,18000
259,220.0,8151,24.75,0,4000
260,222.0,8156,24.75,51,0
261,224.0,8157,24.9,0,3000
262,226.0,8158,24.9,10000,10000
263,228.0,815B,24.55,300,0
264,230.0,815B,24.95,2000,3000
265,232.0,8381,24.85,0,148
266,234.0,8440,24.65,1000,2000
267,236.0,8440,24.75,0,8000
268,238.0,8440,24.85,11000,19000
269,240.0,8440,24.95,7000,6000
270,242.0,8440,25.1,1000,3000
271,244.0,8440,25.4,2000,0
272,246.0,845A,24.9,0,5000
273,248.0,845D,24.9,1000,0
274,250.0,8560,24.75,1,0
275,252.0,8560,24.85,3000,3050
276,254.0,8561,24.65,1,0
277,256.0,8561,24.95,1000,0
278,258.0,8563,24.9,10000,0
279,260.0,8564,24.95,1001,0
280,262.0,8840,24.7,1000,0
281,264.0,8840,24.8,1000,5000
282,266.0,8843,24.95,0,1000
283,268.0,884A,24.95,0,2000
284,270.0,884A,25.1,0,2000
285,272.0,884B,24.9,20,0
286,274.0,884C,24.75,0,16000
287,276.0,884C,24.85,0,20000
288,278.0,884H,24.8,1000,0
289,280.0,8881,24.95,2000,0
290,282.0,8882,24.95,0,1000
291,284.0,8882,25.4,1000,0
292,286.0,8888,24.65,1000,0
293,288.0,8888,24.85,51,0
294,290.0,8888,24.95,1,0
295,292.0,8888,25.1,0,2000
