,序號,券商,價格,買進股數,賣出股數
0,1.0,1023,31.35,0,5000
1,3.0,1040,31.05,0,2000
2,5.0,1041,31.4,0,1
3,7.0,1043,31.05,2000,0
4,9.0,104D,31.15,5000,0
5,11.0,1111,31.2,0,5000
6,13.0,1167,31.45,0,1000
7,15.0,1169,31.3,0,5000
8,17.0,116L,31.25,0,3000
9,19.0,116S,31.25,0,6000
10,21.0,116W,31.2,1000,0
11,23.0,1262,31.25,2,0
12,25.0,126Q,31.25,0,1000
13,27.0,1440,31.2,8000,0
14,29.0,1440,31.3,7000,2000
15,31.0,1440,31.4,0,5000
16,33.0,1470,31.1,0,1000
17,35.0,1470,31.25,0,1000
18,37.0,1470,31.4,0,1000
19,39.0,1590,31.3,0,1000
20,41.0,1650,31.05,6000,0
21,43.0,1650,31.2,1000,0
22,45.0,1650,31.3,8000,0
23,47.0,1650,31.4,2000,0
24,49.0,2181,31.25,0,16000
25,51.0,2187,31.15,0,5000
26,53.0,2187,31.25,0,1000
27,55.0,5050,31.25,1000,0
28,57.0,5385,31.15,1000,0
29,59.0,5385,31.3,0,1000
30,61.0,538M,31.35,0,1000
31,63.0,538P,31.25,0,1000
32,65.0,5850,31.1,1000,0
33,67.0,5852,31.05,0,1000
34,69.0,585Q,31.25,1000,0
35,71.0,585U,31.15,100,0
36,73.0,585U,31.4,0,3150
37,75.0,5922,31.2,0,5000
38,77.0,5923,31.45,3000,0
39,79.0,592a,31.2,284,57
40,81.0,592A,31.35,0,1000
41,83.0,592B,31.05,1000,0
42,85.0,592C,31.25,0,300
43,87.0,592E,31.2,9,0
44,89.0,592i,31.4,1,0
45,91.0,592V,31.2,0,1000
46,93.0,6012 ★,31.2,0,30
47,95.0,601d,31.1,0,4000
48,97.0,6114,31.05,0,4000
49,99.0,6160,31.3,2000,0
50,2.0,1032,31.1,1000,0
51,4.0,1040,31.35,1000,0
52,6.0,1042,31.15,0,1000
53,8.0,1045,31.3,0,2000
54,10.0,104D,31.25,1000,0
55,12.0,1111,31.25,0,5000
56,14.0,1168,31.2,0,1
57,16.0,116e,31.25,0,5000
58,18.0,116L,31.3,0,2000
59,20.0,116U,31.45,0,1000
60,22.0,1260,31.1,0,1000
61,24.0,126i,31.4,1,0
62,26.0,1440,31.1,3000,0
63,28.0,1440,31.25,2000,0
64,30.0,1440,31.35,1000,0
65,32.0,1440,31.45,1000,2000
66,34.0,1470,31.15,0,1000
67,36.0,1470,31.3,1000,6000
68,38.0,1520,31.25,2000,0
69,40.0,1590,31.45,0,2000
70,42.0,1650,31.15,1000,0
71,44.0,1650,31.25,3000,1000
72,46.0,1650,31.35,1000,0
73,48.0,1650,31.45,1000,0
74,50.0,2187,31.1,0,4000
75,52.0,2187,31.2,0,4000
76,54.0,2187,31.3,0,16000
77,56.0,5320,31.25,0,1000
78,58.0,5385,31.25,1000,0
79,60.0,5386,31.2,100,0
80,62.0,538P,31.1,1000,3000
81,64.0,5600,31.1,1000,0
82,66.0,5850,31.3,0,4000
83,68.0,585P,31.45,0,1000
84,70.0,585Q,31.3,24000,0
85,72.0,585U,31.25,70,0
86,74.0,5921,31.1,1000,0
87,76.0,5923,31.1,1000,0
88,78.0,5925,31.3,0,20000
89,80.0,592a,31.25,74,0
90,82.0,592b,31.25,1,0
91,84.0,592c,31.3,3000,0
92,86.0,592D,31.3,0,2000
93,88.0,592E,31.25,1,0
94,90.0,592n,31.2,148,0
95,92.0,592V,31.25,5000,0
96,94.0,601d ,31.05,0,16000
97,96.0,601d,31.35,0,1000
98,98.0,6160,31.1,1000,0
99,100.0,6160,31.4,2000,0
100,101.0,6163,31.45,1000,0
101,103.0,6164,31.35,0,1000
102,105.0,6165,31.45,3000,0
103,107.0,6450,31.25,1000,0
104,109.0,6465,31.3,0,2000
105,111.0,6950,31.25,20000,0
106,113.0,6950,31.35,20000,0
107,115.0,700f,31.1,1000,0
108,117.0,700I,31.25,0,1000
109,119.0,700r,31.25,10,0
110,121.0,700S,31.3,0,2000
111,123.0,703B,31.3,0,4000
112,125.0,7790,31.25,1255,215
113,127.0,7790,31.4,0,1
114,129.0,779G,31.0,4000,0
115,131.0,779H,31.3,0,7000
