,序號,券商,價格,買進股數,賣出股數
0,1.0,1023,28.75,0,6000
1,3.0,1024,28.95,0,2000
2,5.0,1030,28.5,0,6000
3,7.0,1161,28.0,0,2000
4,9.0,1167,28.7,15000,0
5,11.0,116A,29.0,1000,0
6,13.0,116F,28.0,1000,0
7,15.0,116G,28.4,0,1000
8,17.0,116G,28.95,0,1000
9,19.0,116m,28.15,0,2000
10,21.0,116U,28.8,0,10000
11,23.0,116Z,28.5,0,1000
12,25.0,1440,28.05,1000,0
13,27.0,1440,28.55,1000,0
14,29.0,1440,28.75,3000,0
15,31.0,1440,28.95,3000,3000
16,33.0,1480,27.85,1000,0
17,35.0,1480,28.25,3000,0
18,37.0,1480,28.5,2000,0
19,39.0,1480,28.6,2000,0
20,41.0,1480,28.75,1000,0
21,43.0,1480,28.85,1000,0
22,45.0,1480,28.95,5000,0
23,47.0,1520,27.9,2000,0
24,49.0,1520,28.1,3000,0
25,51.0,1520,28.4,4000,0
26,53.0,1520,28.65,3000,0
27,55.0,1520,28.8,2000,0
28,57.0,1520,28.95,1000,0
29,59.0,1560,28.65,10000,0
30,61.0,1560,28.75,15000,0
31,63.0,1650,28.0,0,2000
32,65.0,5262,29.0,5000,0
33,67.0,5269,28.6,1000,0
34,69.0,5269,28.85,2000,0
35,71.0,5269,29.0,1000,0
36,73.0,5320,28.65,0,1000
37,75.0,5386,28.9,1000,0
38,77.0,538N,28.1,0,5000
39,79.0,5854,28.95,0,1000
40,81.0,585U,28.7,0,1000
41,83.0,5861,28.75,0,1000
42,85.0,5926,28.25,0,1000
43,87.0,592a,28.7,34,0
44,89.0,592b,29.0,0,1000
45,91.0,592e,29.0,1000,0
46,93.0,592E,28.6,46,0
47,95.0,592i,28.9,2000,0
48,97.0,592M,28.65,2000,0
49,99.0,592M,28.95,4000,0
50,2.0,1024,28.9,0,2000
51,4.0,1028,28.95,0,2000
52,6.0,1045,27.95,0,1000
53,8.0,1161,28.05,0,8000
54,10.0,116A,28.9,0,1000
55,12.0,116f,28.05,1000,0
56,14.0,116F,28.1,1000,0
