,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,33.7,0,10000
1,3.0,1020,33.8,0,1000
2,5.0,1021,33.75,0,3000
3,7.0,1022,33.7,0,4000
4,9.0,102C,33.5,0,6000
5,11.0,102C,33.7,0,1000
6,13.0,1030,33.75,0,2000
7,15.0,1031,33.4,0,72
8,17.0,1034,33.65,0,1000
9,19.0,1035,33.65,0,10000
10,21.0,1035,33.75,2000,2000
11,23.0,1038,33.75,0,4000
12,25.0,1041,33.4,0,934
13,27.0,1042,33.65,1000,0
14,29.0,1043,33.75,10000,0
15,31.0,1045,33.7,2000,0
16,33.0,104A,33.75,0,1000
17,35.0,104C,33.75,0,70
18,37.0,104D,33.8,0,2000
19,39.0,1112,33.7,0,1000
20,41.0,1117,33.65,0,1000
21,43.0,111B,33.8,0,1000
22,45.0,111C,33.75,1000,2000
23,47.0,111F,33.75,0,6000
24,49.0,1161,33.7,50,0
25,51.0,1161,33.8,1000,0
26,53.0,1163,33.75,20000,20000
27,55.0,1165,33.75,0,1000
28,57.0,116A,33.7,3000,0
29,59.0,116d,33.65,0,5000
30,61.0,116d,33.8,0,3000
31,63.0,116f,33.65,1000,0
32,65.0,116F,33.75,0,1000
33,67.0,116G,33.8,0,1000
34,69.0,116i,33.75,0,2000
35,71.0,116k,33.6,1000,0
36,73.0,116k,33.8,0,1000
37,75.0,116L,33.6,4000,5000
38,77.0,116m,33.7,0,39200
39,79.0,116N,33.8,0,1000
40,81.0,116Q,33.7,200,0
41,83.0,116V,33.6,1000,0
42,85.0,116W,33.7,0,1000
43,87.0,116X,33.75,0,10000
44,89.0,1230,33.65,0,30000
45,91.0,1230,33.8,0,1000
46,93.0,1260,33.75,2000,0
47,95.0,1262,33.65,1000,0
48,97.0,126H,33.8,0,1000
49,99.0,126i,33.8,0,5000
50,2.0,1020,33.75,1000,5000
51,4.0,1021,33.55,24000,0
52,6.0,1021,33.8,0,3000
53,8.0,1029,33.65,0,30
54,10.0,102C,33.6,0,5000
55,12.0,102E,33.75,0,2000
56,14.0,1030,33.8,0,1000
57,16.0,1033,33.75,1000,0
58,18.0,1034,33.7,0,4000
59,20.0,1035,33.7,3000,0
60,22.0,1036,33.75,0,4000
61,24.0,1038,33.8,0,1000
62,26.0,1041,33.7,0,3000
63,28.0,1043,33.6,0,2000
64,30.0,1043,33.8,3000,0
65,32.0,104A,33.6,2000,0
66,34.0,104C,33.7,0,1000
67,36.0,104D,33.7,0,2000
68,38.0,1111,33.7,5000,0
69,40.0,1117,33.4,0,360
70,42.0,1118,33.7,0,3000
71,44.0,111C,33.7,2000,0
72,46.0,111F,33.7,0,1000
73,48.0,1160,33.8,0,1000
74,50.0,1161,33.75,1000,0
75,52.0,1163,33.7,1000,0
76,54.0,1165,33.6,3000,0
