,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,14.1,1000,1000
1,3.0,1023,14.05,0,1000
2,5.0,1023,14.25,1000,0
3,7.0,1025,14.1,0,2000
4,9.0,1028,13.95,1000,0
5,11.0,1028,14.1,0,2000
6,13.0,1029,14.1,0,2000
7,15.0,102C,14.4,2000,0
8,17.0,102F,14.0,0,1000
9,19.0,1035,14.3,0,1000
10,21.0,1036,14.15,0,5000
11,23.0,1038,14.1,15000,0
12,25.0,103B,13.95,3000,0
13,27.0,103C,14.1,0,3000
14,29.0,1040,14.25,0,1000
15,31.0,1041,13.9,1000,0
16,33.0,1041,14.05,0,2000
17,35.0,1041,14.35,0,1000
18,37.0,1043,14.05,1000,9000
19,39.0,1045,14.0,0,1000
20,41.0,104A,14.0,10000,0
21,43.0,104A,14.25,0,5000
22,45.0,104C,14.05,1000,0
23,47.0,104D,13.9,1000,0
24,49.0,104D,14.05,0,5000
25,51.0,1111,13.95,1000,0
26,53.0,1111,14.35,0,1000
27,55.0,1115,14.35,0,10000
28,57.0,1160,14.05,0,23000
29,59.0,1160,14.25,0,1000
30,61.0,1162,13.95,0,5000
31,63.0,1164,14.1,11000,0
32,65.0,1165,14.2,0,10000
33,67.0,1166,13.95,3000,0
34,69.0,1166,14.3,0,3000
35,71.0,116A,14.35,2000,0
36,73.0,116b,14.3,0,1000
37,75.0,116B,14.1,0,1000
38,77.0,116C,14.1,5000,0
39,79.0,116E,14.0,1000,0
40,81.0,116f,14.3,0,1000
41,83.0,116G,14.0,0,2000
42,85.0,116G,14.1,0,2000
43,87.0,116H,14.1,0,2000
44,89.0,116i,14.0,6000,0
45,91.0,116i,14.3,5000,0
46,93.0,116j,13.95,2000,0
47,95.0,116j,14.05,8000,14000
48,97.0,116j,14.2,7000,0
49,99.0,116J,14.05,10000,0
50,2.0,1021,14.25,0,1000
51,4.0,1023,14.1,0,2000
52,6.0,1024,14.25,0,1000
53,8.0,1025,14.3,0,3000
54,10.0,1028,14.0,0,1000
55,12.0,1028,14.35,0,1000
56,14.0,1029,14.25,0,1000
57,16.0,102E,14.05,10000,0
58,18.0,1030,14.3,0,10000
59,20.0,1036,14.05,0,10000
60,22.0,1037,14.05,0,1000
61,24.0,103A,14.0,9000,0
62,26.0,103B,14.15,3000,0
63,28.0,1040,14.05,4000,0
64,30.0,1040,14.3,0,2000
65,32.0,1041,14.0,100,2000
66,34.0,1041,14.1,20000,0
67,36.0,1042,14.05,0,6000
68,38.0,1043,14.1,0,2000
69,40.0,104A,13.9,5000,0
70,42.0,104A,14.05,5000,0
71,44.0,104A,14.3,0,5000
72,46.0,104C,14.1,2000,0
73,48.0,104D,14.0,1000,0
74,50.0,104D,14.4,8000,0
75,52.0,1111,14.1,1000,1000
76,54.0,1114,13.9,0,10000
77,56.0,1117,14.05,0,1000
78,58.0,1160,14.1,0,15000
79,60.0,1161,14.35,0,2000
80,62.0,1164,14.05,0,1000
81,64.0,1165,14.0,2000,2000
82,66.0,1166,13.9,2000,0
83,68.0,1166,14.1,0,4000
84,70.0,116A,14.0,0,2000
85,72.0,116b,14.1,0,1000
86,74.0,116B,14.05,1000,1000
87,76.0,116C,14.05,0,5000
88,78.0,116C,14.25,0,10000
89,80.0,116E,14.1,0,1000
90,82.0,116g,14.0,2000,0
91,84.0,116G,14.05,1000,1000
92,86.0,116H,14.0,2000,0
93,88.0,116H,14.25,0,1000
94,90.0,116i,14.25,5000,6000
95,92.0,116j,13.9,4000,0
96,94.0,116j,14.0,5000,0
97,96.0,116j,14.1,6000,6000
98,98.0,116j,14.25,0,2000
99,100.0,116J,14.1,10000,0
100,101.0,116k,14.05,1000,0
101,103.0,116K,14.1,1000,0
102,105.0,116L,14.05,0,1000
103,107.0,116m,13.95,3000,0
104,109.0,116m,14.05,0,3000
105,111.0,116P,14.05,2000,0
106,113.0,116Q,14.15,0,5000
107,115.0,116r,13.9,2000,0
108,117.0,116r,14.05,0,1000
109,119.0,116r,14.2,3000,2000
110,121.0,116r,14.35,0,2000
111,123.0,116S,14.1,3000,0
112,125.0,116S,14.35,3000,0
113,127.0,116V,14.0,0,32000
114,129.0,116W,14.1,0,4000
115,131.0,1230,14.1,20000,0
116,133.0,1262,13.95,0,40000
117,135.0,1262,14.05,20000,14000
118,137.0,1262,14.15,0,10000
119,139.0,126i,14.0,0,5000
120,141.0,126Q,14.05,2000,0
121,143.0,126U,14.05,0,10000
122,145.0,126U,14.3,0,1000
123,147.0,126X,14.05,5000,0
124,149.0,126X,14.2,5000,0
125,151.0,1440,13.95,0,20000
126,153.0,1440,14.05,13000,38000
127,155.0,1440,14.15,0,5000
128,157.0,1440,14.25,57000,0
129,159.0,1470,13.9,8000,0
130,161.0,1470,14.0,6000,0
131,163.0,1470,14.1,48000,0
