,序號,券商,價格,買進股數,賣出股數
0,1,1021,70.4,1000,0
1,3,1023,71.0,1000,0
2,5,1030,70.8,1000,0
3,7,1041,70.5,0,4000
4,9,1042,70.6,0,500
5,11,1043,70.8,0,2000
6,13,104D,70.9,0,6000
7,15,1115,70.6,0,2000
8,17,1160,71.0,0,288
9,19,116e,70.5,250,0
10,21,116K,70.4,1000,0
11,23,1440,70.5,3000,0
12,25,1440,70.8,1000,1000
13,27,1470,70.3,1000,0
14,29,1470,70.6,1000,0
15,31,1520,70.7,0,1000
16,33,1650,70.4,0,1000
17,35,1650,71.0,0,1000
18,37,5268,70.4,50,0
19,39,538D,70.5,12,0
20,41,538W,70.7,0,913
21,43,5850,70.6,0,1000
22,45,5850,70.9,0,1000
23,47,585M,70.6,15,0
24,49,5923,70.5,1000,0
25,51,5925,71.0,14,0
26,53,5929,70.6,0,277
27,55,592b,71.0,42,0
28,57,592D,70.8,0,3000
29,59,592E,70.4,420,0
30,61,592E,71.0,14,0
31,63,592L,71.0,70,0
32,65,592n,71.0,42,0
33,67,592w,71.0,0,1000
34,69,601d ,70.7,0,1000
35,71,6160,71.0,7000,0
36,73,616A,70.4,0,57
37,75,6385,70.3,3000,0
38,77,638D,70.4,0,4000
39,79,6465,70.6,6,0
40,81,7005,70.6,1,0
41,83,700i,70.3,1000,0
42,85,700i,70.7,198,0
43,87,7035,70.8,0,3
44,89,7790,70.6,0,20
45,91,779c,70.5,1000,0
46,93,8150,70.8,3000,0
47,95,8159,70.5,0,487
48,97,815A,70.6,150,0
49,99,815B,70.6,100,495
50,2,1021,71.0,0,1000
51,4,102C,70.4,1000,0
52,6,1030,70.9,1000,0
53,8,1041,70.6,16,0
54,10,1042,70.7,0,500
55,12,1045,71.0,0,16
56,14,1115,70.5,0,1000
57,16,1115,70.7,0,2000
58,18,116C,70.6,0,3580
59,20,116F,70.6,1000,300
60,22,116m,70.6,30,0
61,24,1440,70.6,3000,0
62,26,1440,71.0,1000,0
63,28,1470,70.4,2000,0
64,30,1470,71.0,1000,0
65,32,1520,70.9,0,1000
66,34,1650,70.8,0,1000
67,36,5263,71.0,0,100
68,38,538B,71.0,200,0
69,40,538D,70.6,8,0
70,42,5850,70.5,0,1000
71,44,5850,70.8,0,1000
72,46,585m,70.6,29,0
73,48,585W,70.6,0,1000
74,50,5923,70.6,2000,0
75,52,5926,71.0,210,0
76,54,592b,70.6,0,11
77,56,592c,71.0,14,0
78,58,592e,70.6,50,0
79,60,592E,70.7,822,0
80,62,592I,70.6,19,0
81,64,592M,71.0,42,95
82,66,592r,70.6,480,0
83,68,592X,71.0,84,0
84,70,6114,70.8,10,0
85,72,6168,70.8,0,1000
86,74,616A,70.5,0,1000
87,76,638D,70.3,0,4000
88,78,6451,70.6,100,0
89,80,6950,71.0,0,1000
90,82,700a,70.5,2000,0
91,84,700i,70.6,125,0
92,86,7035,70.6,0,197
93,88,7790,70.4,15,0
94,90,7790,70.7,820,0
