,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,77.0,10000,0
1,3.0,1020,78.0,0,1000
2,5.0,1020,78.8,1000,0
3,7.0,1020,79.3,0,2000
4,9.0,1020,79.6,0,3000
5,11.0,1020,79.9,2000,1000
6,13.0,1020,80.6,0,2000
7,15.0,1020,80.9,2000,0
8,17.0,1020,82.3,0,2000
9,19.0,1021,77.0,4000,0
10,21.0,1021,77.5,1000,0
11,23.0,1021,78.1,1,0
12,25.0,1021,79.8,0,4000
13,27.0,1021,80.0,0,2000
14,29.0,1021,80.4,0,2000
15,31.0,1021,80.6,0,1000
16,33.0,1021,81.0,0,1000
17,35.0,1021,81.8,0,1000
18,37.0,1022,80.2,0,2000
19,39.0,1023,77.0,5000,0
20,41.0,1023,78.5,1000,1000
21,43.0,1023,79.9,2000,0
22,45.0,1023,80.4,1000,0
23,47.0,1023,80.7,1000,1000
24,49.0,1023,80.9,0,1000
25,51.0,1024,80.7,1000,0
26,53.0,1025,78.0,1000,0
27,55.0,1025,78.9,1000,0
28,57.0,1025,79.7,1000,0
29,59.0,1025,81.3,0,8000
30,61.0,1028,77.0,0,1000
31,63.0,1028,79.6,0,1000
32,65.0,1028,80.8,2000,0
33,67.0,1028,82.3,0,1000
34,69.0,102A,80.3,1000,0
35,71.0,102C,77.5,0,1000
36,73.0,102C,80.1,2000,2000
37,75.0,102C,80.5,2000,0
38,77.0,102C,81.4,0,2000
39,79.0,102E,76.6,0,4000
40,81.0,102E,78.9,0,2000
41,83.0,102E,79.7,0,1000
42,85.0,102E,79.9,1000,0
43,87.0,102E,80.1,1000,0
44,89.0,102E,80.5,0,1000
45,91.0,102E,80.8,0,2000
46,93.0,102F,77.9,2000,0
47,95.0,102F,79.3,0,2000
48,97.0,102F,80.4,1000,0
49,99.0,102F,80.9,0,1000
50,2.0,1020,77.4,3000,0
51,4.0,1020,78.6,5000,0
52,6.0,1020,79.1,1000,0
53,8.0,1020,79.4,3000,0
54,10.0,1020,79.7,2000,5000
55,12.0,1020,80.1,1000,0
56,14.0,1020,80.8,2000,4000
57,16.0,1020,82.0,0,10000
58,18.0,1021,76.0,1000,0
59,20.0,1021,77.1,3000,0
60,22.0,1021,78.0,2000,2000
61,24.0,1021,78.2,299,0
62,26.0,1021,79.9,2000,0
63,28.0,1021,80.1,1000,0
64,30.0,1021,80.5,3000,3000
65,32.0,1021,80.7,2000,0
66,34.0,1021,81.2,0,1000
67,36.0,1021,82.0,0,1000
68,38.0,1023,76.0,1000,0
69,40.0,1023,78.4,1000,0
70,42.0,1023,78.8,3000,0
71,44.0,1023,80.0,1000,0
72,46.0,1023,80.5,0,1000
73,48.0,1023,80.8,0,1000
74,50.0,1023,82.0,0,1000
75,52.0,1024,80.8,1000,0
76,54.0,1025,78.6,1000,0
77,56.0,1025,79.1,10100,0
78,58.0,1025,81.0,0,2000
79,60.0,1025,82.1,1000,0
80,62.0,1028,78.5,5000,0
81,64.0,1028,80.0,1000,0
82,66.0,1028,81.7,0,1000
83,68.0,1029,77.9,0,2000
84,70.0,102C,76.9,1000,0
85,72.0,102C,80.0,0,2000
86,74.0,102C,80.4,0,1000
87,76.0,102C,80.7,0,1000
88,78.0,102C,82.0,1000,0
89,80.0,102E,78.8,0,2000
90,82.0,102E,79.1,0,4000
91,84.0,102E,79.8,0,2000
92,86.0,102E,80.0,5000,1000
93,88.0,102E,80.4,1000,0
94,90.0,102E,80.7,0,1000
95,92.0,102E,81.0,0,3000
