,序號,券商,價格,買進股數,賣出股數
0,1.0,1029,48.3,0,7000
1,3.0,1034,48.3,1000,0
2,5.0,1038,48.4,3000,0
3,7.0,103A,48.25,0,2000
4,9.0,1043,48.3,0,1000
5,11.0,104D,48.4,1000,0
6,13.0,1111,48.4,1000,0
7,15.0,1160,48.35,1000,0
8,17.0,1163,48.35,1000,0
9,19.0,116b,48.35,2000,0
10,21.0,116C,48.35,0,4000
11,23.0,116H,48.35,1000,0
12,25.0,116j,48.35,0,10000
13,27.0,116r,48.5,0,1000
14,29.0,1232,48.3,20000,0
15,31.0,1440,48.35,6000,0
16,33.0,1440,48.5,0,2000
17,35.0,1470,48.35,6000,1000
18,37.0,1470,48.5,1000,0
19,39.0,1480,48.3,1000,3000
20,41.0,1480,48.4,0,3000
21,43.0,1520,48.4,0,3000
22,45.0,1520,48.55,4000,0
23,47.0,1650,48.25,0,1000
24,49.0,2181,48.3,2000,0
25,51.0,5381,48.4,0,5000
26,53.0,538A,48.3,9000,0
27,55.0,538M,48.4,1000,0
28,57.0,5850,48.3,0,1000
29,59.0,585D,48.5,0,1000
30,61.0,585M,48.35,25,0
31,63.0,5860,48.55,0,5000
32,65.0,5926,48.35,1000,0
33,67.0,592i,48.3,0,1000
34,69.0,592P,48.4,5000,0
35,71.0,592z,48.35,1000,0
36,73.0,592Z,48.35,0,1000
37,75.0,5960,48.35,0,1000
38,77.0,6012,48.45,0,1000
39,79.0,601d,48.35,0,1001
40,81.0,601d,48.55,0,1000
41,83.0,6160,48.35,0,1000
42,85.0,6164,48.4,0,1000
43,87.0,638A,48.35,5,0
44,89.0,6620,48.3,0,1000
45,91.0,7000,48.3,0,15000
46,93.0,7000,48.45,0,15000
47,95.0,700C,48.5,2000,0
48,97.0,700J,48.55,0,5000
49,99.0,7790,48.3,91,0
50,2.0,1029,48.35,0,3000
51,4.0,1038,48.3,1000,0
52,6.0,1039,48.3,0,3000
53,8.0,1042,48.35,1000,0
54,10.0,1043,48.35,1000,0
55,12.0,1111,48.35,1000,0
56,14.0,1160,48.3,0,2000
57,16.0,1162,48.35,5000,0
58,18.0,116b,48.3,2000,0
59,20.0,116B,48.3,1000,1000
60,22.0,116C,48.5,0,1000
61,24.0,116H,48.5,5000,0
62,26.0,116J,48.35,0,1000
63,28.0,1232,48.25,5000,0
64,30.0,1440,48.3,3000,2000
65,32.0,1440,48.4,5000,0
66,34.0,1470,48.3,3000,7000
67,36.0,1470,48.4,1000,0
68,38.0,1480,48.25,0,3000
69,40.0,1480,48.35,2000,2000
70,42.0,1520,48.35,1000,0
71,44.0,1520,48.5,6000,0
72,46.0,1590,48.4,0,1000
73,48.0,1650,48.4,0,1000
74,50.0,5267,48.45,0,1000
75,52.0,5383,48.3,0,1000
76,54.0,538M,48.3,1,0
77,56.0,5600,48.4,0,2000
78,58.0,585D,48.4,5000,0
79,60.0,585M,48.25,1000,0
80,62.0,585M,48.4,0,1000
81,64.0,5922,48.35,1000,0
82,66.0,592E,48.3,8,0
83,68.0,592M,48.4,1,0
84,70.0,592y,48.5,2000,0
85,72.0,592z,48.5,0,1000
86,74.0,592Z,48.55,1000,0
87,76.0,6012 ★,48.35,1000,0
88,78.0,601d ,48.25,2000,0
89,80.0,601d,48.5,0,1000
90,82.0,6160,48.25,0,1000
91,84.0,6163,48.35,0,1000
92,86.0,6381,48.35,1000,0
93,88.0,6450,48.3,0,4000
94,90.0,6912,48.35,1019,0
95,92.0,7000,48.4,0,20000
96,94.0,7009,48.35,0,1000
97,96.0,700J,48.4,0,5000
98,98.0,700r,48.3,0,10000
99,100.0,7790,48.35,0,19
100,101.0,779n,48.2,1000,0
101,103.0,779n,48.5,4000,0
102,105.0,779Z,48.2,3000,0
103,107.0,8151,48.5,0,7000
104,109.0,815Y,48.35,1000,0
105,111.0,8380,48.25,0,7000
106,113.0,8380,48.35,0,2000
107,115.0,8440,48.4,0,9000
108,117.0,845A,48.4,0,1000
109,119.0,8560,48.3,5000,0
110,121.0,8561,48.25,0,1000
111,123.0,8562,48.3,1000,0
112,125.0,8848,48.2,1000,0
113,127.0,8848,48.35,1000,135
114,129.0,884H,48.3,1000,0
115,131.0,8881,48.3,0,1000
116,133.0,8884,48.3,0,1000
117,135.0,8888,48.35,4000,0
118,137.0,8888,48.5,1000,0
119,139.0,888A,48.35,11000,1000
120,141.0,888A,48.5,0,2000
121,143.0,9131,48.45,1000,0
122,145.0,9184,48.45,15000,0
123,147.0,918c,48.25,6000,0
124,149.0,918e,48.45,15000,0
125,151.0,918e,48.55,8000,0
126,153.0,920D,48.3,100,0
127,155.0,920F,48.4,7000,0
128,157.0,920N,48.45,0,1000
129,159.0,921M,48.35,1000,0
130,161.0,9233,48.35,1000,0
131,163.0,9234,48.5,0,1000
132,165.0,9252,48.4,0,80
133,167.0,9258,48.25,1000,0
134,169.0,9268,48.3,8000,14000
135,171.0,9268,48.4,0,19000
136,173.0,9272,48.3,1000,0
137,175.0,9303,48.3,2000,0
138,177.0,9308,48.35,1000,0
139,179.0,9315,48.35,0,5000
140,181.0,9328,48.35,0,1000
141,183.0,9358,48.3,1000,0
142,185.0,9363,48.4,0,10000
143,187.0,9623,48.35,2,0
144,189.0,9647,48.25,0,2000
145,191.0,9655,48.25,0,4000
146,193.0,9658,48.4,0,1000
147,195.0,9665,48.3,0,1000
148,197.0,9665,48.4,0,5000
149,199.0,9676,48.5,0,2000
150,102.0,779n,48.35,0,1000
151,104.0,779v,48.5,0,1000
152,106.0,779Z,48.25,4000,0
153,108.0,8159,48.35,0,1000
154,110.0,8380,48.2,0,9000
155,112.0,8380,48.3,0,2000
156,114.0,8440,48.35,1000,7000
157,116.0,8459,48.5,0,3000
158,118.0,845D,48.35,0,6000
159,120.0,8560,48.45,1,0
160,122.0,8561,48.3,0,15300
161,124.0,8840,48.25,1000,0
162,126.0,8848,48.3,100,0
163,128.0,884B,48.3,1000,0
164,130.0,884J,48.4,1000,0
165,132.0,8883,48.35,0,1000
166,134.0,8888,48.3,1,0
167,136.0,8888,48.4,0,1000
168,138.0,888A,48.3,10000,0
169,140.0,888A,48.4,30000,0
170,142.0,9100,48.4,0,1000
171,144.0,9131,48.5,0,1000
172,146.0,9185,48.3,30000,0
173,148.0,918e,48.35,1000,0
174,150.0,918e,48.5,7000,0
175,152.0,9202,48.4,1000,0
176,154.0,920F,48.35,3000,0
177,156.0,920F,48.5,3000,0
178,158.0,9215,48.35,0,1
179,160.0,9229,48.35,0,16000
180,162.0,9234,48.4,10000,0
181,164.0,9252,48.35,1000,0
182,166.0,9255,48.4,1000,0
183,168.0,9266,48.3,0,1000
184,170.0,9268,48.35,3000,6000
185,172.0,9268,48.5,0,33000
186,174.0,9300,48.5,2000,0
187,176.0,9303,48.35,2000,0
188,178.0,9314,48.4,5000,0
189,180.0,9322,48.3,1000,0
190,182.0,9332,48.25,0,1000
191,184.0,9358,48.35,1000,0
192,186.0,9623,48.3,21,0
193,188.0,9627,48.3,0,1000
194,190.0,9647,48.35,1000,0
195,192.0,9655,48.3,0,5000
196,194.0,9661,48.3,1000,0
197,196.0,9665,48.35,0,3000
198,198.0,9676,48.3,1000,0
199,200.0,9677,48.3,0,1000
200,201.0,9697,48.3,1000,0
201,203.0,9801,48.35,5000,0
202,205.0,980a,48.35,1000,0
203,207.0,980C,48.3,0,1000
204,209.0,980e,48.5,0,1000
205,211.0,980Q,48.5,0,3000
206,213.0,9815,48.3,4000,5000
207,215.0,9817,48.4,500,0
208,217.0,981F,48.3,1000,0
209,219.0,981j,48.3,0,1000
210,221.0,981R,48.35,1000,0
211,223.0,981y,48.3,0,2
212,225.0,9833,48.4,0,34
213,227.0,9834,48.35,0,1000
214,229.0,983G,48.5,40000,0
215,231.0,983M,48.25,1000,0
216,233.0,984H,48.4,0,1000
217,235.0,985C,48.25,1000,0
218,237.0,9863,48.55,0,3000
219,239.0,9871,48.3,1000,0
220,241.0,9873,48.4,0,99
221,243.0,987A,48.35,0,1000
222,245.0,9884,48.35,1000,0
223,247.0,9892,48.4,0,1000
224,249.0,9896,48.5,0,1000
225,251.0,9899,48.3,5000,0
226,253.0,989D,48.35,1000,0
227,255.0,989F,48.35,0,1000
228,257.0,989j,48.45,0,3000
229,259.0,989P,48.5,0,1000
230,261.0,9A69,48.3,3000,0
231,263.0,9A89,48.5,0,3000
232,265.0,9A8F,48.5,0,1000
233,267.0,9A9B,48.5,0,2000
234,269.0,9A9C,48.5,0,1000
235,271.0,9A9g,48.5,0,2000
236,273.0,9A9L,48.3,2000,2000
237,275.0,9A9L,48.4,1000,0
238,277.0,9A9U,48.45,0,8000
239,202.0,9800,48.4,8002,1000
240,204.0,980a,48.3,0,1000
