,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,61.5,2000,0
1,3.0,1020,61.7,1000,0
2,5.0,1020,62.1,627,0
3,7.0,1021,61.7,0,3000
4,9.0,1021,61.9,1000,0
5,11.0,1021,62.1,2000,1000
6,13.0,1021,62.3,0,1000
7,15.0,1024,61.6,1000,0
8,17.0,1028,61.6,7000,0
9,19.0,1029,61.8,1000,0
10,21.0,102E,61.5,1000,0
11,23.0,1040,61.5,5000,0
12,25.0,1040,61.8,356,0
13,27.0,1040,62.1,0,1000
14,29.0,1041,61.6,2000,0
15,31.0,1041,61.8,0,100
16,33.0,1041,62.1,0,1000
17,35.0,1042,61.6,1000,0
18,37.0,1042,62.0,0,1000
19,39.0,1042,62.2,0,1000
20,41.0,1043,61.7,1000,0
21,43.0,1043,62.3,0,1000
22,45.0,1045,61.8,30,600
23,47.0,104A,61.9,0,4000
24,49.0,104A,62.1,0,176
25,51.0,104C,61.6,1000,0
26,53.0,104C,61.9,0,1000
27,55.0,104C,62.1,100,0
28,57.0,104D,61.8,0,1000
29,59.0,111A,61.5,3000,0
30,61.0,111A,61.8,1000,0
31,63.0,1160,61.6,0,41000
32,65.0,1160,61.8,0,42000
33,67.0,1160,62.0,0,34000
34,69.0,1163,61.7,0,4000
35,71.0,1165,61.8,2093,0
36,73.0,1166,62.3,0,1000
37,75.0,1167,62.2,0,5000
38,77.0,116b,61.6,0,1000
39,79.0,116c,61.7,100,0
40,81.0,116E,62.0,0,14000
41,83.0,116F,62.1,0,1000
42,85.0,116G,61.8,0,1000
43,87.0,116i,62.4,0,1000
44,89.0,116K,61.9,0,2000
45,91.0,116M,62.1,48,0
46,93.0,116Q,61.8,300,0
47,95.0,116r,62.0,0,5000
48,97.0,116S,61.9,0,17
49,99.0,116U,62.1,0,1000
50,2.0,1020,61.6,1000,0
51,4.0,1020,61.8,1000,0
52,6.0,1021,61.5,0,1000
53,8.0,1021,61.8,2000,1000
54,10.0,1021,62.0,1000,0
55,12.0,1021,62.2,0,2000
56,14.0,1023,61.7,0,735
57,16.0,1024,61.7,0,30
58,18.0,1028,61.7,0,2000
59,20.0,102C,62.1,0,200
60,22.0,1031,61.6,1000,0
61,24.0,1040,61.6,1000,0
62,26.0,1040,61.9,194,0
63,28.0,1041,61.5,0,1000
64,30.0,1041,61.7,0,2000
65,32.0,1041,62.0,0,2000
66,34.0,1042,61.5,10000,0
67,36.0,1042,61.7,1000,0
68,38.0,1042,62.1,0,1000
69,40.0,1043,61.5,1000,0
70,42.0,1043,61.9,100,1000
71,44.0,1045,61.6,0,1000
72,46.0,104A,61.7,5300,0
73,48.0,104A,62.0,0,1000
74,50.0,104A,62.4,0,4000
75,52.0,104C,61.8,8000,0
76,54.0,104C,62.0,1000,0
77,56.0,104C,62.3,0,1000
78,58.0,1115,61.7,81,0
79,60.0,111A,61.6,1000,0
80,62.0,1160,61.5,0,187000
81,64.0,1160,61.7,500,25132
82,66.0,1160,61.9,0,47000
83,68.0,1162,61.6,1000,0
84,70.0,1163,61.9,0,8000
85,72.0,1165,62.1,24,0
86,74.0,1167,62.1,161,0
87,76.0,1168,62.0,6,0
88,78.0,116b,62.0,0,1000
89,80.0,116c,62.0,1000,0
90,82.0,116f,62.1,0,812
91,84.0,116G,61.5,1000,0
92,86.0,116i,61.9,1000,0
93,88.0,116J,61.6,0,1000
94,90.0,116m,62.0,185,0
95,92.0,116P,62.0,0,4000
96,94.0,116r,61.6,5000,0
97,96.0,116S,61.8,1000,0
98,98.0,116U,61.6,1000,0
99,100.0,116U,62.3,0,1000
100,101.0,116W,61.5,30000,0
101,103.0,1232,62.0,1000,0
102,105.0,1440,61.5,19000,0
103,107.0,1440,61.7,26000,0
104,109.0,1440,61.9,16000,0
105,111.0,1440,62.1,3000,0
106,113.0,1470,61.5,14000,0
107,115.0,1470,61.7,3000,0
108,117.0,1470,61.9,6000,1000
109,119.0,1470,62.1,8000,0
110,121.0,1480,61.5,5000,7000
111,123.0,1480,61.7,6000,0
112,125.0,1480,61.9,28000,0
113,127.0,1480,62.1,20000,1000
114,129.0,1480,62.3,0,5000
115,131.0,1520,61.6,3000,0
116,133.0,1520,61.8,1000,0
117,135.0,1520,62.0,22000,0
118,137.0,1560,62.0,50000,0
119,139.0,1570,61.7,2000,0
120,141.0,1590,61.6,9000,0
121,143.0,1590,61.8,4000,0
122,145.0,1590,62.0,9000,0
123,147.0,1590,62.2,6000,0
124,149.0,1650,61.5,9000,0
125,151.0,1650,61.7,1000,0
126,153.0,1650,61.9,0,9000
127,155.0,1650,62.1,14000,0
128,157.0,2185,61.6,1000,0
129,159.0,5261,62.0,0,7000
130,161.0,5266,61.9,1000,0
131,163.0,526K,61.8,0,4000
132,165.0,5323,62.1,0,5000
133,167.0,5381,61.5,1000,0
134,169.0,5384,62.0,10,6000
135,171.0,538A,61.7,244,0
136,173.0,538C,61.6,1000,0
137,175.0,538E,61.8,200,0
138,177.0,538F,61.5,2000,0
139,179.0,538j,62.2,0,2000
140,181.0,538P,62.1,100,0
141,183.0,5660,61.9,4000,0
142,185.0,5851,61.6,0,1000
