,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,61.2,1000,0
1,3.0,1021,59.6,1000,0
2,5.0,1021,60.0,1000,1000
3,7.0,1021,60.5,0,1000
4,9.0,1021,62.2,1000,0
5,11.0,1022,61.1,1000,0
6,13.0,1023,61.5,0,1000
7,15.0,1025,60.8,0,1000
8,17.0,1029,59.4,0,1000
9,19.0,1029,61.6,1000,0
10,21.0,102C,60.4,1000,0
11,23.0,102C,61.2,0,1000
12,25.0,102C,61.7,0,2000
13,27.0,102C,62.0,74,0
14,29.0,102F,60.2,3000,0
15,31.0,102F,60.4,9000,0
16,33.0,102F,61.4,1000,2000
17,35.0,102F,61.6,5000,0
18,37.0,102F,62.2,0,1000
19,39.0,1035,60.3,0,1000
20,41.0,1037,61.4,0,1000
21,43.0,1040,60.8,0,3000
22,45.0,1040,61.2,0,3000
23,47.0,1040,61.6,12000,0
24,49.0,1041,60.0,1000,0
25,51.0,1041,61.4,1000,0
26,53.0,1041,61.7,0,1000
27,55.0,1042,60.7,1000,0
28,57.0,1042,61.6,0,4000
29,59.0,1042,62.2,1000,2000
30,61.0,1045,61.7,1000,0
31,63.0,1045,61.9,0,3000
32,65.0,104A,61.6,0,1000
33,67.0,104A,61.8,1122,5000
34,69.0,104C,60.0,1000,0
35,71.0,104C,60.4,4000,0
36,73.0,104C,61.1,1000,0
37,75.0,104C,61.4,1000,1000
38,77.0,104C,61.6,0,1000
39,79.0,104C,62.2,0,3000
40,81.0,1110,60.9,0,1000
41,83.0,1111,61.2,0,3000
42,85.0,1114,61.1,2000,0
43,87.0,1115,61.0,0,1000
44,89.0,1119,61.3,2000,0
45,91.0,111A,61.6,0,1000
46,93.0,111E,61.2,2000,0
47,95.0,111G,61.3,0,1000
48,97.0,1160,59.4,1000,0
49,99.0,1160,59.9,2000,2000
50,2.0,1021,59.3,1000,0
51,4.0,1021,59.9,1000,0
52,6.0,1021,60.4,0,2000
53,8.0,1021,61.2,0,1000
54,10.0,1022,59.9,1000,0
55,12.0,1023,60.0,0,1000
56,14.0,1025,59.8,2000,0
57,16.0,1025,61.7,2000,0
58,18.0,1029,60.0,0,1000
59,20.0,102C,60.2,5000,0
60,22.0,102C,61.1,0,2000
