,序號,券商,價格,買進股數,賣出股數
0,1,1020,23.15,0,10000
1,3,1022,23.25,0,6000
2,5,1024,23.1,1000,0
3,7,1024,23.4,0,10000
4,9,1029,23.2,0,1000
5,11,102C,23.3,0,1000
6,13,102F,23.1,0,4000
7,15,102F,23.4,0,1000
8,17,1035,23.2,0,220
9,19,1036,23.1,10000,2000
10,21,1040,23.35,0,6000
11,23,1041,23.2,5000,1000
12,25,1042,23.3,0,1000
13,27,1043,23.25,0,2000
14,29,1045,23.0,0,1000
15,31,104A,23.15,1000,0
16,33,104A,23.3,0,2000
17,35,104D,23.15,10,1000
18,37,1112,23.05,0,30000
19,39,111A,23.2,2000,0
20,41,1160,23.1,1000,0
21,43,1160,23.3,0,1000
22,45,1160,23.4,0,300
23,47,1161,23.25,0,2000
24,49,1161,23.45,1000,2000
25,51,1163,23.15,6000,0
26,53,1165,23.3,0,41000
27,55,1168,23.45,0,1000
28,57,116A,23.35,3000,0
29,59,116b,23.45,1000,0
30,61,116F,23.1,1000,0
31,63,116F,23.45,0,3000
32,65,116G,23.2,1000,0
33,67,116i,23.1,1000,0
34,69,116i,23.3,0,2000
35,71,116I,23.2,5000,0
36,73,116K,23.2,0,1000
37,75,116m,23.05,1000,0
38,77,116m,23.25,5000,0
39,79,116P,23.15,3000,0
40,81,116P,23.45,0,3000
41,83,116Q,23.25,4000,0
42,85,116Z,23.15,1000,0
43,87,116Z,23.45,0,2000
44,89,1232,23.2,0,2000
45,91,1232,23.35,0,2000
46,93,1232,23.45,14000,0
47,95,1233,23.2,1000,0
48,97,126D,23.45,0,3000
49,99,126i,23.35,0,1000
50,2,1021,23.2,0,1000
51,4,1023,23.25,0,1000
52,6,1024,23.2,0,10000
53,8,1025,23.3,0,4000
54,10,102C,23.25,0,1000
55,12,102E,23.2,0,1000
56,14,102F,23.2,1000,0
57,16,1034,23.25,0,2000
58,18,1035,23.3,0,280
59,20,1040,23.2,1000,0
60,22,1041,23.15,0,1000
61,24,1041,23.25,1000,0
62,26,1042,23.4,1000,0
63,28,1043,23.35,0,2000
64,30,104A,23.1,5000,1000
65,32,104A,23.2,0,1000
66,34,104C,23.1,1000,0
67,36,1112,23.0,0,10000
68,38,1112,23.2,0,1000
69,40,111E,23.25,0,4000
70,42,1160,23.2,2000,0
71,44,1160,23.35,0,1000
72,46,1160,23.45,0,1000
73,48,1161,23.3,0,1000
74,50,1163,23.05,0,2000
75,52,1163,23.2,0,1000
76,54,1166,23.15,1000,0
77,56,1169,23.0,0,2000
78,58,116b,23.3,1000,0
79,60,116d,23.15,0,1000
80,62,116F,23.35,2000,0
81,64,116g,23.1,2000,0
82,66,116G,23.4,0,1000
83,68,116i,23.25,1000,0
84,70,116i,23.45,0,1000
85,72,116k,23.15,0,31000
86,74,116K,23.4,0,1000
87,76,116m,23.15,1000,1000
88,78,116m,23.3,20000,0
89,80,116P,23.35,2000,0
90,82,116Q,23.2,1000,0
91,84,116U,23.2,1000,0
92,86,116Z,23.35,81,0
93,88,1232,23.1,0,4000
94,90,1232,23.3,0,4000
95,92,1232,23.4,0,2000
96,94,1233,23.15,2000,0
97,96,126D,23.2,10000,0
98,98,126i,23.25,0,2000
99,100,126i,23.4,0,1000
100,101,126i,23.45,0,1000
101,103,126U,23.4,0,1000
102,105,1440,23.1,22000,0
103,107,1440,23.2,12000,0
104,109,1440,23.3,6000,15000
105,111,1470,23.05,0,9000
106,113,1470,23.15,6000,16000
107,115,1470,23.25,2000,18000
108,117,1470,23.4,12000,0
109,119,1470,23.5,4000,0
110,121,1480,23.05,2000,15000
111,123,1480,23.15,2000,5000
112,125,1480,23.3,2000,0
113,127,1480,23.4,0,4000
114,129,1520,23.05,1000,0
115,131,1520,23.15,5000,4000
116,133,1520,23.25,0,5000
117,135,1520,23.35,51000,0
118,137,1560,23.25,32000,0
119,139,1650,23.1,49000,4000
120,141,1650,23.25,32000,8000
121,143,1650,23.35,34000,0
