,序號,券商,價格,買進股數,賣出股數
0,1,1023,105.5,1000,1000
1,3,1024,104.5,0,3000
2,5,102C,104.5,0,1000
3,7,102E,105.0,0,1000
4,9,1030,105.5,0,1000
5,11,103C,106.0,10000,0
6,13,1042,105.0,0,1000
7,15,1042,106.0,0,2116
8,17,104A,105.5,2000,0
9,19,111B,106.0,0,2000
10,21,1160,104.5,0,1000
11,23,1163,105.0,0,128
12,25,1166,105.5,0,2000
13,27,1169,106.0,1000,0
14,29,116b,106.0,0,1000
15,31,116E,104.0,1000,0
16,33,116F,105.0,0,1000
17,35,116G,105.0,0,1000
18,37,116H,105.5,0,1000
19,39,116K,106.0,0,1000
20,41,116L,105.5,2000,0
21,43,116N,105.5,4000,0
22,45,116V,105.0,0,2000
23,47,116V,106.0,0,3000
24,49,1230,105.5,6000,0
25,51,1233,106.0,0,2000
26,53,1260,104.5,2000,0
27,55,1260,105.5,0,11000
28,57,126H,105.0,0,1000
29,59,126i,105.5,15000,0
30,61,126U,102.5,0,5000
31,63,1440,104.0,1000,0
32,65,1440,105.0,4000,74000
33,67,1440,106.0,2000,20000
34,69,1470,104.5,2000,0
35,71,1470,105.5,1000,0
36,73,1480,102.5,0,1000
37,75,1480,104.0,1000,2000
38,77,1480,105.0,9000,1000
39,79,1480,106.0,2000,4000
40,81,1520,104.5,12000,0
41,83,1520,105.5,17000,0
42,85,1560,105.5,2000,4000
43,87,1590,103.5,0,15000
44,89,1590,104.5,0,55000
45,91,1590,105.5,0,74000
46,93,1650,103.0,12000,0
47,95,1650,104.5,3000,19000
48,97,1650,105.5,23000,8000
49,99,2181,105.0,0,1000
50,2,1023,106.0,3000,0
51,4,102A,105.5,6000,1000
52,6,102C,105.5,2000,0
53,8,1030,105.0,1000,1000
54,10,103B,104.5,0,1000
55,12,1041,106.0,1000,0
56,14,1042,105.5,6000,0
57,16,1043,105.5,0,2000
58,18,104D,104.5,0,3000
59,20,111E,106.0,0,1000
60,22,1160,105.0,1000,1000
61,24,1163,105.5,1000,0
62,26,1169,105.5,3000,0
63,28,116b,105.5,1000,0
64,30,116d,106.0,0,1000
65,32,116E,106.0,0,1000
66,34,116F,105.5,0,2000
67,36,116H,105.0,0,2000
68,38,116i,105.5,0,2000
69,40,116L,104.5,0,2000
70,42,116m,105.5,0,2000
71,44,116V,104.5,0,8000
72,46,116V,105.5,0,1000
73,48,116W,106.0,0,1000
74,50,1233,105.0,0,1000
75,52,1260,104.0,2000,0
76,54,1260,105.0,2000,0
77,56,1260,106.0,5000,1000
78,58,126H,106.0,1000,0
79,60,126L,106.0,0,1000
80,62,126U,105.5,5000,0
81,64,1440,104.5,7000,42000
82,66,1440,105.5,1000,68000
83,68,1470,102.5,1000,0
84,70,1470,105.0,1000,0
85,72,1470,106.0,1000,0
86,74,1480,103.0,0,1000
87,76,1480,104.5,6000,6000
88,78,1480,105.5,3000,6000
89,80,1520,104.0,7000,0
90,82,1520,105.0,0,3000
91,84,1560,103.0,6000,0
92,86,1590,103.0,0,6000
93,88,1590,104.0,0,52000
94,90,1590,105.0,0,82000
95,92,1590,106.0,0,67000
