,序號,券商,價格,買進股數,賣出股數
0,1.0,1021,59.4,0,2000
1,3.0,1025,61.5,0,1000
2,5.0,1041,60.5,0,10000
3,7.0,1042,58.5,1000,0
4,9.0,104D,60.9,0,1000
5,11.0,1119,59.5,0,3000
6,13.0,111C,59.1,1000,0
7,15.0,1161,60.3,10000,0
8,17.0,1162,61.0,5000,0
9,19.0,1164,59.6,1000,0
10,21.0,116B,58.8,0,5000
11,23.0,116E,61.0,8000,0
12,25.0,116E,61.2,1000,0
13,27.0,116F,60.3,0,100
14,29.0,116L,58.7,2000,0
15,31.0,116L,60.4,1000,0
16,33.0,116L,60.9,1000,0
17,35.0,116L,61.2,1000,0
18,37.0,116Q,59.3,1000,0
19,39.0,116Q,59.5,1000,0
20,41.0,116Q,59.8,2000,0
21,43.0,116Q,61.4,1000,0
22,45.0,116V,59.7,1000,0
23,47.0,116W,59.9,1000,0
24,49.0,116Z,60.0,0,1000
25,51.0,1262,61.2,54,0
26,53.0,126Q,60.5,1000,0
27,55.0,126Q,60.9,0,1000
28,57.0,1440,58.6,1000,0
29,59.0,1440,59.1,1000,2000
30,61.0,1440,59.6,1000,0
31,63.0,1440,60.0,19000,0
32,65.0,1440,60.6,0,1000
33,67.0,1440,61.7,0,3000
34,69.0,1470,59.1,3000,0
35,71.0,1470,59.6,2000,0
36,73.0,1470,59.8,4000,0
37,75.0,1470,60.4,1000,0
38,77.0,1470,60.6,6000,0
39,79.0,1470,60.8,5000,0
40,81.0,1470,61.0,1000,0
41,83.0,1470,61.3,1000,0
42,85.0,1480,61.1,0,1000
43,87.0,1560,58.8,1000,0
44,89.0,1560,60.9,0,3000
45,91.0,1560,61.4,0,1000
46,93.0,1570,60.1,1000,0
47,95.0,2184,59.2,3000,0
48,97.0,5262,59.4,1000,0
49,99.0,5320,59.5,0,3000
50,2.0,1022,59.7,0,1000
51,4.0,102C,58.3,1000,0
52,6.0,1041,61.7,0,3000
53,8.0,104D,59.1,1000,0
54,10.0,1110,60.3,0,1000
55,12.0,1119,60.0,0,8000
56,14.0,111C,59.5,0,1000
57,16.0,1161,61.8,17,0
58,18.0,1164,58.3,1000,0
59,20.0,1167,61.3,1000,0
60,22.0,116E,60.0,1000,0
61,24.0,116E,61.1,1000,0
62,26.0,116E,61.4,0,186
63,28.0,116G,59.4,0,1000
64,30.0,116L,60.1,1000,0
65,32.0,116L,60.7,0,1000
66,34.0,116L,61.0,2000,0
67,36.0,116L,61.5,1000,0
68,38.0,116Q,59.4,3000,0
69,40.0,116Q,59.7,3000,0
70,42.0,116Q,61.3,4000,0
71,44.0,116S,61.4,2000,0
72,46.0,116V,60.7,0,1000
73,48.0,116Z,58.5,1000,0
74,50.0,1260,60.9,0,10000
75,52.0,1262,61.4,96,0
76,54.0,126Q,60.7,1000,0
77,56.0,126Q,61.2,2000,0
78,58.0,1440,58.8,0,2000
79,60.0,1440,59.3,0,1000
80,62.0,1440,59.9,0,1000
81,64.0,1440,60.5,0,3000
