,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,25.3,1000,0
1,3.0,1020,25.55,3000,0
2,5.0,1022,25.55,1000,0
3,7.0,1023,25.35,0,1000
4,9.0,1024,24.9,0,4000
5,11.0,1028,25.5,0,2000
6,13.0,102A,24.85,1000,0
7,15.0,102C,24.8,1000,0
8,17.0,102C,25.55,0,15000
9,19.0,102F,25.3,1000,0
10,21.0,1031,25.55,3000,0
11,23.0,1039,24.8,1000,0
12,25.0,1039,24.95,1000,0
13,27.0,103F,25.6,0,1000
14,29.0,1045,25.5,6000,0
15,31.0,104A,24.85,2000,0
16,33.0,104A,25.5,0,3000
17,35.0,104D,24.9,1000,0
18,37.0,104D,25.05,0,2000
19,39.0,104D,25.55,0,4000
20,41.0,1112,25.6,11000,0
21,43.0,1113,25.55,1000,0
22,45.0,1115,25.55,1000,0
23,47.0,111E,25.0,3000,0
24,49.0,111G,24.85,1000,0
25,51.0,111G,25.3,0,1000
26,53.0,1162,25.55,0,4000
27,55.0,1165,25.05,10000,0
28,57.0,1165,25.65,0,1000
29,59.0,1166,25.6,5000,0
30,61.0,1168,24.85,1000,0
31,63.0,1168,24.95,2000,0
32,65.0,1168,25.1,0,4000
33,67.0,1168,25.2,0,2000
34,69.0,1168,25.3,0,10000
35,71.0,1168,25.4,1000,7000
36,73.0,1168,25.5,0,6000
37,75.0,1168,25.6,3000,2000
38,77.0,1169,25.1,0,1000
39,79.0,116c,25.2,0,2000
40,81.0,116c,25.5,1000,0
41,83.0,116C,25.55,0,3000
42,85.0,116d,25.05,1000,0
43,87.0,116E,24.85,2000,0
44,89.0,116f,25.05,20000,0
45,91.0,116F,25.1,0,5000
46,93.0,116F,25.5,0,1000
47,95.0,116G,24.8,1000,0
48,97.0,116G,25.05,0,2000
49,99.0,116G,25.3,0,2000
50,2.0,1020,25.5,0,1000
51,4.0,1022,25.0,0,10000
52,6.0,1022,25.65,2000,0
53,8.0,1024,24.85,4000,0
54,10.0,1024,25.6,0,2000
55,12.0,1029,25.6,1000,0
56,14.0,102A,25.5,2000,0
57,16.0,102C,24.95,0,1000
58,18.0,102C,25.6,0,30000
59,20.0,1031,25.5,1000,0
60,22.0,1034,25.55,0,3000
61,24.0,1039,24.9,1000,0
62,26.0,103A,25.5,0,2000
63,28.0,1041,25.55,1000,0
64,30.0,104A,24.8,3000,0
65,32.0,104A,25.15,0,3000
66,34.0,104C,25.5,1000,0
67,36.0,104D,25.0,0,2000
68,38.0,104D,25.1,0,1000
69,40.0,104D,25.6,0,2000
70,42.0,1113,24.8,2000,0
71,44.0,1115,25.0,2000,0
72,46.0,1118,25.5,0,5000
73,48.0,111E,25.5,0,3000
74,50.0,111G,25.15,0,1000
75,52.0,1160,24.85,1000,0
76,54.0,1165,24.85,5000,0
77,56.0,1165,25.55,5000,0
78,58.0,1166,24.9,5000,0
79,60.0,1167,25.5,5000,0
80,62.0,1168,24.9,1000,0
81,64.0,1168,25.0,3000,1000
82,66.0,1168,25.15,0,1000
83,68.0,1168,25.25,0,1000
84,70.0,1168,25.35,0,13000
85,72.0,1168,25.45,0,4000
86,74.0,1168,25.55,100,10000
87,76.0,1168,25.65,0,3000
88,78.0,116A,25.6,0,1000
89,80.0,116c,25.4,0,2000
90,82.0,116C,25.2,0,1000
91,84.0,116C,25.65,1000,1000
92,86.0,116d,25.4,0,1000
93,88.0,116E,25.6,0,1000
94,90.0,116f,25.5,0,2000
95,92.0,116F,25.45,0,1000
96,94.0,116F,25.6,0,1000
97,96.0,116G,24.9,1000,0
98,98.0,116G,25.25,0,2000
99,100.0,116G,25.35,0,2000
100,101.0,116G,25.4,0,1000
101,103.0,116G,25.65,0,1000
102,105.0,116H,24.95,0,3000
103,107.0,116H,25.05,0,4000
104,109.0,116j,24.9,30000,0
105,111.0,116k,25.1,5000,0
106,113.0,116k,25.6,1000,0
107,115.0,116L,25.0,0,4000
108,117.0,116m,25.3,1000,0
109,119.0,116m,25.5,0,5000
110,121.0,116M,24.8,5000,0
111,123.0,116N,25.6,2000,0
112,125.0,116P,24.9,10000,0
113,127.0,116P,25.55,0,10000
114,129.0,116S,24.9,130000,120000
115,131.0,116S,25.0,75000,101000
116,133.0,116S,25.1,115000,40000
117,135.0,116S,25.3,133000,120000
118,137.0,116S,25.4,70000,30000
119,139.0,116S,25.65,1000,0
120,141.0,116V,25.4,0,2000
121,143.0,116Z,25.55,0,10000
122,145.0,1233,25.0,2000,0
123,147.0,126D,24.9,1000,0
124,149.0,126D,25.65,1000,0
125,151.0,126L,24.9,0,1000
126,153.0,126Q,25.45,0,10
127,155.0,126U,25.45,1000,0
128,157.0,126X,25.5,0,3000
129,159.0,1440,24.9,2000,0
130,161.0,1440,25.0,4000,44000
131,163.0,1440,25.1,1000,1000
132,165.0,1440,25.35,0,3000
133,167.0,1440,25.55,1000,0
134,169.0,1470,24.8,3000,0
135,171.0,1470,24.9,2000,1000
136,173.0,1470,25.0,6000,0
137,175.0,1470,25.2,1000,0
138,177.0,1470,25.65,0,1000
139,179.0,1480,24.9,3000,38000
140,181.0,1480,25.0,3000,10000
141,183.0,1480,25.1,1000,0
142,185.0,1480,25.35,0,3000
143,187.0,1480,25.55,2000,3000
144,189.0,1520,24.85,1000,0
145,191.0,1520,24.95,1000,0
146,193.0,1520,25.1,1000,0
147,195.0,1520,25.45,0,2000
148,197.0,1520,25.6,1000,1000
149,199.0,1560,25.25,0,1000
150,102.0,116G,25.55,1000,1000
151,104.0,116H,24.9,0,2000
152,106.0,116H,25.0,0,1000
153,108.0,116I,24.9,1000,0
154,110.0,116j,25.55,1000,1000
155,112.0,116k,25.55,0,5000
156,114.0,116K,25.5,0,3000
157,116.0,116m,25.0,1000,1000
158,118.0,116m,25.45,0,1000
159,120.0,116m,25.55,2000,0
160,122.0,116M,25.65,2000,0
161,124.0,116N,25.65,1000,0
162,126.0,116P,25.45,200,0
163,128.0,116S,24.85,0,1000
164,130.0,116S,24.95,50000,30000
165,132.0,116S,25.05,116000,130000
166,134.0,116S,25.2,210000,150000
167,136.0,116S,25.35,266000,280000
168,138.0,116S,25.55,20000,200000
169,140.0,116U,25.55,1000,0
170,142.0,116Z,25.4,1000,0
171,144.0,1230,25.5,0,1000
172,146.0,1233,25.4,0,2000
173,148.0,126D,25.1,0,1000
174,150.0,126i,24.9,1000,0
175,152.0,126L,25.35,1000,0
