,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,32.75,1000,0
1,3.0,1022,32.75,0,6000
2,5.0,1023,32.65,1000,0
3,7.0,102A,32.75,5000,0
4,9.0,102F,32.6,50000,0
5,11.0,1034,32.5,2000,0
6,13.0,1040,32.5,0,1000
7,15.0,1041,32.55,0,1000
8,17.0,104C,32.8,1000,0
9,19.0,1110,32.45,1000,0
10,21.0,111B,32.65,0,1000
11,23.0,1160,32.6,0,1000
12,25.0,1161,32.6,0,1000
13,27.0,1165,32.55,1000,0
14,29.0,1165,32.65,1000,0
15,31.0,1165,33.0,1000,0
16,33.0,1165,33.15,1000,0
17,35.0,1168,32.5,2000,0
18,37.0,116A,32.5,5000,0
19,39.0,116A,32.6,1000,0
20,41.0,116C,32.6,0,1000
21,43.0,116F,33.0,1000,0
22,45.0,116G,32.6,0,1000
23,47.0,116i,32.65,3000,0
24,49.0,116J,32.65,4000,1000
25,51.0,116k,32.6,1000,0
26,53.0,116K,32.55,1000,0
27,55.0,116K,32.8,2000,0
28,57.0,116L,32.6,2000,0
29,59.0,116L,32.7,10000,0
30,61.0,116m,32.55,1000,6000
31,63.0,116M,32.55,0,1000
32,65.0,116P,32.65,0,6000
33,67.0,116Q,32.7,6000,0
34,69.0,116S,32.55,5000,0
35,71.0,116S,32.8,2,0
36,73.0,116Z,32.75,1000,0
37,75.0,1261,32.5,1000,0
38,77.0,126i,32.6,1000,0
39,79.0,126U,32.75,3000,0
40,81.0,126X,32.7,5000,0
41,83.0,1440,32.55,0,19000
42,85.0,1440,32.65,0,25000
43,87.0,1440,32.75,0,11000
44,89.0,1440,32.85,0,1000
45,91.0,1440,33.0,0,14000
46,93.0,1440,33.1,0,6000
47,95.0,1440,33.2,0,3000
48,97.0,1470,32.65,0,1000
49,99.0,1480,32.55,1000,0
50,2.0,1021,32.55,0,1000
51,4.0,1022,32.95,1000,0
52,6.0,1028,32.55,0,1000
53,8.0,102F,32.55,7000,0
54,10.0,1031,32.55,2000,0
55,12.0,1034,32.75,1000,0
56,14.0,1040,32.65,1000,0
57,16.0,1042,32.6,2000,2000
58,18.0,104D,32.8,1000,0
59,20.0,1114,32.75,1000,0
60,22.0,111B,32.7,0,1000
61,24.0,1161,32.5,0,2000
62,26.0,1162,32.8,0,6000
63,28.0,1165,32.6,0,5000
64,30.0,1165,32.75,1000,0
65,32.0,1165,33.05,2000,0
66,34.0,1167,32.6,0,2000
67,36.0,1168,32.65,0,2000
68,38.0,116A,32.55,2000,0
69,40.0,116B,32.5,40,0
70,42.0,116F,32.55,1000,0
71,44.0,116g,33.05,1000,0
72,46.0,116i,32.55,1000,0
73,48.0,116J,32.6,0,1000
74,50.0,116J,32.8,0,2000
75,52.0,116K,32.5,1000,0
76,54.0,116K,32.7,0,10000
77,56.0,116K,33.0,2000,8000
78,58.0,116L,32.65,20000,0
79,60.0,116L,33.05,0,1000
80,62.0,116m,32.6,0,1000
81,64.0,116N,32.6,1000,0
82,66.0,116Q,32.65,1000,5000
83,68.0,116S,32.5,5000,0
84,70.0,116S,32.6,1000,0
85,72.0,116Z,32.65,0,1000
86,74.0,116Z,33.0,5000,0
87,76.0,1261,32.6,0,1000
88,78.0,126U,32.6,0,3000
89,80.0,126X,32.65,5000,0
90,82.0,1440,32.5,0,12000
91,84.0,1440,32.6,1000,49000
92,86.0,1440,32.7,2000,16000
93,88.0,1440,32.8,0,15000
94,90.0,1440,32.95,0,2000
95,92.0,1440,33.05,0,3000
96,94.0,1440,33.15,0,2000
97,96.0,1470,32.5,0,1000
98,98.0,1470,32.7,0,9000
99,100.0,1480,32.6,5000,0
100,101.0,1480,32.7,1000,0
101,103.0,1480,32.95,0,1000
102,105.0,1520,32.55,1000,0
103,107.0,1520,32.65,1000,0
104,109.0,1520,32.8,1000,0
105,111.0,1560,32.85,0,9000
106,113.0,1560,33.05,0,2000
107,115.0,1650,32.65,2000,8000
108,117.0,1650,32.75,0,2000
109,119.0,1650,33.05,1000,5000
110,121.0,2180,32.6,1000,0
111,123.0,2181,32.55,5000,0
112,125.0,5050,32.8,0,200
113,127.0,5261,32.55,1000,0
114,129.0,5261,32.85,0,1000
115,131.0,5262,32.6,1000,5000
116,133.0,5269,32.65,3000,0
117,135.0,5320,32.65,0,1000
118,137.0,5320,32.8,1000,0
119,139.0,5381,33.0,1000,0
120,141.0,5385,32.7,0,1000
121,143.0,538C,32.65,2000,0
122,145.0,538D,32.55,6000,0
123,147.0,538D,32.75,3000,0
124,149.0,538E,33.0,20000,0
125,151.0,538j,32.6,200,0
126,153.0,538W,32.7,1000,0
127,155.0,538Y,33.05,2000,0
128,157.0,5600,32.6,3000,0
129,159.0,5850,32.6,0,1000
130,161.0,5850,33.05,1000,0
131,163.0,5853,32.6,1000,0
132,165.0,5856,32.95,0,1000
133,167.0,5859,32.5,2000,0
134,169.0,585D,32.6,1000,0
135,171.0,585D,32.7,1000,0
136,173.0,585g,32.5,1000,0
137,175.0,585H,33.1,0,1000
138,177.0,585P,32.6,0,2000
139,179.0,585P,33.05,1000,0
140,181.0,585R,32.65,5000,0
141,183.0,5921,32.75,1000,0
142,185.0,5923,32.6,0,5000
143,187.0,5923,33.25,0,1000
144,189.0,5926,32.6,0,1000
145,191.0,5927,33.0,1000,0
146,193.0,592a,32.55,68,0
147,195.0,592a,32.8,0,50
148,197.0,592b,32.6,0,3000
149,199.0,592B,32.55,5000,0
150,102.0,1480,32.75,1000,0
151,104.0,1480,33.2,1000,0
152,106.0,1520,32.6,1000,0
153,108.0,1520,32.7,1000,0
154,110.0,1560,32.55,0,2000
155,112.0,1560,32.95,0,2000
156,114.0,1650,32.55,15000,0
157,116.0,1650,32.7,0,2000
158,118.0,1650,33.0,0,12000
159,120.0,1650,33.2,0,3000
160,122.0,2180,32.8,1,0
161,124.0,5050,32.6,0,200
162,126.0,5261,32.5,1000,0
163,128.0,5261,32.6,2000,0
164,130.0,5261,33.0,0,1000
165,132.0,5263,32.5,1000,0
166,134.0,5269,32.7,2000,0
167,136.0,5320,32.7,0,2000
168,138.0,5380,32.6,1000,0
169,140.0,5384,32.7,0,1000
170,142.0,538A,32.6,0,110
171,144.0,538C,32.75,2000,0
172,146.0,538D,32.65,0,9000
173,148.0,538E,32.6,0,20000
174,150.0,538F,32.7,1000,0
175,152.0,538W,32.6,0,1000
176,154.0,538Y,32.6,3000,5000
177,156.0,538Y,33.2,2000,0
178,158.0,5603,32.6,400,0
179,160.0,5850,32.7,1000,0
180,162.0,5851,32.6,100,0
181,164.0,5856,32.6,3000,0
182,166.0,5857,32.8,5100,0
183,168.0,585A,32.55,10000,0
184,170.0,585D,32.65,2000,3000
185,172.0,585D,33.1,3000,0
186,174.0,585H,32.65,1000,0
187,176.0,585m,32.55,0,5000
188,178.0,585P,33.0,1000,0
189,180.0,585Q,32.7,5000,0
190,182.0,585Z,32.5,0,2000
191,184.0,5922,32.8,20000,0
192,186.0,5923,33.2,0,1000
193,188.0,5925,32.5,0,1000
194,190.0,5926,32.7,1000,0
195,192.0,592a,32.5,0,534
196,194.0,592a,32.6,541,107
197,196.0,592a,32.85,0,1000
198,198.0,592b,32.65,3000,0
199,200.0,592B,32.8,50,0
200,201.0,592d,32.65,0,1000
201,203.0,592D,32.85,1000,0
202,205.0,592e,32.55,0,1000
203,207.0,592e,32.65,9000,1000
204,209.0,592e,32.75,0,1000
205,211.0,592E,32.6,181,49
206,213.0,592E,32.8,0,1
207,215.0,592i,32.8,0,148
208,217.0,592I,32.6,0,1000
209,219.0,592I,33.0,1000,0
210,221.0,592L,32.75,2000,0
211,223.0,592o,32.6,1000,0
212,225.0,592P,32.7,0,1000
213,227.0,592P,33.0,2000,0
214,229.0,592r,32.65,0,6000
215,231.0,592r,33.0,2000,0
216,233.0,592u,32.65,2000,0
217,235.0,592u,32.8,1000,0
218,237.0,592V,32.8,0,5000
219,239.0,592w,33.0,2000,0
220,241.0,592X,32.6,0,1000
221,243.0,592z,32.6,3000,3000
222,245.0,601d ,32.55,500,0
223,247.0,6160,32.5,0,1000
224,249.0,6162,32.5,10000,0
225,251.0,6163,32.8,0,1000
226,253.0,6164,33.2,1000,0
227,255.0,6167,32.65,0,2000
228,257.0,6168,32.8,1000,0
229,259.0,6210,32.6,0,3000
230,261.0,6210,32.7,3000,0
231,263.0,6381,32.6,0,1600
232,265.0,6383,32.7,0,3000
233,267.0,6452,32.5,1000,0
234,269.0,6462,32.7,1000,0
235,271.0,6464,32.6,5000,2000
236,273.0,6912,32.85,1000,0
237,275.0,7001,32.5,2000,0
238,277.0,7009,32.55,0,1000
239,279.0,700a,32.5,5000,0
240,281.0,700E,32.6,0,600
241,283.0,700P,32.55,4000,0
242,285.0,700s,33.0,1000,0
243,287.0,700W,32.55,0,2000
244,289.0,700W,32.7,0,3000
245,291.0,700W,32.8,0,1000
246,293.0,700X,32.6,80,0
247,295.0,7030,32.55,0,4000
248,297.0,7030,32.7,2000,0
249,299.0,7030,33.1,2000,0
250,202.0,592D,32.6,1000,0
251,204.0,592e,32.5,0,2000
252,206.0,592e,32.6,3000,2000
253,208.0,592e,32.7,0,1000
254,210.0,592e,32.8,0,4000
255,212.0,592E,32.75,11,0
256,214.0,592G,32.6,0,1000
257,216.0,592I,32.55,0,1000
258,218.0,592I,32.7,1000,0
259,220.0,592l,32.6,2000,0
260,222.0,592m,32.75,1000,0
261,224.0,592P,32.55,2000,0
262,226.0,592P,32.9,2000,0
263,228.0,592r,32.5,1000,1000
264,230.0,592r,32.75,2,0
265,232.0,592u,32.5,0,1000
266,234.0,592u,32.75,1,0
267,236.0,592V,32.6,5000,0
268,238.0,592w,32.6,0,2000
269,240.0,592W,32.6,1000,0
270,242.0,592Y,32.6,200,0
271,244.0,592Z,32.5,0,1000
272,246.0,601d,33.05,0,1000
273,248.0,6160,32.55,0,10000
274,250.0,6162,32.65,3000,0
275,252.0,6164,32.65,0,1000
276,254.0,6165,32.55,1000,0
277,256.0,6168,32.55,0,1000
278,258.0,6210,32.55,0,1000
279,260.0,6210,32.65,3000,0
280,262.0,6380,32.55,50,0
281,264.0,6383,32.6,0,2000
282,266.0,6385,32.85,1000,0
283,268.0,6461,32.65,0,1000
284,270.0,6463,32.5,0,1000
285,272.0,6912,32.65,0,5000
286,274.0,6915,32.5,0,600
287,276.0,7005,32.6,1000,0
288,278.0,7009,32.6,0,1000
289,280.0,700a,33.05,0,1000
290,282.0,700K,32.7,10000,0
291,284.0,700s,32.6,0,1000
292,286.0,700W,32.5,0,2000
293,288.0,700W,32.65,0,4000
294,290.0,700W,32.75,0,8000
295,292.0,700W,32.85,0,2000
296,294.0,700Z,32.55,0,2000
297,296.0,7030,32.6,0,4000
298,298.0,7030,32.8,2000,0
299,300.0,7031,32.6,1000,0
300,301.0,7032,32.55,5000,0
301,303.0,7035,32.6,0,1000
302,305.0,7070,32.5,5000,0
303,307.0,7790,32.5,0,13
304,309.0,7790,32.6,112,824
305,311.0,7790,32.8,3000,1
306,313.0,7795,32.65,1000,0
307,315.0,7798,32.8,0,3000
308,317.0,7798,33.05,5000,0
309,319.0,779D,32.65,1000,1000
310,321.0,779J,32.7,1000,0
311,323.0,779V,32.5,1000,1000
312,325.0,779V,33.0,1000,0
313,327.0,779X,32.6,2000,0
314,329.0,779z,32.6,0,1000
315,331.0,8150,32.65,1000,1000
316,333.0,8150,33.0,0,7000
317,335.0,8152,33.0,1000,0
318,337.0,8156,32.7,0,1000
319,339.0,8157,32.55,2000,0
320,341.0,8159,32.9,6000,0
321,343.0,815A,32.75,1000,0
322,345.0,815B,33.0,0,2000
323,347.0,815H,32.55,0,8000
324,349.0,815Y,32.6,1000,0
325,351.0,8381,32.5,1000,0
326,353.0,8440,32.6,0,39000
327,355.0,8440,32.7,23000,6000
328,357.0,8440,32.8,5000,25000
329,359.0,8440,33.0,0,13000
330,361.0,8455,33.2,5000,0
331,363.0,8459,32.65,10000,0
332,365.0,845D,32.6,0,1000
333,367.0,845E,32.5,0,5000
334,369.0,8560,32.5,1000,0
335,371.0,8560,32.6,2000,1000
336,373.0,8560,32.7,2000,2000
337,375.0,8560,32.8,1000,0
338,377.0,8560,33.0,0,10000
339,379.0,8560,33.1,1000,3000
340,381.0,8561,32.6,0,2000
341,383.0,8561,32.75,0,2000
342,385.0,8562,32.65,1000,0
343,387.0,8562,32.75,1000,0
344,389.0,8563,32.65,3000,0
345,391.0,8563,32.8,1,0
346,393.0,8564,32.6,1000,0
347,395.0,8565,32.55,1000,0
348,397.0,8565,32.8,2000,0
349,399.0,8585,32.7,5000,0
350,302.0,7032,32.6,0,1000
351,304.0,703B,32.8,0,1000
352,306.0,7080,32.6,1000,0
353,308.0,7790,32.55,1000,60
354,310.0,7790,32.75,109,0
355,312.0,7790,32.85,1000,0
356,314.0,7798,32.6,3000,0
357,316.0,7798,33.0,5000,0
358,318.0,779c,32.7,5000,0
359,320.0,779D,33.0,1000,0
360,322.0,779u,32.55,0,2000
361,324.0,779V,32.65,0,1000
362,326.0,779W,32.6,400,0
363,328.0,779X,32.65,1000,0
364,330.0,8150,32.55,1000,0
365,332.0,8150,32.85,4000,0
366,334.0,8152,32.75,1000,0
367,336.0,8156,32.65,1000,0
368,338.0,8156,32.8,1000,0
369,340.0,8159,32.55,0,2000
370,342.0,8159,33.0,1000,0
371,344.0,815B,32.6,0,1000
372,346.0,815H,32.5,3000,0
373,348.0,815Y,32.55,0,3000
374,350.0,815Y,32.65,5000,0
375,352.0,8440,32.55,8000,29000
376,354.0,8440,32.65,1000,3000
377,356.0,8440,32.75,7000,7000
378,358.0,8440,32.9,0,33000
379,360.0,8455,32.75,0,1000
380,362.0,8458,32.75,1000,0
381,364.0,845B,32.6,0,2000
382,366.0,845D,32.8,94,0
383,368.0,845R,32.55,1000,0
384,370.0,8560,32.55,1020,3000
385,372.0,8560,32.65,7000,1000
386,374.0,8560,32.75,2000,1000
387,376.0,8560,32.85,3000,0
388,378.0,8560,33.05,2000,15000
389,380.0,8561,32.55,0,1000
390,382.0,8561,32.65,1000,0
391,384.0,8562,32.6,3040,3400
392,386.0,8562,32.7,0,8000
393,388.0,8562,33.05,2000,1000
394,390.0,8563,32.75,1004,0
395,392.0,8564,32.5,1000,0
396,394.0,8564,32.7,0,1000
397,396.0,8565,32.6,1000,0
398,398.0,8580,33.0,2000,0
399,400.0,8586,32.8,0,1000
400,401.0,8587,32.55,1000,0
401,403.0,8840,32.7,1000,0
402,405.0,8840,32.95,3000,0
403,407.0,8842,32.55,3000,0
404,409.0,8842,32.65,1000,0
405,411.0,8846,32.65,4000,0
406,413.0,8847,32.8,1000,0
407,415.0,884B,32.6,0,4000
408,417.0,884B,33.0,1000,0
409,419.0,884D,32.6,5000,0
410,421.0,884E,32.6,0,1000
411,423.0,884J,32.55,0,1000
412,425.0,8881,32.6,1500,0
413,427.0,8882,32.5,1000,0
414,429.0,8882,32.6,3000,0
415,431.0,8882,32.85,1000,0
416,433.0,8883,32.6,0,1000
417,435.0,8884,32.5,1000,0
418,437.0,8886,32.5,13,0
419,439.0,8888,32.5,0,1050
420,441.0,8888,32.6,2000,1000
421,443.0,8888,32.75,0,1000
422,445.0,8888,33.0,4000,0
423,447.0,888K,32.55,3000,0
424,449.0,9103,32.5,2000,0
425,451.0,9108,32.55,1000,0
426,453.0,9131,32.65,1000,0
427,455.0,9131,32.8,1,0
428,457.0,9135,32.6,0,962
429,459.0,9136,32.65,0,2000
430,461.0,913g,32.65,7000,0
431,463.0,913g,33.0,0,7000
432,465.0,913R,32.5,100,0
433,467.0,913U,32.5,0,113
434,469.0,9183,32.5,1000,0
435,471.0,9183,32.65,0,1000
436,473.0,9183,32.95,1000,0
437,475.0,9186,32.5,3000,0
438,477.0,9186,32.6,35000,0
439,479.0,9186,33.05,2000,0
440,481.0,9189,32.7,1000,0
441,483.0,918A,32.6,0,1000
442,485.0,918A,32.8,4000,0
443,487.0,918B,33.0,0,9000
444,489.0,918d,32.6,0,6000
445,491.0,918D,32.5,0,1000
446,493.0,918D,32.85,1000,0
447,495.0,918e,32.45,0,2000
448,497.0,918e,32.65,0,1000
449,499.0,918e,32.8,0,1000
450,402.0,8587,33.0,0,1000
451,404.0,8840,32.75,3000,0
452,406.0,8840,33.0,1000,0
453,408.0,8842,32.6,0,4000
454,410.0,8846,32.6,2000,0
455,412.0,8846,32.7,2000,0
456,414.0,884B,32.5,2000,0
457,416.0,884B,32.65,0,2000
458,418.0,884D,32.55,0,5000
459,420.0,884D,33.05,2000,0
