,序號,券商,價格,買進股數,賣出股數
0,1,1020,47.85,2000,0
1,3,1020,48.1,0,55000
2,5,1020,48.2,0,42000
3,7,1020,48.45,10000,0
4,9,1021,48.0,0,4000
5,11,1021,48.2,0,1000
6,13,1021,48.5,0,4000
7,15,1022,48.3,1000,0
8,17,1023,48.3,4000,0
9,19,1023,48.4,0,9000
10,21,1024,48.45,0,1000
11,23,1025,48.3,1000,0
12,25,1028,48.45,2000,0
13,27,102A,48.35,0,1000
14,29,102E,48.3,1000,0
15,31,102F,47.7,0,7000
16,33,102F,48.3,1000,0
17,35,102F,48.45,1000,0
18,37,102G,48.4,0,1000
19,39,1030,48.45,30,0
20,41,1032,48.3,2000,1000
21,43,1040,48.3,1000,0
22,45,1040,48.45,1000,0
23,47,1041,48.4,2000,10000
24,49,1041,48.5,0,1000
25,51,1042,48.05,1000,0
26,53,1042,48.25,0,1000
27,55,1043,47.9,6000,0
28,57,1043,48.3,1000,0
29,59,1045,48.4,1000,0
30,61,1045,48.5,1000,0
31,63,104A,47.8,2000,0
32,65,104A,47.95,2000,0
33,67,104A,48.25,1000,0
34,69,104A,48.35,0,12000
35,71,104A,48.45,0,21000
36,73,104C,48.4,3000,0
37,75,104D,48.35,0,1000
38,77,1110,48.3,2000,0
39,79,111E,47.8,2000,0
40,81,111E,48.45,0,2000
41,83,111G,48.2,4000,0
42,85,111G,48.5,0,1000
43,87,1160,47.75,0,1000
44,89,1160,47.95,0,1000
45,91,1160,48.3,5000,0
46,93,1160,48.45,1000,0
47,95,1161,48.4,1000,0
48,97,1163,47.85,0,1000
49,99,1163,48.3,1000,3000
50,2,1020,48.05,0,10000
51,4,1020,48.15,0,50000
52,6,1020,48.25,1000,10000
53,8,1021,47.95,0,2000
54,10,1021,48.1,1000,0
55,12,1021,48.4,0,1000
56,14,1022,47.75,2000,0
57,16,1022,48.35,0,1000
58,18,1023,48.35,1000,1000
59,20,1024,47.9,0,1000
60,22,1025,48.25,2000,0
61,24,1028,48.4,0,2000
62,26,1029,48.45,0,2000
63,28,102C,48.35,2000,0
64,30,102E,48.4,3000,0
65,32,102F,48.25,0,1000
66,34,102F,48.4,15000,0
67,36,102G,48.3,0,1000
68,38,102G,48.45,1000,1000
69,40,1031,48.4,0,1000
70,42,1034,48.25,2000,0
71,44,1040,48.4,300,0
72,46,1041,47.8,1000,0
73,48,1041,48.45,2000,1000
74,50,1042,47.85,0,1000
75,52,1042,48.2,200,0
76,54,1042,48.35,1000,0
77,56,1043,48.1,1000,0
78,58,1045,48.05,0,1000
79,60,1045,48.45,1000,10000
80,62,104A,47.75,0,2000
81,64,104A,47.85,5000,0
82,66,104A,48.05,1000,0
83,68,104A,48.3,0,10000
84,70,104A,48.4,5000,10000
85,72,104A,48.5,0,1264
86,74,104C,48.45,0,1000
87,76,104D,48.45,1000,0
88,78,1115,48.3,2000,4000
89,80,111E,48.25,0,1000
90,82,111G,48.05,1000,0
91,84,111G,48.4,0,4000
92,86,1160,47.7,15000,0
93,88,1160,47.85,1000,0
94,90,1160,48.0,0,1000
95,92,1160,48.35,2000,0
96,94,1160,48.5,1000,0
97,96,1161,48.45,2000,0
98,98,1163,48.0,2000,2000
99,100,1163,48.35,1000,0
100,101,1163,48.4,1000,0
101,103,1163,48.5,0,1000
102,105,1164,48.45,2000,0
103,107,1165,48.25,0,1000
104,109,1165,48.45,0,10000
105,111,1167,48.2,1000,0
106,113,1168,47.95,2000,0
107,115,1168,48.3,0,2000
108,117,1169,48.05,1000,0
109,119,1169,48.4,0,1000
110,121,116A,48.2,1000,0
111,123,116A,48.3,4000,0
112,125,116A,48.45,1000,0
113,127,116B,48.25,1050,0
114,129,116B,48.45,1000,10000
115,131,116C,47.7,1000,0
116,133,116C,47.85,1000,0
117,135,116C,48.3,2000,0
118,137,116d,47.95,0,1000
119,139,116d,48.35,0,1000
120,141,116e,48.5,0,1000
121,143,116E,48.4,1000,0
122,145,116F,48.3,0,4000
123,147,116g,47.8,1000,0
124,149,116g,48.05,9000,0
125,151,116g,48.35,0,10000
126,153,116G,48.55,0,1000
127,155,116H,47.85,0,1000
128,157,116H,48.25,0,2000
129,159,116i,47.7,3000,0
130,161,116i,48.5,0,1350
131,163,116I,47.95,0,1000
132,165,116I,48.45,2000,1000
133,167,116j,47.85,1000,0
134,169,116j,48.4,1000,0
135,171,116j,48.5,0,1000
136,173,116k,48.25,8000,0
137,175,116k,48.45,2000,0
138,177,116K,47.9,1000,0
139,179,116K,48.4,0,1000
140,181,116m,47.9,0,1000
141,183,116m,48.35,2000,0
142,185,116M,48.3,1000,0
143,187,116N,48.4,1000,1000
144,189,116P,48.4,0,1000
145,191,116s,47.85,0,1000
146,193,116s,48.05,0,1000
147,195,116s,48.35,0,1000
148,197,116S,48.5,1000,0
149,199,116U,48.35,1000,0
150,102,1163,48.45,0,1000
151,104,1164,48.4,1000,0
152,106,1165,47.85,0,1000
153,108,1165,48.3,1000,0
154,110,1165,48.5,0,5000
155,112,1168,47.8,0,1000
156,114,1168,48.2,3000,0
157,116,1168,48.4,5000,0
158,118,1169,48.3,0,1000
159,120,1169,48.5,1000,0
