,序號,券商,價格,買進股數,賣出股數
0,1,1020,106.5,0,1000
1,3,1021,105.5,0,2000
2,5,1021,109.0,0,1000
3,7,1025,108.0,0,1000
4,9,102G,106.0,0,1000
5,11,102G,108.0,1000,0
6,13,1040,108.5,0,1000
7,15,1043,107.0,50,0
8,17,1045,107.5,0,1000
9,19,104A,107.0,1000,50
10,21,104D,105.0,0,2000
11,23,111A,107.0,0,1000
12,25,1160,107.5,0,1000
13,27,1161,106.0,1000,0
14,29,1161,107.5,8000,4000
15,31,1162,107.5,1000,0
16,33,1165,106.5,1000,0
17,35,1168,106.0,0,1000
18,37,116A,107.0,0,25000
19,39,116C,108.0,0,2000
20,41,116d,109.0,0,1000
21,43,116f,106.5,0,1000
22,45,116F,108.5,0,1000
23,47,116i,107.5,68,0
24,49,116I,107.0,10000,0
25,51,116I,108.5,0,8000
26,53,116j,108.0,50,0
27,55,116k,107.5,0,1000
28,57,116m,106.5,0,1000
29,59,116Q,107.0,0,1000
30,61,116r,107.5,0,1000
31,63,116U,107.0,0,1000
32,65,116W,107.0,0,1000
33,67,116Z,108.5,2000,0
34,69,1230,107.5,180,0
35,71,1260,108.0,1000,0
36,73,126Q,108.0,1000,0
37,75,1440,106.5,1000,0
38,77,1440,108.0,26000,0
39,79,1560,104.0,2000,0
40,81,1560,107.0,3000,2000
41,83,1650,105.5,11000,0
42,85,1650,107.0,5000,0
43,87,1650,108.0,12000,0
44,89,2181,108.0,2000,0
45,91,5050,107.5,100,0
46,93,5266,108.0,5000,0
47,95,5320,106.5,0,2000
48,97,5320,108.0,1000,0
49,99,5321,106.5,0,1000
50,2,1020,107.0,1000,1000
51,4,1021,106.0,0,2000
52,6,1023,106.0,1000,0
53,8,102E,106.0,0,1000
54,10,102G,107.5,0,1000
55,12,1040,107.5,0,2000
56,14,1042,107.5,0,2000
57,16,1045,105.0,0,1000
58,18,104A,106.0,0,2000
59,20,104A,107.5,2010,0
60,22,104D,107.5,0,2000
61,24,1160,107.0,0,10
62,26,1160,108.0,0,1070
63,28,1161,107.0,3000,4000
64,30,1161,108.0,0,1000
65,32,1162,108.0,0,1000
66,34,1165,107.5,0,1000
67,36,1168,107.5,1000,0
68,38,116c,108.0,1000,0
69,40,116d,107.0,10000,0
70,42,116E,108.0,2000,0
71,44,116F,108.0,0,1000
72,46,116i,106.0,1000,0
73,48,116i,108.0,32,2000
74,50,116I,108.0,0,15000
75,52,116j,107.0,0,25
76,54,116k,107.0,0,200
77,56,116K,108.0,1000,0
78,58,116P,107.0,1000,0
79,60,116Q,107.5,0,1000
80,62,116S,103.5,0,1000
81,64,116V,106.5,0,1000
82,66,116Z,107.0,1000,2000
83,68,1230,106.0,0,4000
84,70,1232,108.5,0,1000
85,72,1260,109.0,1000,0
86,74,126Q,108.5,21000,0
87,76,1440,107.0,1000,13000
88,78,1480,107.0,1000,1000
89,80,1560,105.5,4000,0
90,82,1560,108.0,7000,0
91,84,1650,106.0,1000,0
92,86,1650,107.5,0,5000
93,88,2180,108.0,1000,2000
94,90,2186,106.0,0,1000
95,92,5050,108.0,0,2000
96,94,526K,107.5,1000,0
97,96,5320,107.0,0,2000
98,98,5321,103.5,1000,0
99,100,5323,105.0,0,5000
100,101,5380,108.0,0,1000
101,103,5382,107.0,0,5000
102,105,5384,106.0,10000,0
103,107,5386,108.5,0,2000
104,109,5389,108.0,0,50
105,111,538A,107.5,1000,0
106,113,538B,107.5,0,1000
107,115,538C,107.0,1000,1000
108,117,538C,108.0,1000,0
109,119,538E,105.0,0,1000
110,121,538E,108.0,1000,0
111,123,538F,108.0,0,1000
112,125,538j,105.5,0,2000
113,127,538P,105.5,0,1000
114,129,5603,106.5,0,2000
115,131,5851,107.0,2000,0
116,133,5852,108.0,0,5000
117,135,5857,108.0,0,1000
118,137,5858,108.0,0,2000
119,139,585b,107.0,0,1000
120,141,585D,108.0,3000,0
121,143,585E,106.5,1000,0
122,145,585E,108.5,0,1000
123,147,585J,108.5,1000,0
124,149,585W,108.0,1000,0
125,151,5922,104.5,1000,0
126,153,5922,106.0,1000,0
127,155,5923,108.0,0,1000
128,157,5925,106.5,0,1000
129,159,5926,107.5,1000,0
130,161,592a,106.0,0,4000
131,163,592a,107.5,427,0
132,165,592A,106.5,1000,0
133,167,592A,109.0,0,1000
134,169,592b,107.5,1000,0
135,171,592C,108.0,1000,0
136,173,592d,108.0,1000,2000
137,175,592G,106.0,2000,0
138,177,592i,108.0,0,2000
139,179,592L,107.0,0,1000
140,181,592m,107.0,0,1000
141,183,592n,107.5,0,1000
142,185,592P,108.0,0,2000
143,187,592Q,107.5,1000,0
144,189,592r,108.0,1000,1000
145,191,592V,107.5,1000,0
146,193,5962,108.0,0,2000
147,195,601d,106.5,16000,0
148,197,601d,107.5,0,1000
149,199,6160,106.5,0,1000
150,102,5381,108.0,0,1000
151,104,5382,107.5,0,5000
152,106,5384,107.0,0,1000
153,108,5387,107.0,10,1000
154,110,538A,106.5,0,1000
155,112,538A,108.0,1000,1000
156,114,538B,108.0,1000,0
157,116,538C,107.5,0,1000
158,118,538C,108.5,0,1000
159,120,538E,107.0,1000,0
160,122,538F,107.0,0,1000
161,124,538F,108.5,0,1000
162,126,538N,107.5,1000,0
163,128,5600,108.0,1000,0
164,130,5604,108.0,10000,0
165,132,5851,108.5,2000,0
166,134,5856,108.0,2000,0
167,136,5858,107.0,0,1000
168,138,585b,105.5,0,2000
169,140,585b,107.5,0,1000
170,142,585D,108.5,1000,0
171,144,585E,107.5,0,1000
172,146,585g,107.0,150,0
173,148,585m,108.0,1000,0
174,150,5920,108.0,168,5000
175,152,5922,105.0,2000,0
176,154,5923,107.0,1000,1000
177,156,5923,108.5,1000,0
178,158,5925,108.0,1000,0
179,160,5928,106.5,0,3000
180,162,592a,107.0,182,4000
181,164,592a,108.0,0,4000
182,166,592A,107.0,1000,50
183,168,592b,107.0,7000,0
184,170,592b,108.0,1000,0
185,172,592d,107.5,1000,0
186,174,592E,107.0,0,2000
187,176,592H,107.5,0,15000
188,178,592I,107.5,0,1000
189,180,592m,106.5,0,1000
190,182,592m,108.0,0,1000
191,184,592P,107.0,1000,0
192,186,592Q,104.5,0,1000
193,188,592Q,108.0,0,1000
194,190,592V,106.5,0,2000
195,192,592w,107.5,0,1000
196,194,601d ,106.0,5000,0
197,196,601d,107.0,24000,0
198,198,601d,108.0,2000,0
199,200,6160,107.0,0,2000
200,201,6160,107.5,0,7000
201,203,6162,108.0,1000,0
202,205,6164,108.0,0,1000
203,207,6165,107.0,0,3000
204,209,6167,107.5,1000,1000
205,211,6168,107.0,1000,0
206,213,6385,107.0,2000,0
207,215,6452,106.5,0,1000
208,217,6460,105.5,1000,0
209,219,6460,107.5,0,2000
210,221,6460,109.0,0,1000
211,223,6464,107.0,0,1000
212,225,6464,108.0,0,10000
213,227,6912,106.0,3000,0
214,229,6912,107.5,3000,0
215,231,7003,108.0,0,1000
216,233,7007,105.0,3000,0
217,235,7007,106.0,3000,0
218,237,7007,107.0,3000,0
219,239,7007,108.0,2000,0
220,241,700a,106.5,14,0
221,243,700c,107.5,0,115
222,245,700C,107.5,0,100
223,247,700f,106.5,2000,0
