,序號,券商,價格,買進股數,賣出股數
0,1,1021,161.5,0,1000
1,3,1023,162.5,0,1000
2,5,1029,162.0,12000,0
3,7,102E,162.5,0,1000
4,9,1034,161.5,1000,0
5,11,104A,161.5,1000,0
6,13,104C,162.0,1000,0
7,15,1110,162.0,1000,0
8,17,1160,162.5,5000,0
9,19,1162,163.5,0,190
10,21,1163,163.5,0,2000
11,23,1165,162.5,200,1000
12,25,116A,163.5,0,1000
13,27,116C,162.5,0,3000
14,29,116e,162.0,2000,0
15,31,116i,162.0,0,40
16,33,116P,162.0,0,30
17,35,1260,162.0,3000,0
18,37,126i,162.0,0,1000
19,39,1360,161.5,0,8000
20,41,1360,162.5,0,10000
21,43,1360,163.5,0,5000
22,45,1380,161.5,4000,0
23,47,1380,162.5,5000,0
24,49,1440,161.0,0,1000
25,51,1440,162.0,3000,76000
26,53,1440,163.0,0,3000
27,55,1470,161.0,0,2000
28,57,1470,162.0,2000,5000
29,59,1470,163.0,2000,0
30,61,1480,161.5,0,10000
31,63,1480,162.5,1000,2000
32,65,1480,163.5,2000,4000
33,67,1520,162.0,40000,0
34,69,1520,163.0,0,3000
35,71,1570,162.0,1000,0
36,73,1650,162.0,120000,2000
37,75,1650,163.0,0,1000
38,77,5269,161.5,0,5000
39,79,5384,162.0,0,10000
40,81,538C,161.5,0,5000
41,83,538W,162.5,1000,0
42,85,5850,162.0,0,5000
43,87,5852,161.5,1000,0
44,89,5853,162.0,4000,1000
45,91,585D,162.5,0,5000
46,93,585M,161.5,1000,0
47,95,5920,162.0,46116,0
48,97,5922,161.0,1000,0
49,99,5922,162.0,1000,0
50,2,1023,162.0,1000,0
51,4,1024,163.5,0,1000
52,6,1029,163.0,40,0
53,8,1033,162.0,0,1000
54,10,1045,163.0,20,0
55,12,104A,162.5,168,1000
56,14,104D,163.0,10,0
57,16,1160,161.0,1000,0
58,18,1162,162.0,1000,0
59,20,1163,162.5,2000,0
60,22,1165,161.0,1000,0
61,24,116A,161.0,1000,0
62,26,116C,162.0,1000,0
63,28,116C,163.5,0,21000
64,30,116G,162.5,1000,0
65,32,116N,163.0,0,150
66,34,116W,162.0,2000,0
67,36,126D,161.5,7000,0
68,38,1360,161.0,0,2000
69,40,1360,162.0,0,13000
70,42,1360,163.0,0,1000
71,44,1380,161.0,1000,0
72,46,1380,162.0,8000,0
73,48,1380,163.0,3000,0
74,50,1440,161.5,0,32000
75,52,1440,162.5,5000,51000
76,54,1440,163.5,0,8000
77,56,1470,161.5,0,3000
78,58,1470,162.5,2000,0
79,60,1470,163.5,0,3000
