,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,68.0,0,30000
1,3.0,1020,68.7,0,1000
2,5.0,1023,68.1,1000,0
3,7.0,1028,68.6,0,1000
4,9.0,102E,68.1,0,2000
5,11.0,1030,68.0,0,1000
6,13.0,1030,68.2,1000,0
7,15.0,1030,68.9,0,2000
8,17.0,103A,68.4,0,1000
9,19.0,1040,68.5,0,2000
10,21.0,1041,68.1,1009,0
11,23.0,1041,68.3,3,0
12,25.0,1043,68.1,0,5000
13,27.0,104A,68.0,0,3000
14,29.0,104A,68.2,2000,45
15,31.0,104A,68.8,0,1000
16,33.0,104C,67.9,1000,0
17,35.0,104C,68.5,0,200
18,37.0,104D,68.1,0,1000
19,39.0,104D,68.3,0,4000
20,41.0,1110,68.4,3000,0
21,43.0,1111,68.2,0,397
22,45.0,1115,68.5,0,1000
23,47.0,1161,68.0,0,2000
24,49.0,1165,68.3,100,0
25,51.0,1168,68.4,1000,0
26,53.0,116B,68.0,3000,10000
27,55.0,116B,68.5,0,1000
28,57.0,116C,68.0,0,2000
29,59.0,116C,68.4,0,1000
30,61.0,116d,68.8,0,1000
31,63.0,116F,68.0,1000,0
32,65.0,116G,67.9,0,3000
33,67.0,116G,68.1,1000,0
34,69.0,116i,68.4,0,358
35,71.0,116k,68.2,0,1000
36,73.0,116K,68.3,0,6000
37,75.0,116L,68.0,1000,0
38,77.0,116M,68.1,150,0
39,79.0,116U,68.2,30,0
40,81.0,116X,68.9,0,1000
41,83.0,116Z,68.0,0,1000
42,85.0,116Z,68.8,0,1000
43,87.0,126D,68.7,6000,0
44,89.0,126U,68.5,0,616
45,91.0,1380,68.9,0,7000
46,93.0,1440,67.8,1000,0
47,95.0,1440,68.1,14000,54000
48,97.0,1440,68.3,28000,43000
49,99.0,1440,68.5,0,6000
50,2.0,1020,68.3,0,15000
51,4.0,1020,68.9,11000,0
52,6.0,1023,68.4,0,1000
53,8.0,102A,68.3,0,210
54,10.0,102F,68.2,1000,0
55,12.0,1030,68.1,1000,0
56,14.0,1030,68.4,0,2000
57,16.0,1035,68.1,0,1000
58,18.0,103C,68.3,1000,0
59,20.0,1040,68.7,0,1000
60,22.0,1041,68.2,1000,0
61,24.0,1041,68.5,0,1009
62,26.0,1045,68.3,50,0
63,28.0,104A,68.1,0,2000
64,30.0,104A,68.7,1000,0
65,32.0,104A,68.9,0,1000
66,34.0,104C,68.4,0,2000
67,36.0,104C,68.7,0,1000
68,38.0,104D,68.2,0,2000
69,40.0,104D,68.4,0,1000
70,42.0,1110,68.8,0,1000
71,44.0,1112,68.1,1000,0
72,46.0,111E,68.1,0,1000
73,48.0,1163,68.1,0,3000
74,50.0,1167,68.1,0,2000
75,52.0,116A,68.5,0,1000
76,54.0,116B,68.3,0,20000
77,56.0,116c,68.3,1000,0
78,58.0,116C,68.3,150,0
79,60.0,116C,68.9,0,1000
80,62.0,116f,68.4,0,250
81,64.0,116F,68.4,0,1000
82,66.0,116G,68.0,0,5000
83,68.0,116H,67.7,1000,0
84,70.0,116J,68.9,0,2000
85,72.0,116k,68.3,0,500
86,74.0,116K,68.4,2000,0
87,76.0,116m,68.9,1000,0
88,78.0,116P,68.4,0,1000
89,80.0,116X,67.7,0,1000
90,82.0,116Z,67.9,1000,0
91,84.0,116Z,68.6,0,1000
92,86.0,126D,68.4,1000,0
93,88.0,126D,68.8,30000,0
94,90.0,1380,68.8,0,1000
95,92.0,1440,67.7,3000,0
96,94.0,1440,68.0,4000,34000
97,96.0,1440,68.2,10000,30000
98,98.0,1440,68.4,7000,41000
99,100.0,1440,68.6,0,3000
100,101.0,1440,68.7,0,7000
101,103.0,1440,68.9,8000,98000
102,105.0,1470,68.0,4000,5000
103,107.0,1470,68.2,21000,11000
104,109.0,1470,68.4,21000,5000
105,111.0,1470,68.8,3000,1000
106,113.0,1480,67.7,6000,9000
107,115.0,1480,68.0,14000,8000
108,117.0,1480,68.2,62000,3000
109,119.0,1480,68.4,102000,3000
110,121.0,1480,68.6,9000,0
111,123.0,1480,68.8,31000,0
112,125.0,1520,67.7,1000,0
113,127.0,1520,68.1,57000,7000
114,129.0,1520,68.3,122000,2000
115,131.0,1520,68.5,5000,0
116,133.0,1520,68.7,4000,2000
117,135.0,1520,68.9,17000,120000
118,137.0,1560,68.3,0,2000
119,139.0,1570,68.9,6000,49000
120,141.0,1590,68.9,45000,0
121,143.0,1650,68.0,8000,0
122,145.0,1650,68.2,25000,0
123,147.0,1650,68.4,12000,0
124,149.0,1650,68.7,3000,0
125,151.0,1650,68.9,29000,22000
126,153.0,2181,68.0,0,5000
127,155.0,2181,68.8,0,1000
128,157.0,5261,68.5,0,100
129,159.0,5266,68.1,0,1000
130,161.0,5267,68.3,0,3
131,163.0,5268,68.9,10000,0
132,165.0,5382,68.8,0,1000
133,167.0,5384,68.2,0,2000
134,169.0,5385,68.1,1000,0
135,171.0,5386,68.2,1000,0
136,173.0,5386,68.4,1000,0
137,175.0,5386,68.8,0,1000
138,177.0,5387,68.4,1000,0
139,179.0,5389,68.0,3000,0
140,181.0,5389,68.9,0,2000
141,183.0,538I,68.9,0,1000
142,185.0,538N,68.0,26,0
143,187.0,538W,68.1,0,9000
144,189.0,5600,68.5,0,3000
145,191.0,5602,68.4,0,1000
146,193.0,5604,67.7,2000,0
147,195.0,5850,68.0,0,5000
148,197.0,5850,68.3,5000,5000
149,199.0,5856,68.5,0,1177
150,102.0,1440,68.8,2000,11000
151,104.0,1470,67.7,2000,1000
152,106.0,1470,68.1,13000,13000
153,108.0,1470,68.3,12000,8000
154,110.0,1470,68.7,0,1000
155,112.0,1470,68.9,1000,83000
156,114.0,1480,67.8,0,2000
157,116.0,1480,68.1,58000,3000
158,118.0,1480,68.3,58000,3000
159,120.0,1480,68.5,54000,0
160,122.0,1480,68.7,21000,0
161,124.0,1480,68.9,47000,35000
162,126.0,1520,68.0,37000,12000
163,128.0,1520,68.2,21000,1000
164,130.0,1520,68.4,17000,0
165,132.0,1520,68.6,3000,0
166,134.0,1520,68.8,2000,16000
167,136.0,1560,68.2,4000,0
168,138.0,1570,68.2,6000,0
169,140.0,1590,68.7,2000,0
170,142.0,1650,67.7,4000,1000
171,144.0,1650,68.1,22000,0
172,146.0,1650,68.3,46000,0
173,148.0,1650,68.6,3000,0
174,150.0,1650,68.8,0,54000
175,152.0,2180,68.7,3000,0
176,154.0,2181,68.7,0,1000
177,156.0,2184,68.9,0,1000
178,158.0,5263,67.7,0,10000
179,160.0,5266,68.4,0,1000
180,162.0,5268,68.8,37000,0
181,164.0,5381,68.4,0,1000
182,166.0,5383,68.1,2000,0
183,168.0,5384,68.3,0,1000
184,170.0,5386,68.0,0,2000
185,172.0,5386,68.3,1000,0
186,174.0,5386,68.7,0,1000
187,176.0,5386,68.9,0,1000
188,178.0,5387,68.9,0,1000
189,180.0,5389,68.4,0,1000
190,182.0,538A,68.5,221,0
191,184.0,538M,68.2,1000,0
192,186.0,538N,68.1,20,0
193,188.0,5600,67.7,0,16000
194,190.0,5600,68.8,10000,0
195,192.0,5602,68.8,0,1000
196,194.0,5604,68.9,0,2000
197,196.0,5850,68.2,1000,10000
198,198.0,5850,68.4,15000,0
199,200.0,5859,68.5,0,2000
200,201.0,585A,68.1,0,4000
201,203.0,585F,68.8,0,1000
202,205.0,585J,68.9,0,2000
203,207.0,585Q,68.0,0,5000
204,209.0,585W,68.5,0,1000
205,211.0,5862,68.8,0,1000
206,213.0,5922,68.3,0,1000
207,215.0,5923,67.7,0,1000
208,217.0,5926,68.3,0,10000
209,219.0,5927,68.4,5000,0
210,221.0,5928,68.3,0,1000
211,223.0,5929,68.0,1000,0
212,225.0,592a,68.4,0,5000
213,227.0,592A,68.1,1000,0
214,229.0,592B,68.4,300,0
215,231.0,592C,68.4,0,2000
216,233.0,592E,68.2,568,0
217,235.0,592g,68.9,0,1000
218,237.0,592H,68.1,2000,0
219,239.0,592l,68.0,0,8000
220,241.0,592l,68.5,0,50
221,243.0,592m,67.7,1000,0
222,245.0,592m,68.1,100,0
223,247.0,592m,68.4,0,10000
224,249.0,592m,68.6,0,5000
225,251.0,592V,68.0,0,2000
226,253.0,592Y,68.5,0,1050
227,255.0,592z,68.1,0,3000
228,257.0,592z,68.9,0,6000
229,259.0,5960,68.5,0,380
230,261.0,5962,68.1,1000,0
231,263.0,601d ,68.2,1000,0
232,265.0,601d,68.5,210,0
233,267.0,601d,68.9,0,1000
234,269.0,6110,68.1,0,1000
235,271.0,611A,68.8,1000,0
236,273.0,6160,68.0,0,120000
237,275.0,6160,68.2,0,123000
238,277.0,6160,68.4,0,61000
239,279.0,6160,68.6,0,7000
240,281.0,6161,68.1,0,1000
241,283.0,6163,68.3,1000,0
242,285.0,6164,68.2,0,1000
243,287.0,616A,68.0,100,0
244,289.0,616K,68.4,0,1000
245,291.0,6210,68.0,44,0
246,293.0,6210,68.2,305,0
247,295.0,6381,68.1,0,1000
248,297.0,6460,67.7,5000,0
249,299.0,6461,67.7,1000,0
250,202.0,585F,68.5,174,0
251,204.0,585J,67.7,2000,0
252,206.0,585m,68.9,0,1000
253,208.0,585W,68.3,10000,0
254,210.0,5862,68.3,0,1000
255,212.0,5862,68.9,0,1000
256,214.0,5922,68.5,0,1000
257,216.0,5926,67.7,10000,0
258,218.0,5927,68.2,1000,0
259,220.0,5928,68.2,0,8000
260,222.0,5928,68.4,0,20000
261,224.0,592a,68.1,0,1000
262,226.0,592a,68.9,2000,0
263,228.0,592A,68.9,0,1000
264,230.0,592c,68.9,1000,0
265,232.0,592D,68.5,28,0
266,234.0,592g,68.2,1000,0
267,236.0,592G,68.5,0,1000
268,238.0,592H,68.2,0,1000
269,240.0,592l,68.4,1000,0
270,242.0,592l,68.6,0,1000
271,244.0,592m,68.0,2000,0
272,246.0,592m,68.2,150,0
273,248.0,592m,68.5,0,5000
274,250.0,592P,68.4,0,5000
275,252.0,592X,68.1,0,1000
276,254.0,592z,68.0,0,1000
277,256.0,592z,68.5,86,0
278,258.0,5960,68.1,5000,0
279,260.0,5961,68.1,0,2000
280,262.0,6012 ★,68.3,5000,0
281,264.0,601d,68.3,0,1000
282,266.0,601d,68.7,0,5000
283,268.0,6110,68.0,1000,0
284,270.0,6110,68.3,0,2000
285,272.0,6160,67.9,0,21000
286,274.0,6160,68.1,0,155000
287,276.0,6160,68.3,0,109000
288,278.0,6160,68.5,0,2000
289,280.0,6160,68.7,0,11000
290,282.0,6162,67.8,2000,0
291,284.0,6164,68.1,1000,0
292,286.0,6168,68.9,0,1000
293,288.0,616A,68.5,0,3000
294,290.0,6210,67.7,0,1000
295,292.0,6210,68.1,866,0
296,294.0,6210,68.5,300,0
297,296.0,638D,68.3,0,1000
298,298.0,6460,68.3,1000,1000
299,300.0,6461,68.0,0,1000
300,301.0,6461,68.3,0,1000
301,303.0,6463,68.3,1000,5000
302,305.0,6465,68.4,0,788
303,307.0,7000,68.4,0,15000
304,309.0,7001,68.0,1000,0
305,311.0,7003,68.4,0,1000
306,313.0,7006,67.9,1000,0
307,315.0,7006,68.4,0,50
308,317.0,700c,68.9,0,2000
309,319.0,700C,68.6,1000,0
310,321.0,700g,67.7,6000,0
311,323.0,700g,68.2,0,2000
312,325.0,700g,68.4,0,7000
313,327.0,700h,68.1,0,1000
314,329.0,700h,68.4,0,1000
315,331.0,700i,68.4,0,1
316,333.0,700I,68.4,0,3000
317,335.0,700j,68.1,356,0
318,337.0,700K,68.2,3150,1000
319,339.0,700N,68.0,1000,0
320,341.0,700P,68.8,0,3000
321,343.0,700X,68.4,0,1000
322,345.0,7035,68.1,0,5000
323,347.0,7750,68.8,1000,0
324,349.0,7790,68.1,314,0
325,351.0,7790,68.3,12,0
326,353.0,7791,68.2,1000,0
327,355.0,779c,68.4,1000,0
328,357.0,779D,68.1,0,5000
329,359.0,779G,68.0,0,1000
