,序號,券商,價格,買進股數,賣出股數
0,1.0,1021,31.0,7000,0
1,3.0,1025,30.7,0,1000
2,5.0,1040,30.55,1000,0
3,7.0,1041,30.6,0,1
4,9.0,1041,30.7,1,0
5,11.0,104C,30.75,0,1000
6,13.0,111A,30.6,0,1000
7,15.0,1163,30.7,0,2000
8,17.0,1167,30.6,0,1000
9,19.0,116C,30.6,0,1000
10,21.0,116k,30.65,0,10000
11,23.0,116S,30.8,0,5000
12,25.0,1440,30.6,5000,1000
13,27.0,1440,30.75,2000,0
14,29.0,1470,30.4,1000,0
15,31.0,1470,30.65,3000,0
16,33.0,1470,30.75,3000,0
17,35.0,1480,30.6,4000,1000
18,37.0,1480,30.75,1000,0
19,39.0,1480,30.85,1000,0
20,41.0,1520,30.6,5000,0
21,43.0,1520,30.75,11000,0
22,45.0,1560,30.6,2000,1000
23,47.0,1560,30.9,10000,0
24,49.0,1590,30.6,0,4000
25,51.0,1650,30.4,4000,0
26,53.0,1650,30.6,8000,6000
27,55.0,1650,30.7,8000,3000
28,57.0,1650,30.8,1000,3000
29,59.0,1650,31.0,0,1000
30,61.0,5050,30.95,0,1000
31,63.0,5262,30.8,1000,0
32,65.0,5381,30.6,0,2000
33,67.0,5386,30.6,0,600
34,69.0,538E,30.65,0,4000
35,71.0,5602,30.6,2000,0
36,73.0,5660,30.65,2000,0
37,75.0,5850,30.7,1000,0
38,77.0,5850,30.8,1,0
39,79.0,5857,30.7,1000,0
40,81.0,585H,30.8,0,5000
41,83.0,585M,30.6,0,1000
42,85.0,592B,31.0,0,5000
43,87.0,592E,30.75,0,3
44,89.0,592n,30.6,1000,0
45,91.0,592n,30.95,0,1000
46,93.0,592o,30.85,10000,0
47,95.0,592P,30.95,0,2000
48,97.0,592z,30.65,0,25000
49,99.0,601d ,30.75,3,0
50,2.0,1023,30.9,2000,0
51,4.0,1036,31.0,0,1000
52,6.0,1040,30.7,2000,0
53,8.0,1041,30.65,0,2000
54,10.0,104C,30.4,2000,0
55,12.0,104D,30.7,10,0
56,14.0,111A,30.75,1000,0
57,16.0,1164,30.75,1000,0
58,18.0,116B,30.7,30,0
59,20.0,116k,30.6,0,20000
60,22.0,116k,30.9,0,1000
61,24.0,116Z,30.4,0,15000
62,26.0,1440,30.65,1000,0
63,28.0,1440,31.0,0,1000
64,30.0,1470,30.6,2000,0
65,32.0,1470,30.7,1000,0
66,34.0,1470,30.8,2000,0
67,36.0,1480,30.7,3000,0
68,38.0,1480,30.8,2000,0
69,40.0,1520,30.3,3000,0
70,42.0,1520,30.65,2000,0
71,44.0,1520,30.85,2000,0
72,46.0,1560,30.65,4000,0
73,48.0,1590,30.4,0,1000
74,50.0,1650,30.25,1000,0
75,52.0,1650,30.55,0,1000
76,54.0,1650,30.65,4000,14000
77,56.0,1650,30.75,5000,0
78,58.0,1650,30.9,0,2000
79,60.0,2186,30.75,0,10000
80,62.0,5261,30.75,0,10000
81,64.0,5266,30.6,0,1000
82,66.0,5381,30.75,0,2000
83,68.0,538E,30.25,4000,0
84,70.0,538j,30.65,1,0
85,72.0,5660,30.6,300,0
86,74.0,5850,30.6,0,1000
87,76.0,5850,30.75,1,0
88,78.0,5850,30.9,1,0
89,80.0,5859,30.75,0,1000
90,82.0,585H,30.95,0,5000
91,84.0,592B,30.3,0,1000
92,86.0,592E,30.65,0,201
93,88.0,592m,30.6,0,1000
94,90.0,592n,30.8,0,2000
95,92.0,592N,30.6,10000,0
96,94.0,592P,30.25,1000,0
97,96.0,592y,30.6,0,30000
98,98.0,6012 ★,30.6,1,0
99,100.0,6114,30.55,1000,0
100,101.0,6160,30.8,1000,0
101,103.0,6162,30.9,1000,0
102,105.0,6164,30.6,1000,1000
103,107.0,6168,30.9,0,1000
104,109.0,6383,30.4,0,1000
105,111.0,6464,30.4,0,1000
106,113.0,6480,30.8,2000,0
107,115.0,7001,30.6,0,4000
108,117.0,700C,30.7,1000,0
109,119.0,700h,30.65,0,3000
110,121.0,700J,30.55,0,1000
111,123.0,700k,30.7,0,3000
112,125.0,700V,30.7,50,0
113,127.0,700X,30.6,0,1000
114,129.0,7030,30.4,2000,0
115,131.0,7030,30.75,0,1000
116,133.0,7790,30.65,0,331
117,135.0,7790,30.75,0,4
118,137.0,7790,30.9,0,10000
119,139.0,779m,30.55,0,1000
120,141.0,779X,30.4,1000,0
121,143.0,779X,30.75,0,2000
122,145.0,8157,30.6,0,1000
123,147.0,815B,30.4,0,3000
124,149.0,8380,30.6,0,1000
125,151.0,8382,30.75,1000,0
126,153.0,8440,30.6,5000,4000
127,155.0,8440,30.75,19000,1000
128,157.0,8490,30.6,1000,0
129,159.0,8560,30.3,4000,2000
130,161.0,8560,30.65,0,9000
131,163.0,8561,31.0,0,1000
132,165.0,8564,30.7,0,1000
133,167.0,8565,30.6,23000,6000
134,169.0,8565,30.85,2000,0
135,171.0,8586,30.6,0,3000
136,173.0,8842,30.6,2000,5000
137,175.0,8849,30.65,0,8000
138,177.0,884B,30.75,2000,0
139,179.0,884D,30.85,1000,0
140,181.0,884H,30.75,50,0
141,183.0,8881,30.95,1000,0
142,185.0,8882,30.6,0,1000
143,187.0,8883,30.85,0,1000
144,189.0,8885,30.75,3000,0
145,191.0,8887,30.6,2000,0
146,193.0,8888,30.55,1000,0
147,195.0,8888,30.65,100,1000
148,197.0,8888,30.8,2000,1000
149,199.0,8888,30.9,1002,0
150,102.0,6162,30.55,2000,0
151,104.0,6162,30.95,2000,0
152,106.0,6168,30.4,1000,0
153,108.0,6380,30.6,50,0
154,110.0,6461,30.65,2000,0
155,112.0,6465,30.55,0,2000
156,114.0,6913,30.55,0,1000
157,116.0,700B,30.95,1000,0
158,118.0,700D,30.6,1000,0
159,120.0,700i,30.6,12000,12000
160,122.0,700J,30.6,0,2000
161,124.0,700s,30.6,0,2000
162,126.0,700w,30.75,0,1000
163,128.0,7030,30.25,2000,0
164,130.0,7030,30.6,0,2000
165,132.0,7030,30.8,0,1000
166,134.0,7790,30.7,511,0
167,136.0,7790,30.8,721,0
168,138.0,7797,30.75,1000,0
169,140.0,779V,30.55,0,1000
170,142.0,779X,30.6,1000,0
171,144.0,8150,30.6,0,10000
172,146.0,8159,30.65,100,0
173,148.0,815B,30.75,0,16000
174,150.0,8381,30.95,1000,0
175,152.0,8440,30.4,0,1000
176,154.0,8440,30.7,0,2000
177,156.0,8440,30.8,6000,0
178,158.0,8560,30.25,0,3000
179,160.0,8560,30.6,0,5000
180,162.0,8560,30.95,0,5000
181,164.0,8563,30.7,0,800
182,166.0,8565,30.55,1000,3000
183,168.0,8565,30.65,53001,0
184,170.0,8586,30.55,3000,0
185,172.0,8710,30.95,2000,0
186,174.0,8847,30.65,0,3000
187,176.0,8849,30.7,0,2000
188,178.0,884D,30.65,0,200
189,180.0,884E,30.6,1000,0
190,182.0,8881,30.9,2,0
191,184.0,8882,30.4,0,1000
192,186.0,8882,30.9,0,1000
193,188.0,8885,30.6,1,0
194,190.0,8886,30.7,1,0
195,192.0,8888,30.4,0,2000
196,194.0,8888,30.6,2013,0
197,196.0,8888,30.7,3,1000
