,序號,券商,價格,買進股數,賣出股數
0,1,1020,28.9,1000,0
1,3,1020,29.0,0,4000
2,5,1020,29.1,3000,0
3,7,1021,29.0,3000,1000
4,9,1021,29.1,1000,50000
5,11,1022,29.0,0,32000
6,13,1023,28.9,1000,1000
7,15,1023,29.0,5000,5000
8,17,1024,28.9,0,3000
9,19,1024,29.05,3000,0
10,21,1025,29.05,0,9000
11,23,1028,28.9,0,7000
12,25,1028,29.05,0,7000
13,27,1029,29.0,5000,0
14,29,1029,29.1,0,10000
15,31,102C,28.9,5000,0
16,33,102C,29.0,13000,4000
17,35,102E,28.95,0,1000
18,37,102E,29.05,0,1000
19,39,102F,28.9,0,1000
20,41,102F,29.0,0,15000
21,43,102G,29.0,5000,0
22,45,1030,29.05,2000,12000
23,47,1031,28.95,1000,0
24,49,1032,29.0,1000,0
25,51,1032,29.1,0,2000
26,53,1033,29.0,3000,10000
27,55,1034,28.95,1000,0
28,57,1035,28.95,2000,1000
29,59,1036,28.95,0,15000
30,61,1037,29.0,1000,0
31,63,1038,29.0,0,5000
32,65,103A,28.9,0,1000
33,67,103B,29.0,0,5000
34,69,1040,28.95,4000,8000
35,71,1040,29.05,0,1000
36,73,1041,28.95,0,16310
37,75,1041,29.05,2000,6000
38,77,1042,28.95,13000,124000
39,79,1042,29.05,200,1000
40,81,1043,29.0,0,3000
41,83,1045,28.95,1000,4000
42,85,104A,28.9,1000,0
43,87,104A,29.0,0,6000
44,89,104A,29.1,0,30000
45,91,104D,28.9,2000,1000
46,93,104D,29.0,2200,20000
47,95,104D,29.1,0,1000
48,97,1110,28.95,10000,332000
49,99,1110,29.05,0,19000
50,2,1020,28.95,7000,7000
51,4,1020,29.05,1000,0
52,6,1021,28.95,35000,2000
53,8,1021,29.05,0,2000
54,10,1022,28.95,5000,0
55,12,1022,29.1,3000,0
56,14,1023,28.95,20000,20000
57,16,1023,29.1,0,10000
58,18,1024,29.0,0,7120
59,20,1025,28.95,0,28000
60,22,1025,29.1,0,2000
61,24,1028,29.0,1000,7000
62,26,1029,28.95,0,10000
63,28,1029,29.05,0,2000
64,30,102A,29.0,1100,2000
65,32,102C,28.95,0,3000
66,34,102C,29.05,1000,0
67,36,102E,29.0,1000,0
68,38,102E,29.1,0,1000
69,40,102F,28.95,0,3000
70,42,102F,29.05,1000,0
71,44,1030,29.0,2000,15000
72,46,1030,29.1,0,2000
73,48,1032,28.95,4000,3000
74,50,1032,29.05,3000,0
75,52,1033,28.95,20000,20000
76,54,1033,29.05,20000,20000
77,56,1034,29.05,1000,0
78,58,1035,29.0,0,3000
79,60,1036,29.0,19000,0
80,62,1037,29.05,0,2000
81,64,1039,28.95,1000,0
82,66,103A,28.95,0,12000
83,68,1040,28.9,2000,0
84,70,1040,29.0,17100,1000
85,72,1041,28.9,0,2000
86,74,1041,29.0,0,1101
87,76,1042,28.9,0,1000
88,78,1042,29.0,7000,4000
89,80,1043,28.95,1000,6000
90,82,1045,28.9,20000,1000
91,84,1045,29.0,2000,0
92,86,104A,28.95,1000,5000
93,88,104A,29.05,0,38000
94,90,104C,29.0,10000,10000
95,92,104D,28.95,100,1000
96,94,104D,29.05,1100,5000
97,96,1110,28.9,60000,0
98,98,1110,29.0,8000,0
99,100,1111,28.95,0,5000
100,101,1112,28.95,3000,0
101,103,1115,28.95,3000,0
102,105,1116,28.95,0,10000
103,107,1119,28.9,0,1000
104,109,1119,29.05,1000,0
105,111,111E,29.0,0,20000
106,113,111G,28.95,0,10000
107,115,1160,28.85,0,1000
108,117,1160,29.0,351000,16000
109,119,1161,28.95,5000,1000
110,121,1161,29.1,1000,0
111,123,1162,29.0,200,1000
112,125,1163,28.95,4000,9000
113,127,1165,28.9,4000,0
114,129,1165,29.0,9000,8000
115,131,1166,28.9,1000,0
116,133,1166,29.0,2000,0
117,135,1167,29.0,0,3000
118,137,1168,28.95,1000,0
119,139,1168,29.1,0,1000
120,141,1169,28.95,10000,17000
121,143,1169,29.05,1000,2000
122,145,116A,28.9,1000,0
