,序號,券商,價格,買進股數,賣出股數
0,1,1020,66.0,1000,0
1,3,1020,66.6,1000,0
2,5,1020,66.8,300,0
3,7,1021,66.3,0,1000
4,9,1021,66.8,0,200
5,11,1021,67.2,0,100
6,13,1022,66.3,0,1000
7,15,1022,66.6,1000,0
8,17,1023,66.1,1000,0
9,19,1023,66.5,10,0
10,21,1023,66.8,20,0
11,23,1024,66.2,4000,0
12,25,1024,66.5,0,500
13,27,1024,66.9,0,1000
14,29,1028,65.9,1000,0
15,31,1028,66.6,2000,0
16,33,1028,67.5,1000,0
17,35,102A,66.3,0,1000
18,37,102C,66.3,0,4485
19,39,102C,67.2,0,600
20,41,102F,66.3,1000,0
21,43,102G,65.7,1000,0
22,45,1030,66.8,1000,0
23,47,1033,67.2,0,200
24,49,1037,65.9,5000,0
25,51,1038,66.0,2000,0
26,53,103A,66.1,17000,0
27,55,103A,66.6,0,6000
28,57,103B,65.6,0,10000
29,59,103C,67.2,0,300
30,61,1040,65.9,1000,0
31,63,1040,66.1,2000,0
32,65,1040,66.3,1100,1000
33,67,1040,66.7,650,0
34,69,1041,66.0,2000,0
35,71,1041,66.3,58,226
36,73,1042,65.8,0,2000
37,75,1042,66.4,1000,0
38,77,1042,66.9,300,0
39,79,1043,65.6,1000,0
40,81,1043,66.3,0,1000
41,83,1043,66.9,2000,0
42,85,1043,67.2,2400,0
43,87,1045,66.3,31,2000
44,89,1045,66.5,0,1000
45,91,1045,66.8,0,1000
46,93,1045,67.5,0,1000
47,95,104A,66.3,0,1000
48,97,104A,66.5,0,1000
49,99,104A,66.7,400,0
50,2,1020,66.5,1000,0
51,4,1020,66.7,0,220
52,6,1020,67.4,0,2000
53,8,1021,66.4,1500,0
54,10,1021,67.0,1350,350
55,12,1022,66.2,5100,0
56,14,1022,66.4,100,0
57,16,1022,66.9,1000,0
58,18,1023,66.2,30,0
59,20,1023,66.6,1000,0
60,22,1023,67.2,20,0
61,24,1024,66.3,0,1000
62,26,1024,66.6,1000,0
63,28,1025,66.9,0,1000
64,30,1028,66.3,1000,0
65,32,1028,66.9,1000,0
66,34,1029,66.4,0,1000
67,36,102C,66.2,1000,0
68,38,102C,66.7,1000,1000
69,40,102F,66.2,1000,0
70,42,102F,66.4,1000,0
71,44,102G,67.3,1000,0
72,46,1031,67.0,0,3000
73,48,1034,66.4,0,1000
74,50,1037,66.3,1000,0
75,52,103A,66.0,3000,0
76,54,103A,66.4,0,11000
77,56,103B,65.5,0,10000
78,58,103B,66.1,1000,0
79,60,1040,65.8,1000,0
80,62,1040,66.0,2000,0
81,64,1040,66.2,200,0
82,66,1040,66.4,1000,0
83,68,1040,66.9,0,2000
84,70,1041,66.1,2000,2000
85,72,1041,66.7,1000,0
86,74,1042,66.3,0,3000
87,76,1042,66.7,200,0
88,78,1042,67.3,0,1000
89,80,1043,65.9,2000,0
90,82,1043,66.6,1100,2000
91,84,1043,67.0,1000,100
92,86,1045,66.2,6000,0
93,88,1045,66.4,1000,0
94,90,1045,66.6,2000,0
95,92,1045,67.0,1000,0
96,94,104A,66.2,1000,0
97,96,104A,66.4,2000,0
98,98,104A,66.6,280,300
99,100,104A,66.8,1100,0
100,101,104A,67.0,2054,0
101,103,104A,67.2,1000,0
102,105,104C,66.1,1000,0
103,107,104C,66.4,1000,0
104,109,104C,66.7,0,284
105,111,104C,66.9,1000,1000
106,113,104D,66.1,1000,0
107,115,104D,66.5,0,1000
108,117,104D,66.9,0,30
109,119,104D,67.5,2000,0
110,121,1111,66.7,0,1000
111,123,1118,66.3,100,0
112,125,1119,65.9,1000,0
113,127,1119,66.8,0,1000
114,129,111A,66.0,1000,0
115,131,111A,66.2,1000,0
116,133,111A,66.9,0,4000
117,135,1161,66.3,1000,5000
118,137,1162,65.8,0,1000
119,139,1162,67.2,1000,0
120,141,1163,66.3,3160,0
121,143,1163,67.3,1000,0
122,145,1165,66.1,1000,0
123,147,1165,66.7,21,0
124,149,1166,67.4,0,1000
125,151,1167,66.9,1000,0
126,153,1167,67.5,0,1000
127,155,1168,66.7,1000,0
128,157,1169,66.0,1000,0
129,159,1169,66.5,1070,1000
130,161,1169,66.8,50,0
131,163,1169,67.0,1000,0
132,165,1169,67.5,1000,0
133,167,116A,66.3,1000,0
134,169,116A,66.7,1000,0
135,171,116A,67.2,5000,0
136,173,116A,67.4,5000,0
137,175,116b,66.8,0,1000
138,177,116B,66.3,75,0
139,179,116B,66.7,33,0
140,181,116C,66.2,100,0
141,183,116C,67.5,0,1000
142,185,116e,66.7,1000,0
143,187,116E,66.8,1000,0
144,189,116f,66.5,0,1000
145,191,116f,66.7,24000,1000
146,193,116f,66.9,28000,0
147,195,116f,67.4,17000,0
148,197,116F,66.3,0,14
149,199,116G,66.6,1000,0
150,102,104A,67.1,0,3000
151,104,104C,66.0,1000,0
152,106,104C,66.3,2000,0
153,108,104C,66.6,5000,0
154,110,104C,66.8,0,1000
155,112,104C,67.5,6000,0
156,114,104D,66.4,2000,0
157,116,104D,66.8,3000,0
158,118,104D,67.4,8000,1000
159,120,1110,66.7,0,1000
160,122,1118,66.1,3000,0
161,124,1118,66.7,3000,0
162,126,1119,66.1,1000,0
163,128,111A,65.9,1000,0
164,130,111A,66.1,1000,0
165,132,111A,66.7,2000,0
166,134,1161,66.0,6000,0
167,136,1161,66.5,1000,0
168,138,1162,66.9,200,0
169,140,1163,66.0,1000,1000
170,142,1163,66.6,0,1000
171,144,1164,66.7,74,0
172,146,1165,66.3,0,188
173,148,1166,66.7,1000,0
174,150,1167,66.7,149,0
175,152,1167,67.0,0,2000
176,154,1168,66.3,1000,0
177,156,1169,65.8,1000,0
178,158,1169,66.4,0,2000
179,160,1169,66.7,44,0
180,162,1169,66.9,0,1000
181,164,1169,67.4,1000,0
182,166,116A,66.2,0,1000
183,168,116A,66.6,1000,0
184,170,116A,67.1,5000,0
185,172,116A,67.3,5000,0
186,174,116b,66.2,0,1000
187,176,116b,66.9,50,0
188,178,116B,66.6,500,0
189,180,116c,66.0,0,3000
190,182,116C,67.0,0,1000
191,184,116e,66.6,0,10
192,186,116E,66.3,1000,0
193,188,116f,65.8,0,1000
194,190,116f,66.6,14000,0
195,192,116f,66.8,5000,0
196,194,116f,67.3,15000,0
197,196,116f,67.5,21000,0
198,198,116g,67.0,0,400
199,200,116G,66.8,1000,0
200,201,116G,67.5,0,1000
201,203,116H,66.2,200,3000
202,205,116H,66.7,200,0
203,207,116i,66.4,100,0
204,209,116j,66.6,1000,0
205,211,116J,65.7,0,2000
206,213,116J,66.3,0,100
207,215,116J,67.3,1000,0
208,217,116k,66.4,1000,0
209,219,116K,66.3,0,2000
210,221,116L,66.2,7000,0
211,223,116L,67.0,10000,0
212,225,116m,66.3,0,200
213,227,116M,66.6,1000,0
214,229,116N,67.0,0,500
215,231,116P,66.2,0,2000
216,233,116P,66.9,0,45
217,235,116P,67.3,2000,0
218,237,116Q,66.6,0,972
219,239,116S,65.7,0,1000
220,241,116S,66.1,0,2000
221,243,116S,66.4,0,1000
222,245,116S,67.3,0,1000
223,247,116U,67.2,0,500
224,249,116V,66.4,1000,0
225,251,116W,66.7,0,1000
226,253,116X,66.0,1000,0
227,255,116X,66.5,100,0
228,257,116X,66.8,0,300
229,259,116Z,66.0,0,1000
230,261,1232,66.2,0,3000
231,263,1233,66.8,0,1000
232,265,1262,66.3,0,10000
233,267,1262,67.5,10000,0
234,269,126H,66.6,1000,0
235,271,126H,66.9,0,1000
236,273,126i,66.2,2000,10000
237,275,126i,66.4,100,0
238,277,126i,66.8,0,5000
239,279,126L,66.6,50,0
240,281,126U,66.1,0,1000
241,283,1440,65.7,1000,0
242,285,1440,65.9,0,5000
243,287,1440,66.3,60000,7000
244,289,1440,66.7,0,4000
245,291,1440,66.9,4000,3000
246,293,1440,67.3,0,4000
247,295,1470,65.7,0,2000
248,297,1470,66.0,1000,3000
249,299,1470,66.2,0,8000
250,202,116H,65.9,1000,0
