,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,39.4,0,1000
1,3.0,1021,39.8,300,0
2,5.0,102F,39.8,0,1000
3,7.0,1041,39.45,0,1000
4,9.0,1041,39.9,0,1
5,11.0,1043,39.15,2000,0
6,13.0,1043,39.35,1000,0
7,15.0,1045,39.65,0,1000
8,17.0,104A,39.85,0,6000
9,19.0,104C,39.75,0,1000
10,21.0,104D,39.3,159,0
11,23.0,1165,39.85,0,3000
12,25.0,1169,39.85,0,1000
13,27.0,116B,39.45,0,2000
14,29.0,116F,39.35,0,1000
15,31.0,116H,39.7,0,1000
16,33.0,116j,39.5,100,0
17,35.0,1262,39.65,0,1000
18,37.0,126D,39.85,0,1000
19,39.0,1440,39.25,3000,0
20,41.0,1440,39.9,20000,8000
21,43.0,1480,39.15,0,1000
22,45.0,1480,39.9,1000,0
23,47.0,1520,39.15,5000,0
24,49.0,1520,39.25,1000,0
25,51.0,1520,39.35,7000,0
26,53.0,1520,39.45,20000,0
27,55.0,1520,39.55,2000,0
28,57.0,1520,39.65,4000,0
29,59.0,1520,39.75,15000,0
30,61.0,1520,39.85,1000,0
31,63.0,1520,39.95,2000,0
32,65.0,1560,39.65,4000,0
33,67.0,1590,39.85,0,1000
34,69.0,1650,39.3,4000,0
35,71.0,1650,39.4,4000,1000
36,73.0,1650,39.65,2000,0
37,75.0,1650,39.75,1000,0
38,77.0,1650,39.9,6000,0
39,79.0,2184,39.8,0,1000
40,81.0,5262,39.8,0,5000
41,83.0,5322,39.9,0,1000
42,85.0,5323,39.8,10000,0
43,87.0,5323,39.95,0,3000
44,89.0,5385,39.3,0,3000
45,91.0,538I,39.55,0,1000
46,93.0,538W,39.65,0,2000
47,95.0,5851,39.6,0,1
48,97.0,5852,39.3,0,4000
49,99.0,5852,39.45,0,3000
50,2.0,1020,39.45,2000,0
51,4.0,1023,39.9,0,300
52,6.0,1035,39.9,0,1000
53,8.0,1041,39.7,0,2000
54,10.0,1042,39.7,0,1000
55,12.0,1043,39.25,1000,0
56,14.0,1043,39.65,0,1000
57,16.0,104A,39.25,1000,0
58,18.0,104A,39.95,2000,0
59,20.0,104C,39.8,0,1000
60,22.0,1160,39.75,0,1000
61,24.0,1169,39.6,0,2000
62,26.0,116b,39.9,16,0
63,28.0,116B,39.9,0,2000
64,30.0,116F,39.4,0,5000
65,32.0,116i,39.9,0,2000
66,34.0,116Q,39.85,0,1000
67,36.0,126D,39.45,1000,0
68,38.0,126U,39.8,0,300
69,40.0,1440,39.8,1000,1000
70,42.0,1440,39.95,6000,2000
71,44.0,1480,39.85,4000,0
72,46.0,1480,39.95,1000,0
73,48.0,1520,39.2,1000,0
74,50.0,1520,39.3,3000,0
75,52.0,1520,39.4,11000,0
76,54.0,1520,39.5,8000,0
77,56.0,1520,39.6,3000,0
78,58.0,1520,39.7,8000,0
79,60.0,1520,39.8,4000,0
80,62.0,1520,39.9,1000,0
81,64.0,1560,39.6,13000,0
82,66.0,1560,39.9,1000,0
83,68.0,1650,39.25,6000,0
84,70.0,1650,39.35,0,2000
85,72.0,1650,39.45,2000,0
86,74.0,1650,39.7,2000,0
87,76.0,1650,39.8,2000,0
88,78.0,1650,39.95,5000,0
89,80.0,5050,39.4,0,1000
90,82.0,5266,39.9,0,65
91,84.0,5323,39.45,0,6000
92,86.0,5323,39.85,10000,0
93,88.0,5384,39.7,0,1000
94,90.0,5387,39.75,0,2000
95,92.0,538N,39.8,0,2000
96,94.0,538W,39.8,0,1000
97,96.0,5852,39.25,0,3000
98,98.0,5852,39.4,0,3000
99,100.0,5852,39.7,0,3000
100,101.0,585D,39.35,0,200
101,103.0,585M,39.3,12000,0
102,105.0,5923,39.35,0,81
103,107.0,5929,39.85,20000,0
104,109.0,592a,39.65,17,0
105,111.0,592a,39.8,0,32
106,113.0,592A,39.45,0,1000
107,115.0,592C,39.35,0,3000
108,117.0,592E,39.45,68,0
109,119.0,592E,39.7,7,0
110,121.0,592g,39.9,0,1000
111,123.0,592m,39.45,0,5
112,125.0,592m,39.9,0,20
113,127.0,592P,39.75,0,1000
114,129.0,592P,39.85,0,3000
115,131.0,592S,39.75,0,1000
116,133.0,592S,39.95,0,1000
117,135.0,592z,39.85,1000,0
118,137.0,6114,39.45,0,6000
119,139.0,616K,39.85,0,1000
120,141.0,6450,39.3,0,3000
121,143.0,6464,39.3,0,17000
122,145.0,6464,39.65,0,10000
123,147.0,6464,39.85,0,5000
124,149.0,6913,39.85,1000,0
125,151.0,7005,39.45,0,4000
126,153.0,700a,39.9,0,2000
127,155.0,700b,39.95,0,1000
128,157.0,700d,39.25,2000,0
129,159.0,700I,39.45,0,1000
130,161.0,700I,39.85,0,1000
131,163.0,700j,39.5,0,96
132,165.0,700j,39.7,0,50
133,167.0,700j,39.85,0,45
134,169.0,700k,39.7,13000,0
135,171.0,700k,39.95,8000,0
136,173.0,700r,39.95,1000,0
137,175.0,700w,39.85,0,1000
138,177.0,7070,39.4,0,1000
139,179.0,7750,39.95,0,3000
140,181.0,7790,39.5,896,0
141,183.0,7790,39.6,57,0
142,185.0,7790,39.7,98,0
143,187.0,7790,39.85,55,0
144,189.0,779c,39.4,1000,0
145,191.0,779P,39.6,0,1000
146,193.0,8150,39.3,1000,0
147,195.0,8150,39.95,0,2000
148,197.0,815A,39.8,0,10000
149,199.0,815Y,39.35,80,0
150,102.0,585D,39.95,0,1000
151,104.0,585M,39.6,0,1000
152,106.0,5923,39.45,0,145
153,108.0,592a,39.45,82,0
154,110.0,592a,39.7,10,0
155,112.0,592A,39.3,0,2000
156,114.0,592b,39.85,0,2000
157,116.0,592E,39.3,358,0
158,118.0,592E,39.6,21,0
159,120.0,592E,39.8,557,0
160,122.0,592l,39.9,2000,0
161,124.0,592m,39.6,0,5
162,126.0,592P,39.35,35,0
163,128.0,592P,39.8,0,1000
164,130.0,592S,39.45,0,1000
165,132.0,592S,39.9,0,1000
166,134.0,592U,39.85,0,2000
167,136.0,601d ,39.4,0,1000
168,138.0,6160,39.3,0,8000
169,140.0,6381,39.85,0,1000
170,142.0,6460,39.45,0,1000
171,144.0,6464,39.4,0,6000
172,146.0,6464,39.8,0,1000
173,148.0,6620,39.95,0,1000
174,150.0,7001,39.9,0,1000
175,152.0,7006,39.85,0,1000
176,154.0,700b,39.8,0,5000
177,156.0,700C,39.85,1000,0
178,158.0,700D,39.35,0,1000
179,160.0,700I,39.7,0,2000
180,162.0,700j,39.3,0,100
181,164.0,700j,39.55,0,4
182,166.0,700j,39.8,0,150
183,168.0,700j,39.9,0,55
184,170.0,700k,39.9,20000,0
185,172.0,700P,39.9,0,1000
186,174.0,700U,39.85,1000,0
187,176.0,7030,39.85,0,50
188,178.0,7080,39.85,1000,0
189,180.0,7790,39.35,47,186
190,182.0,7790,39.55,4,0
191,184.0,7790,39.65,73,0
