,序號,券商,價格,買進股數,賣出股數
0,1,102C,47.6,0,2000
1,3,1037,47.85,3000,0
2,5,1042,48.15,0,2000
3,7,104A,47.8,0,1000
4,9,104C,46.8,0,1000
5,11,104D,47.9,1000,0
6,13,1112,48.0,0,1000
7,15,1162,48.05,0,1000
8,17,1166,47.6,0,1000
9,19,1167,47.6,1000,0
10,21,116B,47.5,2000,0
11,23,116G,46.95,0,1000
12,25,116H,47.65,0,1000
13,27,116J,47.45,2000,0
14,29,116J,47.6,4000,0
15,31,116N,48.25,1000,0
16,33,126U,47.5,1000,0
17,35,1440,45.5,2000,0
18,37,1440,46.45,4000,0
19,39,1440,46.65,1000,0
20,41,1440,46.9,1000,0
21,43,1440,47.0,4000,1000
22,45,1440,47.1,1000,1000
23,47,1440,47.2,1000,0
24,49,1440,47.45,2000,3000
25,51,1440,47.55,3000,0
26,53,1440,47.65,2000,0
27,55,1440,47.75,1000,0
28,57,1440,47.85,1000,3000
29,59,1440,47.95,1000,0
30,61,1440,48.05,2000,0
31,63,1440,48.25,0,1000
32,65,1470,47.0,1000,0
33,67,1470,47.2,2000,0
34,69,1470,47.5,4000,1000
35,71,1470,47.6,2000,0
36,73,1470,47.75,1000,0
37,75,1470,48.2,1000,0
38,77,1480,47.5,1000,1000
39,79,1480,48.1,1000,0
40,81,1480,48.25,2000,0
41,83,1520,46.2,1000,0
42,85,1520,46.35,1000,0
43,87,1520,46.45,1000,0
44,89,1520,46.8,1000,0
45,91,1520,46.95,1000,0
46,93,1520,47.05,2000,2000
47,95,1520,47.2,1000,0
48,97,1520,47.3,2000,0
49,99,1520,47.4,6000,0
50,2,1031,47.7,0,1000
51,4,1042,48.0,10000,0
52,6,1043,47.5,0,1000
53,8,104C,46.5,0,1000
54,10,104D,47.7,1000,0
55,12,1112,47.85,0,2000
56,14,111F,47.6,0,5000
57,16,1165,48.25,0,1000
58,18,1167,47.1,0,1000
59,20,1168,46.95,0,1000
60,22,116C,48.4,0,1000
61,24,116G,47.4,0,3000
62,26,116i,47.6,0,2000
63,28,116J,47.55,2000,0
64,30,116m,48.0,2000,0
65,32,1232,47.8,0,1000
66,34,126U,47.6,2000,0
67,36,1440,46.0,1000,0
68,38,1440,46.5,2000,0
69,40,1440,46.7,2000,1000
70,42,1440,46.95,1000,0
71,44,1440,47.05,1000,4000
72,46,1440,47.15,1000,0
73,48,1440,47.25,2000,1000
74,50,1440,47.5,7000,1000
75,52,1440,47.6,12000,0
76,54,1440,47.7,4000,10000
77,56,1440,47.8,1000,0
78,58,1440,47.9,1000,0
79,60,1440,48.0,1000,0
80,62,1440,48.1,1000,0
81,64,1440,48.4,0,1000
82,66,1470,47.15,1000,0
83,68,1470,47.45,2000,1000
84,70,1470,47.55,2000,1000
85,72,1470,47.65,2000,1000
86,74,1470,47.95,1000,0
87,76,1480,47.4,1000,0
88,78,1480,47.6,1000,1000
89,80,1480,48.2,1000,0
90,82,1520,45.5,2000,0
91,84,1520,46.3,1000,0
92,86,1520,46.4,1000,0
93,88,1520,46.7,2000,0
94,90,1520,46.9,1000,0
95,92,1520,47.0,1000,2000
96,94,1520,47.1,9000,1000
97,96,1520,47.25,1000,0
98,98,1520,47.35,1000,0
99,100,1520,47.45,2000,0
100,101,1520,47.5,18000,0
101,103,1520,47.6,11000,3000
102,105,1520,47.7,2000,2000
103,107,1520,47.8,6000,0
104,109,1520,47.9,3000,3000
105,111,1520,48.0,14000,0
106,113,1520,48.1,3000,1000
107,115,1520,48.2,1000,0
108,117,1520,48.3,9000,4000
109,119,1520,48.4,2000,0
110,121,1520,48.5,1000,0
111,123,1520,48.8,4000,0
112,125,1560,47.25,0,4000
113,127,1560,48.0,0,1000
114,129,1560,48.4,0,3000
115,131,1590,45.5,0,1000
116,133,1650,46.35,0,1000
117,135,1650,47.45,0,2000
118,137,1650,47.6,0,3000
119,139,1650,48.0,0,1000
120,141,2181,47.1,0,2000
121,143,5260,47.0,0,3000
122,145,5320,47.0,2000,0
123,147,5381,47.45,0,50
124,149,5385,47.1,1000,0
125,151,538j,47.0,0,4000
126,153,5603,48.2,0,89
127,155,5856,48.25,0,2000
128,157,585J,47.05,1000,0
129,159,585J,47.9,5000,0
130,161,585J,48.0,1000,0
131,163,585Y,48.1,1000,0
132,165,585Z,47.1,0,1000
133,167,5922,46.35,0,1000
134,169,5923,47.5,0,3000
135,171,5926,47.6,3000,0
136,173,5928,48.6,0,1000
137,175,592a,46.85,2,0
138,177,592a,47.45,50,0
139,179,592a,48.05,1000,0
140,181,592C,45.5,1000,0
141,183,592D,48.0,3000,0
142,185,592H,47.75,0,1000
143,187,592H,47.85,0,1000
144,189,592H,48.4,0,1000
145,191,592m,47.55,0,2000
146,193,592m,48.0,0,5
147,195,592v,47.3,0,3000
148,197,592Y,48.1,3000,0
149,199,601d ,46.4,710,0
150,102,1520,47.55,8000,0
151,104,1520,47.65,16000,0
152,106,1520,47.75,5000,0
153,108,1520,47.85,2000,1000
154,110,1520,47.95,2000,3000
155,112,1520,48.05,1000,0
156,114,1520,48.15,6000,0
157,116,1520,48.25,3000,0
158,118,1520,48.35,0,2000
159,120,1520,48.45,6000,0
160,122,1520,48.7,3000,0
161,124,1560,47.0,0,1000
162,126,1560,47.7,0,1000
163,128,1560,48.1,0,2000
164,130,1560,48.45,0,1000
165,132,1590,47.6,0,6000
166,134,1650,46.45,0,1000
167,136,1650,47.5,0,1000
168,138,1650,47.95,0,1000
169,140,1650,48.45,2000,0
170,142,2181,47.6,2000,0
171,144,5260,48.0,0,3000
172,146,5320,47.8,1000,0
173,148,5381,47.6,0,1000
174,150,538I,47.7,2000,0
175,152,5600,47.2,0,1000
176,154,5851,46.0,0,1000
177,156,5858,47.6,0,1000
178,158,585J,47.5,2000,0
179,160,585J,47.95,2000,0
180,162,585Y,47.55,1000,0
181,164,585Y,48.2,1000,0
182,166,5922,45.5,1000,0
183,168,5923,45.5,0,3000
184,170,5923,47.6,0,1000
185,172,5928,47.6,1000,0
186,174,592a,46.4,0,373
187,176,592a,47.4,88,0
188,178,592a,47.55,32,0
189,180,592A,47.5,2000,0
190,182,592D,47.5,2000,0
191,184,592E,47.45,28,0
192,186,592H,47.8,0,2000
193,188,592H,47.95,0,5000
194,190,592m,46.9,0,5
195,192,592m,47.65,0,1000
196,194,592m,48.05,1000,0
197,196,592X,48.0,0,5000
198,198,6012 ★,46.85,0,2000
199,200,601d,47.35,70,0
200,201,601d,47.4,30,0
201,203,601d,47.6,1000,0
202,205,6162,47.05,0,1000
203,207,6162,47.5,0,1000
204,209,6162,47.75,0,1000
205,211,6162,48.0,0,2000
206,213,6162,48.1,0,1000
207,215,6162,48.35,1000,0
208,217,6163,48.0,1000,0
209,219,6164,47.6,0,3000
210,221,616K,47.5,0,1000
211,223,6461,48.05,0,1000
212,225,6461,48.5,0,1000
213,227,6464,46.2,0,1000
214,229,700B,47.6,0,7000
215,231,700B,48.2,4000,0
216,233,700G,47.35,0,1000
217,235,700G,47.85,0,1000
218,237,700h,47.35,0,1000
219,239,700i,46.7,0,2000
220,241,700i,47.3,0,2000
221,243,700i,47.55,0,5000
222,245,700i,47.95,0,1000
223,247,700i,48.05,0,2000
224,249,700i,48.8,0,2000
225,251,700J,48.0,1000,0
226,253,700K,47.5,0,10000
227,255,7030,47.6,0,4000
228,257,7031,48.8,0,1000
229,259,7033,47.35,0,3000
230,261,7080,47.65,2000,0
231,263,7790,46.85,23,0
232,265,7790,47.35,0,170
233,267,7790,47.55,28,30
234,269,7790,48.2,105,0
235,271,779c,48.25,0,2000
236,273,779n,47.55,2000,0
237,275,779n,48.0,2000,0
238,277,779V,47.5,0,1000
239,279,8150,47.3,1000,0
240,281,8150,47.6,3000,0
