,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,19.4,0,4000
1,3.0,1021,19.3,0,1000
2,5.0,1021,19.5,0,11000
3,7.0,1022,19.4,4000,0
4,9.0,1022,19.5,1000,0
5,11.0,1024,19.5,0,10000
6,13.0,1025,19.5,5000,5000
7,15.0,1029,19.4,0,2000
8,17.0,1029,19.5,0,3000
9,19.0,102C,19.3,0,2000
10,21.0,102C,19.5,0,5000
11,23.0,102F,19.45,0,2000
12,25.0,102G,19.55,0,2000
13,27.0,1032,19.5,0,3000
14,29.0,1033,19.15,0,1000
15,31.0,1033,19.5,0,2000
16,33.0,1035,19.4,0,5000
17,35.0,1037,19.5,0,3000
18,37.0,103A,19.4,1000,1000
19,39.0,103C,19.4,0,4000
20,41.0,1040,19.35,999,1000
21,43.0,1040,19.5,9000,0
22,45.0,1041,19.4,0,7000
23,47.0,1041,19.5,2000,0
24,49.0,1042,19.5,1000,1000
25,51.0,1045,19.5,1000,0
26,53.0,104A,19.45,0,2000
27,55.0,104C,19.5,0,1000
28,57.0,1110,19.35,2000,0
29,59.0,1110,19.45,2000,0
30,61.0,1110,19.55,0,23000
31,63.0,1111,19.5,2000,0
32,65.0,1114,19.25,0,1000
33,67.0,1116,19.5,0,6000
34,69.0,1119,19.35,0,3000
35,71.0,1160,19.1,4000,0
36,73.0,1160,19.4,0,2000
37,75.0,1160,19.5,0,3000
38,77.0,1161,19.45,0,10000
39,79.0,1162,19.35,4000,0
40,81.0,1162,19.45,2000,56000
41,83.0,1163,19.25,0,1000
42,85.0,1163,19.55,0,10000
43,87.0,1165,19.4,0,4000
44,89.0,1165,19.5,1000,2000
45,91.0,1169,19.5,2000,0
46,93.0,116b,19.4,8000,10000
47,95.0,116c,19.4,2000,0
48,97.0,116C,19.5,10000,2000
49,99.0,116e,19.4,0,1000
50,2.0,1020,19.45,0,1000
51,4.0,1021,19.35,0,5000
52,6.0,1022,19.3,0,1000
53,8.0,1022,19.45,0,23000
54,10.0,1023,19.45,0,10000
55,12.0,1025,19.45,2000,0
56,14.0,1029,19.25,0,1000
57,16.0,1029,19.45,1000,3000
58,18.0,1029,19.55,0,2000
59,20.0,102C,19.45,2000,0
60,22.0,102E,19.4,0,3000
61,24.0,102G,19.35,0,1000
62,26.0,1031,19.5,2000,0
63,28.0,1033,19.1,0,1000
64,30.0,1033,19.45,0,4000
65,32.0,1034,19.55,0,2000
66,34.0,1035,19.5,2000,0
67,36.0,1038,19.15,0,10000
68,38.0,103B,19.5,2000,0
69,40.0,103C,19.5,0,1000
70,42.0,1040,19.4,1000,0
71,44.0,1041,19.35,0,1001
72,46.0,1041,19.45,3000,7000
