,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,35.3,2000,0
1,3.0,1020,35.6,0,1000
2,5.0,1021,35.55,0,1000
3,7.0,1021,35.75,0,66000
4,9.0,1022,35.25,0,2000
5,11.0,1022,35.65,0,11000
6,13.0,1022,35.75,1000,0
7,15.0,1023,35.5,0,1000
8,17.0,1023,35.65,0,150
9,19.0,1023,35.75,2000,0
10,21.0,1024,35.5,0,10000
11,23.0,1024,35.65,0,1000
12,25.0,1025,35.65,0,1000
13,27.0,1029,35.65,0,1000
14,29.0,102C,35.25,0,1000
15,31.0,102C,35.5,0,1000
16,33.0,102E,35.5,0,10000
17,35.0,102E,35.7,1000,1000
18,37.0,102F,35.6,1000,0
19,39.0,102G,35.4,0,2000
20,41.0,102G,35.75,0,4000
21,43.0,1032,35.45,0,10000
22,45.0,1033,35.3,0,1000
23,47.0,1033,35.5,0,10000
24,49.0,1034,35.65,0,1000
25,51.0,1038,35.55,0,3000
26,53.0,1038,35.75,0,6000
27,55.0,103A,35.65,0,2000
28,57.0,103F,35.4,0,1000
29,59.0,103F,35.5,3000,0
30,61.0,103F,35.75,1000,0
31,63.0,1040,35.25,30000,0
32,65.0,1040,35.35,164000,6000
33,67.0,1040,35.45,118000,0
34,69.0,1040,35.55,96000,0
35,71.0,1040,35.65,22000,0
36,73.0,1040,35.75,185000,3000
37,75.0,1042,35.3,1000,0
38,77.0,1042,35.6,1000,1000
39,79.0,1042,35.7,0,1600
40,81.0,1043,35.3,2000,0
41,83.0,1043,35.5,4000,1000
42,85.0,1043,35.65,0,1000
43,87.0,1045,35.65,1000,0
44,89.0,104A,35.3,0,2000
45,91.0,104A,35.45,1000,0
46,93.0,104A,35.55,0,25000
47,95.0,104A,35.65,0,6250
48,97.0,104A,35.75,10700,30000
49,99.0,104C,35.2,0,1000
50,2.0,1020,35.4,0,2000
51,4.0,1021,35.5,6000,1000
52,6.0,1021,35.7,0,6000
53,8.0,1022,35.15,1000,0
54,10.0,1022,35.35,0,1000
55,12.0,1022,35.7,0,2000
56,14.0,1023,35.45,0,1000
57,16.0,1023,35.55,0,1000
58,18.0,1023,35.7,0,1000
59,20.0,1024,35.35,1000,0
60,22.0,1024,35.55,0,10000
61,24.0,1024,35.8,0,10000
62,26.0,1029,35.55,15000,0
63,28.0,1029,35.75,0,6000
64,30.0,102C,35.4,1000,0
65,32.0,102C,35.7,4000,0
66,34.0,102E,35.65,2000,0
67,36.0,102F,35.45,0,20
68,38.0,102F,35.75,0,1000
69,40.0,102G,35.45,0,2000
70,42.0,1031,35.65,0,1000
71,44.0,1032,35.65,0,2000
72,46.0,1033,35.35,0,10000
73,48.0,1033,35.65,1000,0
74,50.0,1034,35.75,1000,0
75,52.0,1038,35.7,0,1000
76,54.0,1039,35.4,0,1000
77,56.0,103C,35.55,0,1000
78,58.0,103F,35.45,0,4000
79,60.0,103F,35.55,0,1000
80,62.0,1040,35.2,35000,0
81,64.0,1040,35.3,90000,0
82,66.0,1040,35.4,60000,1000
83,68.0,1040,35.5,101000,0
84,70.0,1040,35.6,45000,50
85,72.0,1040,35.7,54000,0
86,74.0,1040,35.8,3000,0
87,76.0,1042,35.35,0,3000
88,78.0,1042,35.65,10000,0
89,80.0,1042,35.75,0,5000
90,82.0,1043,35.35,0,2000
91,84.0,1043,35.55,0,1000
92,86.0,1043,35.75,0,4000
93,88.0,104A,35.2,0,1000
94,90.0,104A,35.4,5000,2000
95,92.0,104A,35.5,1000,14000
96,94.0,104A,35.6,2000,5000
97,96.0,104A,35.7,0,7000
98,98.0,104A,35.8,0,2000
99,100.0,104C,35.25,1000,0
100,101.0,104C,35.6,1000,0
101,103.0,104C,35.7,0,5003
102,105.0,104C,35.8,0,3000
103,107.0,104D,35.3,20000,0
104,109.0,104D,35.5,1000,2000
105,111.0,104D,35.65,0,20000
