,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,1765.0,0,22
1,3.0,1021,1770.0,0,1000
2,5.0,1023,1745.0,0,1000
3,7.0,1025,1745.0,0,10
4,9.0,1025,1800.0,1000,0
5,11.0,1028,1705.0,0,1000
6,13.0,102A,1780.0,0,1000
7,15.0,102A,1865.0,1000,0
8,17.0,1040,1745.0,0,7
9,19.0,1040,1760.0,1,0
10,21.0,1040,1775.0,35,2000
11,23.0,1040,1865.0,0,1000
12,25.0,1042,1770.0,1000,0
13,27.0,1042,1795.0,1000,0
14,29.0,1043,1735.0,0,4
15,31.0,1043,1745.0,0,2
16,33.0,1043,1765.0,0,2
17,35.0,1043,1775.0,0,1000
18,37.0,1045,1745.0,1000,0
19,39.0,1045,1770.0,0,1000
20,41.0,104A,1760.0,0,7
21,43.0,104A,1780.0,0,1059
22,45.0,104D,1745.0,2000,0
23,47.0,104D,1775.0,0,2000
24,49.0,104D,1805.0,1000,0
25,51.0,104D,1870.0,0,1000
26,53.0,111E,1720.0,0,1000
27,55.0,111G,1715.0,1000,0
28,57.0,111G,1755.0,0,1000
29,59.0,1160,1755.0,1000,0
30,61.0,1160,1775.0,0,1000
31,63.0,1160,1800.0,0,185
32,65.0,1161,1750.0,10,0
33,67.0,1162,1770.0,1000,0
34,69.0,1162,1815.0,1000,0
35,71.0,1163,1780.0,100,0
36,73.0,1163,1830.0,0,1000
37,75.0,1164,1760.0,1000,0
38,77.0,1164,1770.0,0,1000
39,79.0,1165,1785.0,0,100
40,81.0,1169,1740.0,0,1000
41,83.0,1169,1770.0,0,10
42,85.0,1169,1805.0,1000,1000
43,87.0,116A,1755.0,1000,0
44,89.0,116A,1785.0,0,1000
45,91.0,116B,1750.0,1000,0
46,93.0,116B,1765.0,0,2000
47,95.0,116C,1860.0,0,5000
48,97.0,116E,1745.0,0,1000
49,99.0,116E,1765.0,2000,0
50,2.0,1020,1770.0,10,0
51,4.0,1021,1775.0,1000,0
52,6.0,1023,1770.0,1000,0
53,8.0,1025,1770.0,0,5
54,10.0,1025,1820.0,0,5
55,12.0,102A,1750.0,1000,0
56,14.0,102A,1785.0,0,2000
57,16.0,103F,1795.0,0,30
58,18.0,1040,1750.0,1000,0
59,20.0,1040,1765.0,1000,0
60,22.0,1040,1780.0,1000,75
61,24.0,1041,1835.0,1000,0
62,26.0,1042,1780.0,0,2000
63,28.0,1043,1700.0,0,1
64,30.0,1043,1740.0,1000,2
65,32.0,1043,1760.0,1000,16
66,34.0,1043,1770.0,10,2
67,36.0,1043,1785.0,0,2
68,38.0,1045,1760.0,10,0
69,40.0,1045,1790.0,0,40
70,42.0,104A,1775.0,0,32
71,44.0,104A,1820.0,0,2
72,46.0,104D,1770.0,1000,0
73,48.0,104D,1785.0,0,1000
74,50.0,104D,1850.0,0,1000
75,52.0,1115,1760.0,0,5000
76,54.0,111G,1700.0,1000,0
77,56.0,111G,1750.0,0,1000
78,58.0,1160,1750.0,1000,0
79,60.0,1160,1770.0,0,1000
80,62.0,1160,1780.0,1005,0
81,64.0,1160,1820.0,0,15
82,66.0,1161,1770.0,0,1000
83,68.0,1162,1780.0,0,1000
84,70.0,1163,1775.0,1000,50
85,72.0,1163,1820.0,0,1000
86,74.0,1164,1750.0,1000,0
87,76.0,1164,1765.0,0,1000
88,78.0,1165,1775.0,0,1000
89,80.0,1168,1820.0,0,30
90,82.0,1169,1760.0,0,1000
91,84.0,1169,1780.0,1000,0
92,86.0,1169,1835.0,1000,0
93,88.0,116A,1760.0,0,40
94,90.0,116A,1805.0,0,1000
95,92.0,116B,1760.0,0,2000
96,94.0,116C,1745.0,0,1000
97,96.0,116E,1715.0,0,1000
98,98.0,116E,1750.0,1000,0
99,100.0,116E,1775.0,0,1000
100,101.0,116E,1795.0,0,1000
101,103.0,116F,1855.0,1000,0
102,105.0,116H,1760.0,0,10
103,107.0,116H,1780.0,0,2
104,109.0,116H,1830.0,1000,0
105,111.0,116i,1750.0,1000,0
106,113.0,116i,1770.0,5,0
107,115.0,116I,1755.0,1000,0
108,117.0,116I,1770.0,5000,0
109,119.0,116I,1785.0,0,2000
110,121.0,116I,1830.0,0,1000
111,123.0,116j,1750.0,1000,0
112,125.0,116j,1760.0,0,1010
113,127.0,116j,1770.0,15,1000
114,129.0,116k,1750.0,1000,0
115,131.0,116K,1770.0,1000,0
116,133.0,116m,1715.0,0,10000
117,135.0,116P,1770.0,0,18
118,137.0,116P,1870.0,0,1000
119,139.0,116S,1870.0,0,2000
120,141.0,116U,1765.0,0,1000
121,143.0,1260,1765.0,1000,0
122,145.0,126i,1780.0,0,1000
123,147.0,126i,1870.0,0,1000
124,149.0,126Q,1710.0,0,1000
125,151.0,1440,1695.0,0,1000
126,153.0,1440,1710.0,1000,1000
127,155.0,1440,1740.0,1000,0
128,157.0,1440,1750.0,2000,1000
129,159.0,1440,1765.0,7000,0
130,161.0,1440,1775.0,3000,5000
131,163.0,1440,1795.0,0,1000
132,165.0,1440,1810.0,0,1000
133,167.0,1440,1820.0,0,1000
134,169.0,1440,1845.0,0,1000
135,171.0,1440,1865.0,0,2000
136,173.0,1470,1695.0,1000,0
137,175.0,1470,1705.0,3000,0
138,177.0,1470,1720.0,3000,0
139,179.0,1470,1730.0,2000,0
140,181.0,1470,1745.0,1000,0
141,183.0,1470,1755.0,2000,0
