,序號,券商,價格,買進股數,賣出股數
0,1,1020,43.5,0,3000
1,3,1029,43.5,0,2000
2,5,1030,43.6,0,3000
3,7,1039,43.5,0,1000
4,9,1039,43.6,0,3000
5,11,1040,43.45,2000,0
6,13,1040,43.65,0,98
7,15,1041,43.7,0,1
8,17,1043,43.6,0,2000
9,19,1043,43.85,0,1000
10,21,1110,43.55,0,6000
11,23,1116,43.5,0,1000
12,25,1117,43.65,0,5000
13,27,1162,43.8,0,1000
14,29,116A,43.55,0,1000
15,31,116c,43.6,0,4000
16,33,116d,43.8,0,4000
17,35,116i,43.4,1000,0
18,37,116r,43.5,0,10000
19,39,116V,43.45,1000,0
20,41,116W,43.5,3000,0
21,43,126D,43.55,0,1000
22,45,1440,43.1,1000,0
23,47,1440,43.25,1000,0
24,49,1440,43.4,1000,0
25,51,1440,43.5,5000,0
26,53,1440,43.6,4000,0
27,55,1440,43.75,1000,0
28,57,1480,43.4,1000,0
29,59,1480,43.5,1000,0
30,61,1480,43.6,2000,0
31,63,1520,43.25,2000,0
32,65,1520,43.4,5000,0
33,67,1520,43.5,4000,0
34,69,1520,43.7,5000,0
35,71,1520,43.8,2000,0
36,73,1520,43.95,14000,0
37,75,1560,43.6,7000,0
38,77,1590,43.45,8000,5000
39,79,1590,43.55,13000,0
40,81,1650,43.45,10000,0
41,83,1650,43.55,3000,1000
42,85,1650,43.65,5000,0
43,87,2186,43.25,0,5000
44,89,5050,43.45,0,10000
45,91,5260,43.45,0,1000
46,93,5263,43.6,0,1000
47,95,526K,43.6,2000,0
48,97,5381,43.25,0,1000
49,99,5384,43.45,1000,0
50,2,1021,43.3,2000,0
51,4,102A,43.75,0,9000
52,6,1039,43.45,0,1000
53,8,1039,43.55,0,1000
54,10,1039,43.65,0,1000
55,12,1040,43.5,0,2000
56,14,1041,43.5,0,1000
57,16,1043,43.45,0,6000
58,18,1043,43.65,0,1000
59,20,104A,43.5,57,0
60,22,1110,43.6,0,6000
61,24,1117,43.6,0,1000
62,26,1160,43.2,0,1000
63,28,1164,43.55,10000,0
64,30,116B,43.5,0,2000
65,32,116d,43.75,0,1000
66,34,116H,43.5,1000,0
67,36,116k,43.45,1000,0
68,38,116r,44.1,0,1000
69,40,116W,43.45,2000,0
70,42,116Z,43.45,1000,0
71,44,126H,43.6,0,1000
72,46,1440,43.2,1000,0
73,48,1440,43.3,1000,0
74,50,1440,43.45,10000,2000
75,52,1440,43.55,5000,0
76,54,1440,43.7,1000,0
77,56,1470,43.45,2000,0
78,58,1480,43.45,4000,0
79,60,1480,43.55,2000,0
