,序號,券商,價格,買進股數,賣出股數
0,1,1020,25.6,1000,0
1,3,1020,25.7,2000,2000
2,5,1021,25.6,2000,0
3,7,1021,25.75,10000,0
4,9,1023,25.55,5000,0
5,11,1023,25.7,30000,14000
6,13,1025,25.6,1000,2000
7,15,1025,25.7,0,5000
8,17,102A,25.65,1000,0
9,19,102A,25.75,2000,4000
10,21,102C,25.65,0,1005
11,23,102C,25.8,5000,0
12,25,102E,25.65,2000,0
13,27,102E,25.8,1000,0
14,29,102F,25.6,1000,0
15,31,102F,25.75,2000,0
16,33,1031,25.75,0,1000
17,35,1032,25.7,0,2000
18,37,1034,25.65,1000,0
19,39,1034,25.8,0,4000
20,41,1038,25.75,0,2000
21,43,103A,25.75,0,1000
22,45,1040,25.55,0,1000
23,47,1040,25.7,200,5000
24,49,1041,25.55,3000,0
25,51,1041,25.65,1000,0
26,53,1041,25.75,0,7050
27,55,1042,25.6,1000,0
28,57,1043,25.55,2000,2000
29,59,1043,25.65,2000,4000
30,61,1043,25.8,4000,0
31,63,1045,25.7,7000,4000
32,65,104A,25.65,1000,0
33,67,104C,25.8,0,3000
34,69,104D,25.6,3000,0
35,71,104D,25.7,0,3411
36,73,1110,25.7,2000,0
37,75,1115,25.7,0,5000
38,77,1116,25.8,0,1000
39,79,111C,25.7,0,2000
40,81,1162,25.55,1000,0
41,83,1162,25.7,0,1000
42,85,1165,25.55,1000,0
43,87,1165,25.65,1000,0
44,89,1166,25.5,1000,0
45,91,1166,25.8,0,10000
46,93,1168,25.7,700,0
47,95,1169,25.7,2000,0
48,97,1169,25.8,0,10000
49,99,116A,25.7,1000,23000
50,2,1020,25.65,2000,2000
51,4,1021,25.5,1000,0
52,6,1021,25.65,2000,0
53,8,1022,25.7,60,1000
54,10,1023,25.65,2000,0
55,12,1023,25.8,0,10000
56,14,1025,25.65,5000,0
57,16,1025,25.8,0,1000
58,18,102A,25.7,0,2000
59,20,102C,25.55,1000,0
60,22,102C,25.7,0,1000
61,24,102E,25.6,1000,0
62,26,102E,25.7,1000,0
63,28,102F,25.55,0,1000
64,30,102F,25.7,5000,0
65,32,1030,25.65,1000,0
66,34,1032,25.65,2000,0
67,36,1034,25.6,1000,0
68,38,1034,25.75,0,2000
69,40,1035,25.75,0,5000
70,42,103A,25.65,1000,0
71,44,103B,25.65,1000,0
72,46,1040,25.65,0,3000
73,48,1041,25.5,3000,0
74,50,1041,25.6,10000,0
75,52,1041,25.7,1100,5000
76,54,1041,25.8,0,4000
77,56,1042,25.7,100,0
78,58,1043,25.6,2000,0
79,60,1043,25.7,0,7000
80,62,1045,25.6,0,2000
81,64,104A,25.6,2000,0
82,66,104A,25.7,2000,1000
83,68,104D,25.55,1000,0
84,70,104D,25.65,3000,1000
85,72,104D,25.75,0,155000
86,74,1111,25.7,0,8000
87,76,1116,25.7,0,2000
88,78,1119,25.6,0,2000
89,80,111G,25.6,1000,0
90,82,1162,25.65,0,2000
91,84,1163,25.7,0,500
92,86,1165,25.6,6000,0
93,88,1165,25.7,3000,1000
94,90,1166,25.7,2000,0
95,92,1167,25.7,0,1000
96,94,1169,25.65,100200,0
97,96,1169,25.75,1000,0
98,98,116A,25.55,1000,0
99,100,116b,25.65,1000,2000
100,101,116B,25.6,1000,0
101,103,116B,25.7,0,1000
102,105,116C,25.75,0,1200
103,107,116d,25.7,9000,5000
104,109,116E,25.6,2000,1000
105,111,116f,25.7,1000,0
106,113,116F,25.75,0,10000
107,115,116H,25.7,0,3000
108,117,116i,25.65,10000,0
109,119,116i,25.8,1000,0
110,121,116j,25.65,1000,0
111,123,116J,25.8,0,5000
112,125,116K,25.55,10000,0
113,127,116K,25.75,0,3000
114,129,116L,25.6,1000,0
115,131,116L,25.75,0,3000
116,133,116m,25.7,100,0
117,135,116N,25.65,1000,0
118,137,116N,25.75,1000,0
119,139,116P,25.65,2000,6000
120,141,116Q,25.65,1000,0
121,143,116r,25.7,0,1000
122,145,116S,25.6,0,2000
123,147,116V,25.65,0,1000
124,149,116W,25.7,3000,350
125,151,116X,25.75,0,8000
126,153,116Z,25.65,1000,2000
127,155,1232,25.7,0,5000
128,157,126X,25.6,0,2000
129,159,1440,25.6,8000,77000
130,161,1440,25.7,56000,220000
131,163,1440,25.8,21000,0
132,165,1470,25.6,47000,42000
133,167,1470,25.7,162000,25000
134,169,1480,25.55,0,22000
135,171,1480,25.65,25000,153000
136,173,1480,25.75,23000,77000
137,175,1520,25.55,12000,0
138,177,1520,25.65,13000,0
139,179,1520,25.75,32000,53000
140,181,1560,25.5,0,50000
141,183,1560,25.6,0,714000
142,185,1560,25.7,0,1295000
143,187,1560,25.8,0,97000
144,189,1590,25.75,0,224000
145,191,1650,25.6,83000,116000
146,193,1650,25.7,213000,385000
147,195,1650,25.8,83000,6000
148,197,2180,25.6,1000,0
149,199,2180,25.75,0,3000
150,102,116B,25.65,1000,0
151,104,116C,25.65,0,6000
152,106,116C,25.8,0,1000
153,108,116e,25.65,3000,0
154,110,116E,25.75,2000,0
155,112,116F,25.65,2000,3000
156,114,116H,25.65,3000,1000
157,116,116H,25.75,0,4000
158,118,116i,25.7,0,1000
159,120,116I,25.7,0,5000
160,122,116J,25.7,1000,0
161,124,116k,25.55,1000,0
162,126,116K,25.65,0,7000
163,128,116L,25.55,1000,0
164,130,116L,25.7,0,1000
165,132,116m,25.55,0,2000
166,134,116N,25.6,2000,0
167,136,116N,25.7,1000,0
168,138,116P,25.6,7000,0
169,140,116P,25.8,0,1000
170,142,116Q,25.7,0,2000
171,144,116s,25.55,2000,0
172,146,116S,25.75,2000,0
173,148,116V,25.7,0,3000
174,150,116X,25.65,0,1000
175,152,116Z,25.6,1000,0
176,154,1230,25.6,0,1000
177,156,126i,25.65,1000,0
178,158,1440,25.55,2000,0
179,160,1440,25.65,111000,333000
180,162,1440,25.75,380000,134000
181,164,1470,25.55,33000,70000
182,166,1470,25.65,157000,36000
183,168,1470,25.75,202000,186000
184,170,1480,25.6,0,47000
185,172,1480,25.7,2000,84000
186,174,1480,25.8,10000,20000
187,176,1520,25.6,151000,0
188,178,1520,25.7,670000,0
189,180,1520,25.8,16000,0
190,182,1560,25.55,0,540000
191,184,1560,25.65,0,416000
192,186,1560,25.75,0,757000
193,188,1590,25.65,1000,23000
194,190,1650,25.55,36000,64000
195,192,1650,25.65,69000,129000
196,194,1650,25.75,660000,30000
197,196,2180,25.55,1000,0
198,198,2180,25.7,1000,1000
199,200,2181,25.5,1000,0
200,201,2181,25.55,1000,0
201,203,2181,25.8,0,4000
202,205,5050,25.7,0,10000
203,207,5058,25.6,1000,0
204,209,5112,25.75,1000,0
205,211,5261,25.7,2000,0
206,213,5263,25.6,5000,0
