,序號,券商,價格,買進股數,賣出股數
0,1,1021,46.05,0,5000
1,3,1021,47.1,0,2000
2,5,1029,46.6,0,28
3,7,102C,46.85,0,3000
4,9,1031,47.6,0,9000
5,11,1032,47.05,3000,0
6,13,1037,46.15,0,10000
7,15,1041,46.1,0,1000
8,17,1042,47.8,0,50
9,19,1043,47.65,1000,0
10,21,104D,45.95,10,0
11,23,1111,47.6,5000,0
12,25,1163,46.65,0,5000
13,27,1166,47.0,1000,1000
14,29,1166,47.2,1000,0
15,31,1166,47.65,0,1000
16,33,1167,47.0,0,1000
17,35,1168,46.75,0,2000
18,37,1169,46.1,0,1000
19,39,116A,47.05,0,1000
20,41,116B,47.0,0,15000
21,43,116B,47.25,0,1000
22,45,116C,47.55,0,1000
23,47,116e,46.3,0,2000
24,49,116e,47.5,0,2000
25,51,116G,45.9,0,80
26,53,116G,46.05,1000,0
27,55,116G,46.4,2000,0
28,57,116G,46.55,100,0
29,59,116G,47.15,55,0
30,61,116G,47.45,150,0
31,63,116G,47.8,130,0
32,65,116J,45.95,1000,0
33,67,116J,46.05,1000,0
34,69,116J,46.2,0,5000
35,71,116J,46.7,0,3000
36,73,116J,47.1,1000,0
37,75,116J,47.6,1000,0
38,77,116J,47.7,1000,0
39,79,116J,47.8,3001,2000
40,81,116k,47.1,0,1000
41,83,116m,46.3,5000,0
42,85,116M,46.2,0,1000
43,87,116P,47.45,0,2000
44,89,116W,47.65,0,1000
45,91,1233,47.0,0,1000
46,93,126D,47.8,0,1000
47,95,126i,46.0,0,95
48,97,126X,45.95,2000,0
49,99,1440,45.6,3000,0
50,2,1021,46.9,0,3000
51,4,1029,46.55,1000,0
52,6,102C,45.95,0,1000
53,8,102G,47.3,0,1000
54,10,1031,47.65,0,11000
55,12,1035,47.55,3000,0
56,14,1040,47.75,1000,0
57,16,1042,47.15,0,1000
58,18,1043,46.65,1000,0
59,20,104A,46.6,1000,0
60,22,1111,47.55,5000,0
61,24,1111,47.8,30000,0
62,26,1166,46.35,1000,1000
63,28,1166,47.1,2000,0
64,30,1166,47.55,0,1000
65,32,1167,46.3,0,5000
66,34,1168,46.3,0,2000
67,36,1168,47.0,0,1000
68,38,1169,47.1,0,1000
69,40,116A,47.45,1000,0
70,42,116B,47.2,0,2000
71,44,116C,47.0,0,1000
72,46,116d,46.1,0,2000
