,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,30.85,1000,0
1,3.0,1023,30.9,0,2000
2,5.0,102C,30.9,0,1000
3,7.0,102F,30.8,1000,0
4,9.0,1030,30.8,2000,0
5,11.0,1033,30.8,0,2000
6,13.0,1035,30.8,1000,1000
7,15.0,1035,30.9,0,1000
8,17.0,1037,30.75,0,2000
9,19.0,1039,30.75,10000,0
10,21.0,1039,30.9,0,1000
11,23.0,1040,30.85,0,12000
12,25.0,1041,30.8,0,34000
13,27.0,1041,30.9,0,1
14,29.0,1042,30.9,110,0
15,31.0,1043,30.85,1000,0
16,33.0,1045,30.8,1000,0
17,35.0,104A,30.85,4000,0
18,37.0,104C,30.85,0,3000
19,39.0,1110,30.8,0,3000
20,41.0,1160,30.7,2000,0
21,43.0,1163,30.85,0,1000
22,45.0,1165,30.85,1000,0
23,47.0,1168,30.8,3000,0
24,49.0,116c,30.85,0,5000
25,51.0,116C,30.85,2000,0
26,53.0,116f,30.85,1000,0
27,55.0,116F,30.75,2000,0
28,57.0,116G,30.75,2000,300
29,59.0,116G,30.85,0,1000
30,61.0,116i,30.85,0,5000
31,63.0,116k,30.9,0,1000
32,65.0,116m,30.75,13000,0
33,67.0,116M,30.8,1000,0
34,69.0,116N,30.85,0,1000
35,71.0,116r,30.8,0,5000
36,73.0,116S,30.75,0,1000
37,75.0,116U,30.85,0,5000
38,77.0,116Z,30.85,3000,0
39,79.0,126H,30.9,0,10000
40,81.0,126Q,30.65,1000,0
41,83.0,1440,30.65,0,3000
42,85.0,1440,30.75,16000,61000
43,87.0,1440,30.85,0,7000
44,89.0,1470,30.7,1000,0
45,91.0,1470,30.8,4000,21000
46,93.0,1470,30.9,5000,5000
47,95.0,1480,30.7,9000,0
48,97.0,1480,30.8,72000,28000
49,99.0,1480,30.9,53000,15000
50,2.0,1022,30.8,0,3000
51,4.0,1029,30.8,0,20
52,6.0,102F,30.7,0,2000
53,8.0,102F,30.9,0,1000
54,10.0,1031,30.85,0,1000
55,12.0,1034,30.75,0,5000
56,14.0,1035,30.85,0,1000
57,16.0,1036,30.8,0,1000
58,18.0,1038,30.9,1000,0
59,20.0,1039,30.85,0,3000
60,22.0,1040,30.8,1000,0
61,24.0,1041,30.7,0,40000
62,26.0,1041,30.85,0,3000
63,28.0,1042,30.8,0,2000
64,30.0,1043,30.75,0,1000
65,32.0,1045,30.75,0,1000
66,34.0,1045,30.9,1000,3000
67,36.0,104A,30.9,0,200
68,38.0,104D,30.85,0,1000
69,40.0,1113,30.75,0,20000
70,42.0,1160,30.75,0,36000
71,44.0,1164,30.85,0,1000
72,46.0,1166,30.85,0,2000
73,48.0,116A,30.9,0,100
74,50.0,116C,30.8,1000,0
75,52.0,116C,30.9,0,1000
76,54.0,116f,30.9,0,1000
77,56.0,116F,30.8,0,33000
78,58.0,116G,30.8,2000,0
79,60.0,116i,30.8,0,5000
80,62.0,116j,30.8,0,2000
81,64.0,116m,30.7,10000,0
82,66.0,116M,30.65,1000,0
83,68.0,116M,30.9,100,0
84,70.0,116P,30.8,9000,0
85,72.0,116r,30.85,1000,0
86,74.0,116U,30.65,2000,0
87,76.0,116X,30.75,0,2000
88,78.0,126H,30.8,0,2000
89,80.0,126L,30.8,0,1000
90,82.0,1360,30.9,0,55000
91,84.0,1440,30.7,0,20000
92,86.0,1440,30.8,0,102000
93,88.0,1440,30.9,21000,0
94,90.0,1470,30.75,3000,3000
95,92.0,1470,30.85,7000,0
96,94.0,1480,30.65,4000,0
97,96.0,1480,30.75,9000,24000
98,98.0,1480,30.85,57000,20000
99,100.0,1520,30.7,3000,0
100,101.0,1520,30.75,0,2000
101,103.0,1520,30.85,23000,0
102,105.0,1590,30.75,0,10000
103,107.0,1590,30.85,27000,0
104,109.0,1650,30.7,8000,6000
105,111.0,1650,30.8,198000,6000
106,113.0,1650,30.9,8000,0
107,115.0,2187,30.75,0,6000
108,117.0,5261,30.8,7000,0
109,119.0,5262,30.85,0,1000
110,121.0,5266,30.85,200,0
111,123.0,5269,30.75,3000,0
112,125.0,526K,30.7,1000,0
113,127.0,526K,30.85,0,1000
114,129.0,5381,30.75,0,5000
115,131.0,5383,30.75,0,2000
116,133.0,5383,30.85,1000,2000
117,135.0,5384,30.85,0,2000
118,137.0,5387,30.8,1000,0
119,139.0,538A,30.75,0,1000
120,141.0,538B,30.8,2000,0
121,143.0,538F,30.85,0,1000
122,145.0,538I,30.85,11000,0
123,147.0,538W,30.8,0,10000
124,149.0,5850,30.85,0,1000
125,151.0,5852,30.65,0,1000
126,153.0,5853,30.65,0,6000
127,155.0,5856,30.85,3000,0
128,157.0,585B,30.8,1000,0
129,159.0,585J,30.85,10,0
130,161.0,585R,30.75,0,3000
131,163.0,5861,30.9,0,20
132,165.0,5925,30.85,0,1000
133,167.0,5927,30.85,0,1000
134,169.0,592A,30.8,0,3000
135,171.0,592C,30.9,0,1248
136,173.0,592H,30.8,0,1000
137,175.0,592I,30.75,0,3000
138,177.0,592L,30.9,0,80
139,179.0,592N,30.85,0,1000
140,181.0,592r,30.85,0,1000
141,183.0,592U,30.9,6,0
142,185.0,592v,30.85,0,1000
143,187.0,592V,30.75,1000,0
144,189.0,592Z,30.8,15000,4000
145,191.0,592Z,30.9,0,1000
146,193.0,601d ,30.8,0,1000
147,195.0,6114,30.85,0,5000
148,197.0,6160,30.7,3000,0
149,199.0,6160,30.85,0,13000
150,102.0,1520,30.8,33000,3000
151,104.0,1520,30.9,3000,0
152,106.0,1590,30.8,21000,0
153,108.0,1590,30.9,12000,36000
154,110.0,1650,30.75,23000,0
155,112.0,1650,30.85,1000,0
156,114.0,2186,30.7,2000,0
157,116.0,5050,30.85,0,220
158,118.0,5262,30.75,0,5000
159,120.0,5262,30.9,0,3000
160,122.0,5267,30.8,0,1000
