,序號,券商,價格,買進股數,賣出股數
0,1,1020,51.0,1000,0
1,3,1020,51.5,50050,6000
2,5,1021,51.8,0,1000
3,7,1022,51.7,0,1000
4,9,1023,51.6,0,2000
5,11,1024,51.6,2000,0
6,13,1025,51.4,0,1000
7,15,102A,51.6,0,560
8,17,102E,51.7,0,1000
9,19,102G,51.3,0,1000
10,21,102G,51.5,0,1000
11,23,102G,51.7,0,1000
12,25,1034,51.0,0,4000
13,27,1035,51.0,1000,0
14,29,1038,51.4,2000,0
15,31,1038,51.9,0,1000
16,33,103A,51.2,0,3000
17,35,1040,51.7,0,3000
18,37,1042,51.6,0,1000
19,39,1045,51.0,1000,0
20,41,1045,51.2,0,1000
21,43,104A,51.2,2000,20000
22,45,104A,51.7,0,1000
23,47,104C,51.1,1000,0
24,49,104C,51.4,0,1000
25,51,104D,51.0,1000,0
26,53,111E,51.0,1000,0
27,55,1160,51.8,1000,0
28,57,1162,51.0,2000,0
29,59,1165,51.1,2000,0
30,61,1165,51.8,0,4000
31,63,1166,51.1,2000,0
32,65,1166,51.8,0,1000
33,67,1168,50.8,1000,0
34,69,1168,51.0,2000,0
35,71,1168,51.2,5000,0
36,73,1168,51.6,0,2000
37,75,1168,51.8,0,3000
38,77,1169,51.0,1000,0
39,79,116A,51.1,1000,0
40,81,116A,51.9,1000,0
41,83,116c,51.9,1000,0
42,85,116C,51.6,2000,0
43,87,116F,51.2,1000,0
44,89,116F,51.6,0,1000
45,91,116H,50.9,1000,0
46,93,116H,51.3,1000,0
47,95,116H,51.6,0,1000
48,97,116H,51.9,0,6000
49,99,116i,51.8,0,1000
50,2,1020,51.4,1000,3000
51,4,1020,51.6,137000,0
52,6,1022,51.5,0,1000
53,8,1023,51.5,150,0
54,10,1023,51.7,0,2000
55,12,1024,51.9,1000,0
56,14,1029,51.1,1000,0
57,16,102E,51.2,300,0
58,18,102G,51.2,0,2000
59,20,102G,51.4,0,4000
60,22,102G,51.6,0,1000
61,24,102G,51.9,0,4000
62,26,1034,51.6,4000,0
63,28,1038,51.1,0,8000
64,30,1038,51.7,0,2000
65,32,1039,51.3,0,10000
66,34,1040,51.1,0,1000
67,36,1040,51.9,1000,0
68,38,1043,51.6,2347,1000
69,40,1045,51.1,2000,0
70,42,1045,51.5,0,2000
71,44,104A,51.6,0,2000
72,46,104A,51.8,0,1000
73,48,104C,51.3,1000,1000
74,50,104C,51.6,1000,0
75,52,1116,51.4,0,1000
76,54,111G,51.2,0,1000
77,56,1161,51.1,0,2000
78,58,1162,51.1,1000,0
79,60,1165,51.3,1000,0
80,62,1166,50.8,0,5000
81,64,1166,51.7,0,4000
82,66,1167,51.6,0,1000
83,68,1168,50.9,1000,0
84,70,1168,51.1,2000,0
85,72,1168,51.3,1000,0
86,74,1168,51.7,0,2000
87,76,1168,51.9,0,2000
88,78,116A,50.9,0,2000
89,80,116A,51.7,0,1000
90,82,116b,51.8,1000,0
91,84,116C,51.3,0,1000
92,86,116F,50.9,1000,0
93,88,116F,51.5,0,1000
94,90,116G,51.3,0,2000
95,92,116H,51.1,3000,0
96,94,116H,51.5,3000,0
