,序號,券商,價格,買進股數,賣出股數
0,1,1020,33.15,1000,0
1,3,1025,33.35,0,2000
2,5,1031,33.2,2000,0
3,7,1040,33.3,4000,0
4,9,1040,33.4,4000,0
5,11,1041,34.5,2,0
6,13,104A,33.25,1000,0
7,15,104D,33.2,3000,0
8,17,1110,33.25,0,1000
9,19,1162,33.15,1000,0
10,21,1162,33.95,2,0
11,23,1166,33.35,2000,0
12,25,116A,33.35,5000,0
13,27,116C,33.4,2000,0
14,29,116k,33.5,3,0
15,31,116L,33.65,0,1000
16,33,116M,33.35,1000,0
17,35,116Q,34.0,2,0
18,37,116Z,33.35,1000,0
19,39,1260,33.9,1,0
20,41,126U,33.3,0,1000
21,43,1440,33.15,0,2000
22,45,1440,33.25,0,5000
23,47,1440,33.35,3000,2000
24,49,1440,33.6,0,5000
25,51,1470,33.25,0,1000
26,53,1470,33.35,0,7000
27,55,1470,33.45,0,3000
28,57,1470,33.65,0,1000
29,59,1480,33.3,0,1000
30,61,1480,33.65,0,1000
31,63,1520,33.35,6000,0
32,65,1520,33.45,4000,0
33,67,1590,33.55,0,1000
34,69,1650,33.15,0,10000
35,71,1650,33.25,3000,3000
36,73,1650,33.35,0,11000
37,75,2181,33.95,1,0
38,77,5050,33.5,1,0
39,79,5261,33.3,2000,0
40,81,5266,34.5,2,0
41,83,5269,33.95,2,0
42,85,526K,35.55,1,0
43,87,5380,33.35,1000,0
44,89,5384,33.75,1,0
45,91,5387,33.4,0,5000
46,93,538C,33.35,1000,0
47,95,538C,34.5,1,0
48,97,538D,33.5,3,0
49,99,538D,34.9,2,0
50,2,1020,33.65,1000,0
51,4,102E,33.65,0,1000
52,6,1039,33.4,5000,0
53,8,1040,33.35,5000,0
54,10,1040,33.45,2000,0
55,12,1042,34.5,4,0
56,14,104A,35.45,1,0
57,16,104D,34.0,1,0
58,18,1160,33.45,10000,0
59,20,1162,33.3,0,1000
60,22,1163,33.2,5000,0
61,24,116A,33.3,2000,0
62,26,116A,33.4,1000,0
63,28,116G,33.4,1000,0
64,30,116k,35.55,1,0
65,32,116m,33.95,4,0
66,34,116N,33.9,6,0
67,36,116W,35.55,0,63
68,38,1260,33.2,0,5000
69,40,1262,34.0,2,0
70,42,126U,33.35,0,1000
71,44,1440,33.2,0,6000
72,46,1440,33.3,0,1000
73,48,1440,33.4,4000,0
74,50,1440,33.65,1000,0
75,52,1470,33.3,0,4000
76,54,1470,33.4,0,10000
77,56,1470,33.5,0,1000
78,58,1480,33.2,0,1000
79,60,1480,33.4,1000,0
80,62,1520,33.3,1000,0
81,64,1520,33.4,5000,1000
82,66,1590,33.25,0,2000
83,68,1590,33.65,0,4000
84,70,1650,33.2,0,6000
85,72,1650,33.3,1000,1000
86,74,1650,33.45,0,5000
87,76,2185,33.95,2,0
88,78,5050,35.55,2,0
89,80,5266,33.95,12,0
90,82,5266,34.7,1,0
91,84,526K,33.25,2000,0
92,86,5320,33.25,0,1000
93,88,5381,33.75,1,0
94,90,5385,34.95,1,0
95,92,538A,33.25,1000,0
96,94,538C,33.5,6,0
97,96,538C,34.7,5,0
98,98,538D,34.5,8,0
99,100,538E,33.5,6,0
100,101,538I,33.25,1000,0
101,103,538N,33.95,1,0
102,105,538W,34.5,1,0
103,107,5850,35.55,1,0
104,109,5855,33.15,1000,0
105,111,5857,33.3,1000,0
106,113,585A,33.25,0,2000
107,115,585A,35.55,1,0
108,117,585c,33.85,1,0
109,119,585c,35.55,1,0
