,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,37.1,1000,0
1,3.0,1020,37.4,2000,0
2,5.0,1020,37.6,2000,21000
3,7.0,1020,37.75,1000,0
4,9.0,1022,37.3,1000,0
5,11.0,1024,37.2,4000,0
6,13.0,1024,37.3,2000,0
7,15.0,1028,37.25,2000,0
8,17.0,102C,37.2,1000,0
9,19.0,102C,37.75,1000,0
10,21.0,102G,37.65,1000,0
11,23.0,1033,37.6,1000,0
12,25.0,1036,37.6,1000,0
13,27.0,1038,37.65,0,2000
14,29.0,103B,37.1,0,1000
15,31.0,103C,37.55,1000,0
16,33.0,1040,37.65,0,3000
17,35.0,1041,37.4,0,500
18,37.0,1042,37.15,1000,0
19,39.0,1042,37.35,1000,0
20,41.0,1042,37.5,0,2000
21,43.0,1042,37.75,0,2000
22,45.0,1045,37.2,1000,0
23,47.0,104A,37.1,1000,0
24,49.0,104A,37.2,3000,0
25,51.0,104A,37.3,3000,0
26,53.0,104A,37.4,1000,0
27,55.0,104C,37.25,0,2000
28,57.0,104D,37.75,0,7000
29,59.0,1115,37.2,1000,0
30,61.0,1160,37.4,0,10000
31,63.0,1160,37.6,3000,0
32,65.0,1160,37.75,2000,0
33,67.0,1161,37.1,0,1000
34,69.0,1162,37.25,2000,0
35,71.0,1166,37.3,1000,0
36,73.0,1169,37.6,1000,0
37,75.0,116b,37.1,3000,0
38,77.0,116B,37.75,1000,0
39,79.0,116d,37.3,2000,0
40,81.0,116E,37.3,1000,0
41,83.0,116F,37.25,5000,0
42,85.0,116g,37.7,0,2000
43,87.0,116G,37.6,1000,0
44,89.0,116i,37.45,5000,0
45,91.0,116j,37.45,0,10000
46,93.0,116k,38.05,91,0
47,95.0,116L,37.55,0,1000
48,97.0,116m,37.5,1000,0
49,99.0,116N,37.15,1000,0
50,2.0,1020,37.25,1000,0
51,4.0,1020,37.55,2000,0
52,6.0,1020,37.7,1000,0
53,8.0,1021,37.2,3000,0
54,10.0,1022,37.75,2000,0
55,12.0,1024,37.25,2000,0
56,14.0,1024,37.6,2000,0
57,16.0,1028,37.5,0,2000
58,18.0,102C,37.3,2000,0
59,20.0,102F,37.15,1000,0
60,22.0,1030,37.3,1000,0
61,24.0,1033,37.7,0,2000
62,26.0,1038,37.6,2000,0
63,28.0,103A,37.25,0,1000
64,30.0,103C,37.45,1000,0
65,32.0,1040,37.2,3000,0
66,34.0,1041,37.15,1000,0
67,36.0,1041,37.55,1000,0
68,38.0,1042,37.2,2000,0
69,40.0,1042,37.4,1000,0
70,42.0,1042,37.65,2000,1000
71,44.0,1043,37.75,7000,0
72,46.0,1045,37.7,1000,0
73,48.0,104A,37.15,1000,0
74,50.0,104A,37.25,2000,0
75,52.0,104A,37.35,226,0
76,54.0,104A,37.5,3000,0
77,56.0,104C,37.4,1000,0
78,58.0,1114,37.2,1000,0
79,60.0,111B,37.25,0,2000
80,62.0,1160,37.5,0,5000
81,64.0,1160,37.65,0,5000
82,66.0,1160,37.8,3000,0
83,68.0,1161,37.4,1000,0
84,70.0,1162,37.3,2000,0
85,72.0,1167,37.3,1000,0
86,74.0,1169,37.7,0,1000
87,76.0,116B,37.2,0,3000
88,78.0,116c,37.6,0,1000
89,80.0,116e,37.25,1000,0
90,82.0,116F,37.2,3000,0
91,84.0,116F,37.75,4000,0
92,86.0,116G,37.25,1000,0
93,88.0,116G,37.65,2000,0
94,90.0,116i,37.8,1000,0
95,92.0,116j,38.15,0,100
96,94.0,116L,37.25,1000,1000
97,96.0,116L,37.65,1000,0
98,98.0,116m,37.75,1000,0
99,100.0,116P,37.1,1000,0
100,101.0,116P,37.6,1000,0
101,103.0,116U,37.35,44000,0
102,105.0,116V,37.2,1000,0
103,107.0,116V,37.7,0,1000
104,109.0,116W,37.2,1000,0
105,111.0,116W,37.65,1000,0
106,113.0,116Z,37.6,1000,0
107,115.0,1233,37.25,3000,0
108,117.0,126D,37.3,0,1000
109,119.0,126i,37.2,2000,0
110,121.0,126U,37.1,1000,0
111,123.0,126U,37.65,1000,0
112,125.0,1440,37.1,0,13000
113,127.0,1440,37.2,0,19000
114,129.0,1440,37.3,0,5000
115,131.0,1440,37.45,0,5000
116,133.0,1440,37.6,0,30000
117,135.0,1440,37.75,14000,0
118,137.0,1470,37.15,0,8000
119,139.0,1470,37.25,0,24000
120,141.0,1470,37.35,0,14000
121,143.0,1470,37.45,0,3000
122,145.0,1470,37.55,0,9000
123,147.0,1470,37.65,12000,9000
124,149.0,1470,37.8,1000,0
125,151.0,1480,37.15,0,23000
126,153.0,1480,37.25,3000,47000
127,155.0,1480,37.35,4000,14000
128,157.0,1480,37.45,3000,0
129,159.0,1480,37.65,23000,1000
130,161.0,1480,38.05,829,0
131,163.0,1520,37.55,0,3000
132,165.0,1590,37.25,0,18000
133,167.0,1590,37.4,0,16000
134,169.0,1590,37.5,0,3000
135,171.0,1590,37.6,26000,8000
136,173.0,1590,37.75,0,10000
137,175.0,1650,37.2,0,113000
138,177.0,1650,37.3,0,61000
139,179.0,1650,37.4,0,34000
140,181.0,1650,37.5,0,42000
141,183.0,1650,37.6,43000,6000
142,185.0,1650,37.7,47000,0
143,187.0,1650,37.8,45000,0
144,189.0,2181,37.45,2000,0
145,191.0,2187,37.2,1000,0
146,193.0,5262,37.1,2000,0
147,195.0,5262,37.35,2000,3000
148,197.0,5262,37.5,1000,0
149,199.0,5262,37.7,0,2000
150,102.0,116S,37.1,2000,0
151,104.0,116U,37.75,6000,0
152,106.0,116V,37.55,0,1000
153,108.0,116W,37.1,0,1000
154,110.0,116W,37.3,1000,0
155,112.0,116X,37.6,1000,0
156,114.0,1230,37.6,1000,0
157,116.0,1260,37.65,1000,0
158,118.0,126H,37.75,5000,0
159,120.0,126i,37.35,2000,0
160,122.0,126U,37.3,1000,0
