,序號,券商,價格,買進股數,賣出股數
0,1,1020,51.2,2053,0
1,3,1020,51.4,130,0
2,5,1021,51.7,1000,0
3,7,1023,51.2,24000,0
4,9,1025,51.5,0,3000
5,11,102E,51.4,0,2000
6,13,102E,51.7,100,0
7,15,1030,51.6,0,4000
8,17,1032,51.5,0,1000
9,19,103A,51.8,9000,0
10,21,1040,51.3,0,135
11,23,1041,51.7,0,2000
12,25,1042,51.3,1000,1000
13,27,1043,51.4,0,900
14,29,1043,51.7,0,1500
15,31,1045,51.2,2000,0
16,33,1045,51.8,3000,0
17,35,104A,51.7,60,0
18,37,104C,51.6,0,1000
19,39,104D,51.1,0,1000
20,41,104D,51.3,0,1000
21,43,104D,51.6,1000,0
22,45,1116,51.8,10000,0
23,47,111B,51.4,0,1000
24,49,1160,51.3,1000,2000
25,51,1160,51.7,0,1000
26,53,1161,51.6,1000,10000
27,55,1162,51.3,5000,0
28,57,1163,51.6,0,1000
29,59,1165,50.9,1000,0
30,61,1165,51.5,1000,0
31,63,1166,51.0,0,4000
32,65,1166,51.2,0,2000
33,67,1166,51.6,2000,0
34,69,1167,51.3,0,3000
35,71,1167,51.6,2000,0
36,73,116A,51.2,0,13000
37,75,116A,51.8,0,56
38,77,116B,51.2,0,1000
39,79,116c,51.2,1000,0
40,81,116E,51.3,0,1000
41,83,116F,51.6,0,1000
42,85,116H,51.6,0,1000
43,87,116j,51.4,1000,1000
44,89,116k,51.5,0,1000
45,91,116L,51.4,1000,0
46,93,116m,51.7,0,5000
47,95,116N,51.2,1000,0
48,97,116N,51.4,728,0
49,99,116P,51.5,0,50
50,2,1020,51.3,2000,0
51,4,1020,51.5,183,0
52,6,1022,51.6,0,1000
53,8,1023,51.7,500,0
54,10,1029,51.3,1000,0
55,12,102E,51.6,0,1000
56,14,102F,51.6,0,10000
57,16,1030,51.8,0,2000
58,18,1039,51.0,2000,0
59,20,1040,51.0,1000,0
60,22,1040,51.4,4000,5000
61,24,1042,51.1,1000,0
62,26,1042,51.6,0,1000
63,28,1043,51.5,0,100
64,30,1045,51.1,2000,0
65,32,1045,51.4,0,1000
66,34,104A,51.6,0,1000
67,36,104C,51.3,0,2000
68,38,104D,51.0,0,1000
69,40,104D,51.2,2000,1000
70,42,104D,51.4,0,2000
71,44,1114,51.4,0,1000
72,46,111B,51.3,0,1000
73,48,1160,51.2,3000,0
74,50,1160,51.6,5000,3000
75,52,1161,51.3,1000,0
76,54,1162,51.2,2000,0
77,56,1162,51.4,3000,0
78,58,1164,51.4,1000,0
79,60,1165,51.3,5000,0
80,62,1165,51.6,0,1000
81,64,1166,51.1,0,1000
82,66,1166,51.3,0,2000
83,68,1167,51.2,1000,0
84,70,1167,51.4,0,4000
85,72,1168,51.6,0,2000
86,74,116A,51.4,3000,0
87,76,116b,51.3,5000,0
88,78,116B,51.3,50,0
89,80,116C,51.8,500,0
90,82,116F,51.3,2000,0
91,84,116G,51.7,0,8000
92,86,116i,51.5,100,0
93,88,116j,51.5,0,1000
94,90,116L,51.0,1000,0
95,92,116m,51.2,0,2000
96,94,116M,51.4,0,5000
97,96,116N,51.3,50,0
98,98,116P,51.1,0,1000
99,100,116P,51.6,0,68
100,101,116Q,51.7,0,1000
101,103,116r,51.4,1,0
102,105,116r,51.6,0,2000
103,107,116S,51.3,1000,0
104,109,116U,51.4,0,1000
105,111,116U,51.7,0,1000
106,113,116W,51.2,1000,0
107,115,1232,51.6,0,2000
108,117,1260,51.8,0,4000
109,119,126H,51.6,2000,0
110,121,1360,51.1,0,10000
111,123,1440,51.0,50000,0
112,125,1440,51.2,113000,0
113,127,1440,51.4,85000,0
114,129,1440,51.6,142000,0
115,131,1440,51.8,52000,9000
116,133,1470,51.1,0,2000
117,135,1470,51.3,6000,31000
118,137,1470,51.5,0,3000
119,139,1470,51.7,0,11000
120,141,1480,51.0,5000,0
121,143,1480,51.2,33000,0
122,145,1480,51.4,53000,0
123,147,1480,51.6,13000,3000
124,149,1480,51.8,2000,0
125,151,1520,51.1,0,2000
126,153,1520,51.3,0,4000
127,155,1520,51.6,0,3000
128,157,1570,51.3,15000,0
129,159,1590,50.9,0,1000
130,161,1590,51.3,0,3000
131,163,1590,51.8,0,3000
132,165,1650,51.0,10000,13000
133,167,1650,51.2,67000,41000
134,169,1650,51.4,104000,0
135,171,1650,51.6,92000,13000
136,173,1650,51.8,4000,6000
137,175,2184,51.8,0,1000
138,177,5112,51.3,0,1000
139,179,5260,51.4,0,10000
140,181,5263,51.1,2000,0
141,183,5263,51.4,0,2000
142,185,5265,51.6,0,1000
143,187,5269,51.8,1000,0
144,189,5320,51.1,0,5000
145,191,5320,51.3,0,3000
146,193,5321,51.4,1000,5000
147,195,5380,51.1,0,1000
148,197,5384,51.7,0,1000
149,199,5385,51.2,1000,0
150,102,116r,51.3,0,1000
151,104,116r,51.5,0,1000
152,106,116s,51.7,0,680
153,108,116S,51.6,1000,0
154,110,116U,51.6,0,2000
155,112,116V,51.1,1000,0
156,114,116X,51.3,10000,0
157,116,1260,51.7,1000,0
158,118,1262,51.4,0,2000
159,120,126X,51.7,1000,0
160,122,1440,50.9,8000,0
161,124,1440,51.1,21000,0
162,126,1440,51.3,95000,0
163,128,1440,51.5,17000,0
164,130,1440,51.7,45000,0
165,132,1470,51.0,0,1000
166,134,1470,51.2,2000,11000
167,136,1470,51.4,0,26000
168,138,1470,51.6,11000,72000
169,140,1470,51.8,20000,3000
170,142,1480,51.1,11000,0
171,144,1480,51.3,43000,0
172,146,1480,51.5,28000,0
173,148,1480,51.7,55000,2000
174,150,1520,51.0,0,1000
175,152,1520,51.2,0,1000
176,154,1520,51.4,0,7000
177,156,1570,51.2,26000,0
178,158,1570,51.6,16000,0
179,160,1590,51.0,0,4000
180,162,1590,51.4,0,1000
181,164,1650,50.9,1000,2000
182,166,1650,51.1,40000,0
183,168,1650,51.3,87000,5000
184,170,1650,51.5,96000,3000
185,172,1650,51.7,10000,6000
186,174,2181,51.5,0,1000
187,176,5050,51.2,1000,0
188,178,5260,51.3,0,10000
189,180,5260,51.5,0,10000
190,182,5263,51.3,0,5000
191,184,5263,51.6,1000,0
192,186,5265,51.7,0,2000
193,188,526A,51.4,2000,1000
194,190,5320,51.2,1000,0
195,192,5320,51.6,0,5000
196,194,5321,51.7,0,1000
197,196,5384,51.6,0,2000
198,198,5385,51.0,0,1000
199,200,5385,51.3,12000,0
200,201,5385,51.5,100,0
201,203,5386,51.8,1000,0
202,205,5387,51.4,1000,0
203,207,538C,51.0,0,1000
204,209,538C,51.3,0,3000
205,211,538E,51.8,0,1000
206,213,538j,50.9,0,1000
207,215,538P,51.7,1000,0
208,217,538W,51.1,1000,0
209,219,538W,51.6,0,2022
210,221,5603,51.2,1000,0
211,223,5850,51.2,0,2000
212,225,5850,51.6,1030,0
213,227,5850,51.8,5008,0
214,229,5852,51.2,0,1000
215,231,5854,51.1,0,2000
216,233,5859,51.4,1000,0
217,235,585b,51.6,0,11000
218,237,585F,51.3,1000,0
219,239,585g,51.8,0,1000
220,241,585I,51.6,0,1000
221,243,585J,51.1,0,2000
222,245,585M,51.3,1000,0
223,247,5861,51.0,5000,0
224,249,5920,51.5,0,1000
225,251,5920,51.8,0,1000
226,253,5922,51.3,10000,3000
227,255,5922,51.8,14000,0
228,257,5923,51.6,1000,2000
229,259,5925,51.3,1000,0
230,261,5925,51.7,0,1000
231,263,5927,51.1,0,1000
232,265,5928,51.5,1000,0
233,267,592a,51.2,1077,0
234,269,592A,51.0,0,4000
235,271,592A,51.4,0,1000
236,273,592B,51.1,0,10000
237,275,592c,51.4,0,2000
238,277,592D,51.2,1000,8000
239,279,592D,51.8,6000,0
240,281,592g,51.8,19,0
241,283,592H,51.3,0,1000
242,285,592H,51.9,0,80
243,287,592i,51.6,0,50
244,289,592I,51.3,2000,0
245,291,592l,51.5,0,1000
246,293,592M,51.6,10000,0
247,295,592N,51.5,0,500
248,297,592P,51.8,0,2000
249,299,592S,51.6,1000,0
250,202,5385,51.6,0,1000
251,204,5387,51.2,1000,0
252,206,5387,51.6,0,1000
253,208,538C,51.2,0,10000
254,210,538E,51.3,2000,0
255,212,538I,51.2,1000,0
256,214,538N,51.8,1000,0
257,216,538P,51.9,0,23
258,218,538W,51.4,0,1000
259,220,5600,51.5,1000,0
260,222,5850,51.0,0,7000
261,224,5850,51.5,30,0
262,226,5850,51.7,5000,0
263,228,5850,51.9,22,0
264,230,5852,51.3,0,1000
265,232,5857,51.4,2000,0
266,234,585A,51.6,0,2000
267,236,585F,51.2,1000,0
268,238,585g,51.2,0,1000
269,240,585I,51.4,0,10000
270,242,585I,51.7,0,1000
271,244,585m,51.1,1000,0
272,246,585Z,51.8,0,3000
273,248,5920,51.3,0,1000
274,250,5920,51.7,0,1000
275,252,5922,51.2,1000,0
276,254,5922,51.4,0,2000
277,256,5923,51.4,712,0
278,258,5925,51.2,1000,2000
279,260,5925,51.4,1000,0
280,262,5926,51.8,10,0
281,264,5927,51.8,0,11000
282,266,5929,51.6,1000,1000
283,268,592a,51.4,2000,0
284,270,592A,51.3,0,3000
285,272,592b,51.1,0,2000
286,274,592B,51.5,0,6000
287,276,592C,51.4,2000,0
288,278,592D,51.6,2000,2000
289,280,592g,51.0,0,1000
290,282,592G,51.2,4000,0
291,284,592H,51.8,45,0
292,286,592i,51.5,0,150
293,288,592I,51.0,3000,0
294,290,592l,51.0,2000,0
295,292,592m,50.9,0,12000
296,294,592n,51.6,0,4000
297,296,592N,51.6,0,1000
298,298,592r,51.7,0,2000
299,300,592u,51.4,1,0
300,301,592U,51.0,2000,1000
301,303,592v,51.6,0,1000
302,305,592W,51.6,1000,0
303,307,592y,50.9,1000,0
304,309,592z,51.1,0,4000
305,311,592z,51.6,3000,0
306,313,6012 ★,51.6,0,2000
307,315,601d,51.1,1000,1000
308,317,601d,51.3,1000,1000
309,319,601d,51.6,0,13000
310,321,601d,51.8,0,10000
311,323,6110,51.4,1000,0
312,325,6110,51.8,1000,0
313,327,6115,51.3,1000,0
314,329,611A,51.4,50,0
315,331,6160,51.5,0,5000
316,333,6162,51.1,0,5000
317,335,6164,51.1,0,1000
318,337,6167,51.7,0,1000
319,339,616A,51.8,1000,0
320,341,6210,51.4,2000,0
321,343,6380,51.3,30000,0
322,345,6382,51.3,0,1000
323,347,638D,51.2,5000,0
324,349,638D,51.8,0,5000
325,351,6450,51.6,0,1000
326,353,6460,51.8,200,0
327,355,6461,51.2,1000,0
328,357,6461,51.5,0,1000
329,359,6464,51.2,1000,0
330,361,6464,51.4,0,1000
331,363,6464,51.7,0,5000
332,365,6910,51.5,0,3000
333,367,6913,51.2,5000,0
334,369,6915,51.3,0,1000
335,371,6915,51.6,0,1000
336,373,7000,51.7,7000,0
337,375,7003,51.2,1000,0
338,377,7003,51.7,0,1000
339,379,7005,51.0,5000,0
340,381,7005,51.3,3000,0
341,383,7006,51.1,0,5000
342,385,7008,51.3,0,1000
343,387,7008,51.5,0,1000
