,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,54.0,1000,0
1,3.0,1025,53.7,2000,0
2,5.0,102F,53.6,1000,0
3,7.0,1036,54.3,1000,0
4,9.0,1040,54.5,1000,0
5,11.0,1042,54.4,0,1000
6,13.0,104A,54.5,1000,0
7,15.0,104D,54.0,100,0
8,17.0,1111,53.5,3000,0
9,19.0,1163,53.8,0,2000
10,21.0,1165,53.9,7000,0
11,23.0,1165,54.4,1000,0
12,25.0,1169,54.3,1000,0
13,27.0,116B,54.5,1000,0
14,29.0,116f,53.9,0,1000
15,31.0,116f,54.3,3000,0
16,33.0,116j,53.7,0,1000
17,35.0,116j,53.9,200,0
18,37.0,116M,54.0,73,0
19,39.0,116s,53.7,2000,0
20,41.0,126X,53.6,1000,0
21,43.0,1440,54.5,0,3000
22,45.0,1470,54.1,1000,0
23,47.0,1480,54.1,1000,0
24,49.0,1520,54.3,1000,0
25,51.0,1590,54.4,0,3000
26,53.0,1650,54.0,1000,0
27,55.0,2180,53.7,0,2000
28,57.0,2180,54.2,0,3000
29,59.0,2180,54.4,0,10000
30,61.0,5266,54.2,11000,0
31,63.0,5321,53.6,1000,0
32,65.0,5384,53.7,0,5000
33,67.0,5854,54.0,1000,0
34,69.0,5857,54.5,0,3000
35,71.0,585A,53.6,0,2000
36,73.0,585A,53.9,0,1000
37,75.0,585P,53.8,1000,0
38,77.0,585U,53.9,0,1000
39,79.0,585U,54.1,0,1000
40,81.0,5920,53.8,1000,0
41,83.0,592B,54.4,2000,0
42,85.0,592H,53.8,1000,0
43,87.0,592L,54.9,54,0
44,89.0,592q,54.0,8,0
45,91.0,592r,53.8,0,1000
46,93.0,592u,54.0,0,1000
47,95.0,601d ,53.7,2000,0
48,97.0,6110,53.8,5000,0
49,99.0,611A,53.5,1000,0
50,2.0,1021,53.7,0,1000
51,4.0,102A,53.8,2000,0
52,6.0,102F,54.0,1000,0
53,8.0,1040,54.1,1020,0
54,10.0,1042,54.0,1,0
55,12.0,104A,53.9,1000,0
56,14.0,104D,53.5,1000,0
57,16.0,104D,54.2,1,0
58,18.0,1160,53.7,0,1000
59,20.0,1165,53.7,2000,0
60,22.0,1165,54.3,5000,0
61,24.0,1169,53.7,1000,0
62,26.0,116A,54.1,1000,0
63,28.0,116f,53.8,1000,0
