,序號,券商,價格,買進股數,賣出股數
0,1.0,1029,81.3,0,1
1,3.0,1030,81.5,0,3000
2,5.0,1030,81.7,0,7000
3,7.0,1035,81.9,100,0
4,9.0,1041,81.8,1000,0
5,11.0,1042,81.5,0,165
6,13.0,1043,81.1,1000,0
7,15.0,1045,81.5,0,1000
8,17.0,104C,81.4,99,0
9,19.0,104C,81.7,0,1000
10,21.0,1110,81.4,201,0
11,23.0,116G,82.2,1000,0
12,25.0,116H,81.2,1000,0
13,27.0,116H,81.8,1000,0
14,29.0,116j,81.8,1000,0
15,31.0,126i,81.8,0,1000
16,33.0,126U,81.5,10,0
17,35.0,1440,81.1,0,1000
18,37.0,1440,81.5,0,2000
19,39.0,1480,82.1,0,1000
20,41.0,1560,81.4,0,3000
21,43.0,1650,81.0,0,2000
22,45.0,1650,81.2,5000,0
23,47.0,2187,81.4,0,2000
24,49.0,5262,82.1,0,1000
25,51.0,5263,82.2,2000,0
26,53.0,5381,81.4,1000,0
27,55.0,5381,82.1,0,1000
28,57.0,5384,81.5,300,0
29,59.0,5384,81.8,25,0
30,61.0,5850,82.0,0,1000
31,63.0,5851,81.5,1000,0
32,65.0,585J,81.1,0,2000
33,67.0,5921,81.8,11,0
34,69.0,5928,81.4,120,0
35,71.0,5929,81.4,1000,0
36,73.0,592b,82.0,5000,0
37,75.0,592B,81.7,2000,0
38,77.0,592B,81.9,1000,0
39,79.0,592B,82.1,1000,0
40,81.0,592I,81.4,117,0
41,83.0,592n,81.4,2000,0
42,85.0,592o,81.5,18,0
43,87.0,592r,81.2,0,1000
44,89.0,592U,81.6,20,0
45,91.0,6160,81.4,0,100
46,93.0,6164,82.2,0,1000
47,95.0,616K,81.8,0,100
48,97.0,6381,81.3,0,4000
49,99.0,6461,81.8,1000,1000
50,2.0,102E,81.8,0,150
51,4.0,1030,81.6,0,15000
52,6.0,1030,81.8,0,1000
53,8.0,1041,81.4,2,0
54,10.0,1042,81.4,1000,0
55,12.0,1042,82.2,1000,0
56,14.0,1045,81.1,1000,0
57,16.0,104A,81.4,1010,0
58,18.0,104C,81.5,0,1000
59,20.0,104C,81.8,0,1000
60,22.0,116A,81.7,1000,0
61,24.0,116H,81.1,0,1000
62,26.0,116H,81.5,1000,0
63,28.0,116i,81.5,100,0
64,30.0,116Q,82.0,100,0
65,32.0,126L,81.4,0,2
66,34.0,1440,81.0,0,1000
67,36.0,1440,81.3,0,1000
68,38.0,1470,81.4,1000,0
69,40.0,1520,81.1,0,3000
70,42.0,1590,81.3,0,6000
71,44.0,1650,81.1,2000,0
72,46.0,1650,81.4,0,1000
73,48.0,5261,81.4,100,0
74,50.0,5263,82.0,100,0
75,52.0,5322,81.4,175,0
76,54.0,5381,81.5,0,3000
77,56.0,5383,81.4,17,0
78,58.0,5384,81.7,25,0
79,60.0,5850,81.3,3000,0
80,62.0,5850,82.2,0,2000
81,64.0,585B,81.8,172,0
82,66.0,585m,81.7,50,0
83,68.0,5921,82.1,0,167
84,70.0,5928,82.2,1000,0
85,72.0,592a,81.8,61,0
86,74.0,592B,81.6,3000,0
87,76.0,592B,81.8,1000,0
88,78.0,592B,82.0,2000,0
89,80.0,592I,81.3,2000,0
90,82.0,592L,81.8,12,0
91,84.0,592o,81.4,17,0
92,86.0,592r,81.1,0,1000
93,88.0,592u,81.6,40,0
94,90.0,6114,81.7,100,0
95,92.0,6164,81.7,1000,0
96,94.0,6165,82.0,0,1000
97,96.0,6380,81.7,122,0
98,98.0,6381,81.4,0,4000
99,100.0,6950,81.4,0,1
