,序號,券商,價格,買進股數,賣出股數
0,1.0,1021,44.9,1000,0
1,3.0,1021,45.55,0,2000
2,5.0,1021,46.7,0,100
3,7.0,1040,45.6,2000,0
4,9.0,1041,46.15,0,1000
5,11.0,1043,44.6,1000,0
6,13.0,104A,44.5,1000,0
7,15.0,104A,44.7,0,5000
8,17.0,104A,45.1,0,5000
9,19.0,104A,45.5,4000,0
10,21.0,104A,46.1,2000,0
11,23.0,104D,45.4,200,0
12,25.0,1165,45.65,0,1000
13,27.0,1166,45.95,0,1000
14,29.0,1168,45.35,0,1000
15,31.0,116C,45.95,1000,0
16,33.0,116C,46.1,1000,0
17,35.0,116F,45.55,1000,0
18,37.0,116i,45.6,1000,0
19,39.0,116L,45.95,1000,0
20,41.0,116Q,46.7,100,0
21,43.0,1230,44.5,0,2000
22,45.0,126L,45.5,0,8
23,47.0,126Q,46.05,0,1000
24,49.0,126X,45.5,0,12000
25,51.0,1360,45.95,0,30000
26,53.0,1360,46.1,0,4000
27,55.0,1440,44.7,12000,0
28,57.0,1440,44.9,2000,0
29,59.0,1440,45.15,0,5000
30,61.0,1440,45.45,0,3000
31,63.0,1440,45.55,4000,0
32,65.0,1440,45.7,5000,0
33,67.0,1440,46.05,1000,0
34,69.0,1470,44.9,7000,0
35,71.0,1470,45.0,1000,0
36,73.0,1470,45.15,10000,0
37,75.0,1470,45.25,4000,0
38,77.0,1470,45.5,7000,0
39,79.0,1470,45.6,2000,0
40,81.0,1470,45.8,2000,0
41,83.0,1470,45.9,2000,0
42,85.0,1470,46.05,34000,0
43,87.0,1470,46.15,2000,0
44,89.0,1470,46.25,1000,0
45,91.0,1480,44.6,0,1000
46,93.0,1480,44.8,0,1000
47,95.0,1480,45.1,1000,1000
48,97.0,1480,45.3,3000,0
49,99.0,1480,45.55,1000,0
50,2.0,1021,45.1,1000,0
51,4.0,1021,46.4,0,170
52,6.0,1023,45.95,1000,0
53,8.0,1041,46.0,0,1000
54,10.0,1042,45.7,1000,0
55,12.0,1043,45.7,0,1000
56,14.0,104A,44.6,0,1000
57,16.0,104A,45.05,0,10000
58,18.0,104A,45.4,0,5000
59,20.0,104A,45.6,1000,1000
60,22.0,104C,45.45,0,1000
61,24.0,104D,45.5,1000,0
62,26.0,1165,45.95,0,1000
63,28.0,1168,44.65,1000,0
64,30.0,1168,46.15,0,1000
65,32.0,116C,46.05,1000,0
66,34.0,116F,45.5,3000,0
67,36.0,116F,46.25,1000,0
68,38.0,116j,45.6,0,5000
69,40.0,116m,44.95,0,1000
70,42.0,116Z,45.5,1000,0
71,44.0,1233,45.55,0,2000
72,46.0,126Q,44.5,1000,0
73,48.0,126U,45.6,1000,0
74,50.0,126X,45.55,0,8000
75,52.0,1360,46.05,0,11000
76,54.0,1440,44.6,2000,0
77,56.0,1440,44.8,12000,0
78,58.0,1440,44.95,2000,3000
79,60.0,1440,45.4,3000,0
80,62.0,1440,45.5,0,2000
81,64.0,1440,45.65,0,2000
82,66.0,1440,45.95,32000,0
83,68.0,1470,44.7,2000,0
84,70.0,1470,44.95,2000,0
85,72.0,1470,45.1,1000,0
86,74.0,1470,45.2,5000,0
87,76.0,1470,45.45,1000,0
88,78.0,1470,45.55,14000,0
89,80.0,1470,45.7,2000,0
90,82.0,1470,45.85,2000,0
91,84.0,1470,45.95,19000,0
92,86.0,1470,46.1,19000,0
93,88.0,1470,46.2,1000,0
94,90.0,1480,44.5,0,1000
95,92.0,1480,44.65,1000,0
96,94.0,1480,44.95,3000,0
97,96.0,1480,45.2,2000,0
98,98.0,1480,45.5,3000,0
99,100.0,1480,45.8,1000,0
100,101.0,1480,45.85,1000,0
101,103.0,1480,45.95,15000,0
102,105.0,1480,46.1,1000,0
103,107.0,1480,46.25,0,1000
104,109.0,1520,44.9,1000,0
105,111.0,1520,45.0,3000,0
106,113.0,1520,45.1,6000,0
107,115.0,1520,45.2,3000,0
108,117.0,1520,45.35,1000,0
109,119.0,1520,45.45,1000,0
110,121.0,1520,45.55,8000,0
111,123.0,1520,45.65,2000,0
112,125.0,1520,45.9,2000,0
113,127.0,1520,46.05,6000,0
114,129.0,1520,46.2,2000,0
115,131.0,1590,44.5,0,5000
116,133.0,1590,45.5,6000,0
117,135.0,1590,46.05,4000,0
118,137.0,1650,44.55,0,1000
119,139.0,1650,44.65,0,1000
120,141.0,1650,44.75,1000,1000
121,143.0,1650,44.95,0,2000
