,序號,券商,價格,買進股數,賣出股數
0,1,1029,41.85,1000,0
1,3,104A,41.1,0,1000
2,5,1161,41.9,0,16000
3,7,1165,41.25,0,2000
4,9,1166,41.1,1000,0
5,11,1166,41.85,0,1000
6,13,116c,41.2,0,1000
7,15,116d,41.35,10000,0
8,17,116Z,42.15,5000,0
9,19,1440,41.15,2000,0
10,21,1440,41.25,1000,1000
11,23,1440,41.35,1000,12000
12,25,1440,41.55,0,2000
13,27,1440,41.75,2000,0
14,29,1440,41.9,2000,0
15,31,1440,42.15,1000,0
16,33,1470,41.3,0,1000
17,35,1480,41.05,1000,1000
18,37,1480,41.2,2000,1000
19,39,1480,41.3,0,2000
20,41,1480,41.4,2000,0
21,43,1480,41.5,1000,0
22,45,1480,41.85,1000,0
23,47,1480,42.15,3000,0
24,49,1590,41.2,0,1000
25,51,1590,41.75,0,4000
26,53,1650,41.25,0,1000
27,55,1650,41.95,2000,0
28,57,5261,41.7,0,3000
29,59,5263,41.25,2000,0
30,61,5320,41.35,1000,0
31,63,5320,42.15,0,1000
32,65,5380,41.15,1000,0
33,67,5385,41.8,0,1000
34,69,5852,41.25,2000,0
35,71,5854,41.1,0,10000
36,73,585c,41.5,3000,0
37,75,585c,41.6,2000,0
38,77,585c,41.7,4000,0
39,79,585c,41.8,9000,0
40,81,592a,41.2,0,209
41,83,592b,41.8,2000,0
42,85,592c,41.15,1000,0
43,87,592g,41.2,1000,0
44,89,592o,41.8,0,1000
45,91,592P,41.05,3000,0
46,93,592P,41.3,2000,0
47,95,592P,41.75,0,2000
48,97,592P,42.1,0,1000
49,99,592v,41.9,0,1000
50,2,1042,41.85,1000,0
51,4,111C,41.2,2000,0
52,6,1165,41.05,1000,0
53,8,1165,41.5,1000,0
54,10,1166,41.6,0,4000
55,12,1166,42.15,0,1000
56,14,116C,41.85,1000,0
57,16,116m,41.45,1000,0
58,18,126D,41.3,0,1000
59,20,1440,41.2,2000,0
60,22,1440,41.3,2000,0
61,24,1440,41.45,0,2000
62,26,1440,41.6,1000,0
63,28,1440,41.85,2000,0
64,30,1440,42.1,0,2000
65,32,1470,41.2,0,1000
66,34,1470,42.15,0,2000
67,36,1480,41.15,2000,0
68,38,1480,41.25,2000,0
69,40,1480,41.35,1000,0
70,42,1480,41.45,2000,0
71,44,1480,41.8,1000,0
72,46,1480,42.1,1000,1000
73,48,1520,41.8,0,1000
74,50,1590,41.6,0,1000
75,52,1650,41.2,0,1000
76,54,1650,41.8,1000,0
77,56,5261,41.1,3000,0
