,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,21.15,0,3000
1,3.0,1021,21.2,1000,0
2,5.0,1023,21.4,1000,0
3,7.0,1028,21.2,0,1000
4,9.0,1028,21.35,1000,0
5,11.0,1029,21.4,0,10000
6,13.0,102C,21.4,1000,0
7,15.0,1037,21.35,5000,0
8,17.0,103C,21.4,2000,0
9,19.0,1040,21.3,2000,0
10,21.0,1040,21.4,5000,0
11,23.0,1042,21.3,100,0
12,25.0,1043,21.25,3000,0
13,27.0,1043,21.45,10000,0
14,29.0,104D,21.4,2000,0
15,31.0,1162,21.35,1000,0
16,33.0,1165,21.2,1000,0
17,35.0,1167,21.2,0,1000
18,37.0,116B,21.4,20000,0
19,39.0,116C,21.45,2000,0
20,41.0,116E,21.4,10000,0
21,43.0,116g,21.35,2000,0
22,45.0,116H,21.3,1000,0
23,47.0,116I,21.2,1000,0
24,49.0,116j,21.35,2000,0
25,51.0,116k,21.2,2000,0
26,53.0,116K,21.2,2000,0
27,55.0,116L,21.4,0,4000
28,57.0,116N,21.2,2000,0
29,59.0,116P,21.2,2000,0
30,61.0,116Q,21.4,1000,0
31,63.0,116S,21.4,0,1000
32,65.0,116X,21.5,1000,0
33,67.0,1230,21.2,3000,0
34,69.0,126U,21.45,1000,0
35,71.0,1440,21.25,1000,62000
36,73.0,1440,21.35,1000,3000
37,75.0,1440,21.45,9000,0
38,77.0,1440,21.6,2000,0
39,79.0,1470,21.2,0,3000
40,81.0,1470,21.35,0,1000
41,83.0,1470,21.45,0,11000
42,85.0,1480,21.2,0,15000
43,87.0,1480,21.3,0,22000
44,89.0,1480,21.4,0,22000
45,91.0,1520,21.2,0,1000
46,93.0,1520,21.35,0,3000
47,95.0,1520,21.45,0,2000
48,97.0,1590,21.2,3000,12000
49,99.0,1590,21.45,0,2000
50,2.0,1020,21.4,5000,0
51,4.0,1022,21.2,1000,0
52,6.0,1024,21.35,1000,0
53,8.0,1028,21.25,1000,0
54,10.0,1028,21.45,5000,0
55,12.0,102A,21.4,5000,0
56,14.0,102G,21.2,0,10000
57,16.0,103C,21.2,1000,0
58,18.0,1040,21.2,2000,0
59,20.0,1040,21.35,2000,0
60,22.0,1041,21.3,0,4
61,24.0,1042,21.4,0,1000
62,26.0,1043,21.35,5000,0
63,28.0,1045,21.55,55,0
64,30.0,1116,21.4,3000,0
65,32.0,1163,21.35,1000,0
66,34.0,1166,21.45,200,0
67,36.0,116B,21.2,20000,0
68,38.0,116B,21.45,40000,0
69,40.0,116E,21.35,100,0
70,42.0,116F,21.4,5000,2000
71,44.0,116H,21.15,1000,0
72,46.0,116H,21.4,0,10000
73,48.0,116j,21.2,4000,0
74,50.0,116J,21.2,2000,0
75,52.0,116k,21.4,6000,0
76,54.0,116L,21.3,2000,0
77,56.0,116m,21.35,1000,0
78,58.0,116P,21.15,3000,0
79,60.0,116P,21.25,2000,0
80,62.0,116Q,21.45,0,1000
81,64.0,116W,21.4,1000,0
82,66.0,116Z,21.45,2000,0
83,68.0,126Q,21.4,1000,0
84,70.0,1440,21.2,2000,0
85,72.0,1440,21.3,2000,0
86,74.0,1440,21.4,14000,0
87,76.0,1440,21.5,3000,10000
88,78.0,1470,21.15,0,6000
89,80.0,1470,21.3,0,10000
90,82.0,1470,21.4,0,1000
91,84.0,1480,21.15,0,7000
92,86.0,1480,21.25,0,18000
93,88.0,1480,21.35,0,7000
94,90.0,1480,21.45,0,13000
95,92.0,1520,21.3,0,1000
96,94.0,1520,21.4,0,3000
97,96.0,1560,21.25,0,1000
98,98.0,1590,21.25,0,4000
