,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,43.45,0,1000
1,3.0,1028,43.45,5000,0
2,5.0,1037,43.2,0,1000
3,7.0,1041,43.5,250,0
4,9.0,1045,43.6,31,0
5,11.0,104A,43.6,0,1000
6,13.0,1160,43.5,0,1000
7,15.0,1163,43.45,0,1000
8,17.0,1166,43.4,0,4000
9,19.0,1168,43.55,1000,5000
10,21.0,116I,43.5,0,38
11,23.0,116N,43.45,0,1000
12,25.0,116P,43.45,0,1000
13,27.0,116S,43.45,0,2000
14,29.0,126H,43.35,1000,0
15,31.0,1440,43.2,0,4000
16,33.0,1440,43.5,11000,0
17,35.0,1470,43.25,1000,1000
18,37.0,1470,43.35,0,1000
19,39.0,1470,43.45,0,4000
20,41.0,1470,43.55,0,1000
21,43.0,1480,43.2,2000,1000
22,45.0,1480,43.3,6000,1000
23,47.0,1480,43.45,2000,0
24,49.0,1480,43.55,1000,0
25,51.0,1560,43.55,2000,0
26,53.0,1590,43.25,0,3000
27,55.0,1590,43.35,0,2000
28,57.0,1590,43.45,0,6000
29,59.0,1590,43.55,0,2000
30,61.0,1650,43.2,10000,0
31,63.0,1650,43.3,8000,0
32,65.0,1650,43.4,16000,0
33,67.0,1650,43.5,22000,0
34,69.0,1650,43.6,13000,0
35,71.0,5320,43.2,1000,1000
36,73.0,5320,43.4,0,1000
37,75.0,5384,43.4,0,1000
38,77.0,538D,43.2,2000,0
39,79.0,538Y,43.35,1000,0
40,81.0,5603,43.6,0,6000
41,83.0,5850,43.55,0,1000
42,85.0,585g,43.2,0,1000
43,87.0,585g,43.4,2000,1000
44,89.0,585g,43.6,1000,0
45,91.0,5922,43.35,0,1000
46,93.0,592a,43.3,19,0
47,95.0,592C,43.45,0,1000
48,97.0,592m,43.3,1000,0
49,99.0,592r,43.3,0,1000
50,2.0,1023,44.0,0,1
51,4.0,1030,43.2,1000,0
52,6.0,1040,43.95,20,0
53,8.0,1043,43.5,0,35
54,10.0,104A,43.45,0,2000
55,12.0,111E,43.45,0,7000
56,14.0,1163,43.4,0,4000
57,16.0,1163,43.55,0,4000
58,18.0,1166,43.45,0,2000
59,20.0,116A,43.4,0,2000
60,22.0,116I,43.95,0,62
61,24.0,116P,43.2,5000,0
62,26.0,116P,43.55,0,10000
63,28.0,1233,43.45,0,1000
64,30.0,126U,43.5,0,15000
65,32.0,1440,43.45,0,1000
66,34.0,1470,43.2,0,2000
67,36.0,1470,43.3,0,3000
68,38.0,1470,43.4,1000,2000
69,40.0,1470,43.5,0,1000
70,42.0,1480,43.15,0,1000
71,44.0,1480,43.25,1000,0
72,46.0,1480,43.4,2000,0
73,48.0,1480,43.5,3000,0
74,50.0,1520,43.4,0,1000
75,52.0,1590,43.2,0,2000
76,54.0,1590,43.3,0,8000
77,56.0,1590,43.4,0,4000
78,58.0,1590,43.5,0,2000
79,60.0,1590,43.6,0,1000
80,62.0,1650,43.25,4000,0
81,64.0,1650,43.35,7000,0
82,66.0,1650,43.45,7000,0
83,68.0,1650,43.55,34000,0
84,70.0,5261,43.55,0,1000
85,72.0,5320,43.25,1000,0
86,74.0,5320,43.55,0,3000
87,76.0,5384,43.5,0,1000
88,78.0,538j,43.45,0,1000
89,80.0,538Y,43.4,3000,0
90,82.0,5850,43.4,0,1000
91,84.0,585D,43.2,0,1000
92,86.0,585g,43.3,0,2000
93,88.0,585g,43.55,1000,0
94,90.0,5921,43.3,0,1000
95,92.0,5925,43.25,1000,0
96,94.0,592a,43.4,1000,0
97,96.0,592m,43.2,2000,0
98,98.0,592m,43.5,0,4000
99,100.0,6012 ★,43.5,0,2000
100,101.0,601d ,43.3,3000,0
101,103.0,6110,43.55,0,1000
102,105.0,6165,43.55,0,1000
103,107.0,6382,43.5,0,5000
104,109.0,6464,43.2,0,6000
105,111.0,6910,43.35,6000,0
106,113.0,6910,43.45,15000,0
107,115.0,6913,43.3,0,1000
108,117.0,700c,43.5,1000,0
109,119.0,700H,43.4,0,2000
110,121.0,700K,43.3,0,1000
111,123.0,700L,43.2,0,1000
112,125.0,700r,43.55,1000,0
113,127.0,700Z,43.2,1000,0
114,129.0,7033,43.5,0,10000
115,131.0,7750,43.4,0,1000
116,133.0,7790,43.3,181,0
117,135.0,779u,43.2,0,1000
118,137.0,779u,43.5,0,18000
119,139.0,8150,43.2,3000,0
120,141.0,8150,43.55,4000,1000
121,143.0,8159,43.2,6000,0
122,145.0,8159,43.3,4000,0
123,147.0,815A,43.5,0,1000
124,149.0,815B,43.3,3000,0
125,151.0,815B,43.55,0,1000
126,153.0,815Y,43.55,1000,0
127,155.0,8440,43.25,5000,1000
128,157.0,8440,43.35,2000,5000
129,159.0,8440,43.5,0,6000
130,161.0,8440,43.6,2000,0
131,163.0,845A,43.5,0,2000
132,165.0,8520,43.4,0,1000
133,167.0,8560,43.3,5000,0
134,169.0,8560,43.6,0,2000
135,171.0,8562,43.55,0,1000
136,173.0,8565,43.55,0,1000
137,175.0,8711,43.55,0,2000
138,177.0,8841,43.25,4000,0
139,179.0,8841,43.35,2000,0
140,181.0,8841,43.5,4000,0
141,183.0,8841,43.6,16000,0
142,185.0,8847,43.45,0,6000
143,187.0,8849,43.3,1000,0
144,189.0,8880,43.5,1000,0
145,191.0,8885,43.4,0,2000
146,193.0,8888,43.35,2000,0
147,195.0,8888,43.6,0,10
148,197.0,9100,43.4,0,1000
149,199.0,9100,43.5,0,2000
150,102.0,6110,43.4,1000,0
151,104.0,6114,43.4,5000,0
152,106.0,6382,43.45,0,5000
153,108.0,6451,43.35,1000,0
154,110.0,6910,43.3,5000,0
155,112.0,6910,43.4,3000,2000
156,114.0,6910,43.6,3000,0
157,116.0,7001,43.5,0,1000
158,118.0,700D,43.5,0,1000
159,120.0,700j,43.55,0,1000
160,122.0,700K,43.55,0,5000
161,124.0,700L,43.5,0,6000
162,126.0,700r,43.6,1000,0
163,128.0,700Z,43.55,0,1000
164,130.0,7070,43.3,0,5000
165,132.0,7790,43.2,0,1000
166,134.0,7790,43.5,257,284
167,136.0,779u,43.4,0,5000
168,138.0,779u,43.6,0,2000
169,140.0,8150,43.3,2000,4000
170,142.0,8150,43.6,1000,2000
171,144.0,8159,43.25,5000,0
172,146.0,815A,43.2,1000,0
173,148.0,815B,43.2,2000,0
174,150.0,815B,43.4,1000,0
175,152.0,815Y,43.5,0,1000
176,154.0,8440,43.2,5000,0
177,156.0,8440,43.3,6000,0
178,158.0,8440,43.45,4000,0
179,160.0,8440,43.55,10000,0
180,162.0,8458,43.4,0,1000
181,164.0,845D,43.55,0,2000
182,166.0,8560,43.2,5000,0
183,168.0,8560,43.45,0,1000
184,170.0,8561,43.3,0,10
185,172.0,8563,43.45,1000,2000
186,174.0,8711,43.45,0,2000
187,176.0,8840,43.2,0,5000
188,178.0,8841,43.3,4000,0
189,180.0,8841,43.4,4000,0
190,182.0,8841,43.55,6000,0
191,184.0,8847,43.25,1000,0
192,186.0,8847,43.5,0,2000
193,188.0,8849,43.4,1000,0
194,190.0,8881,44.0,100,0
195,192.0,8886,43.5,0,2000
196,194.0,8888,43.4,1000,0
197,196.0,9100,43.3,1000,0
198,198.0,9100,43.45,2000,0
199,200.0,9100,43.55,1000,0
200,201.0,9108,43.55,0,2000
201,203.0,913D,43.3,4000,0
202,205.0,9189,43.35,5000,0
203,207.0,9189,43.45,4000,0
204,209.0,918F,43.3,0,2000
205,211.0,918z,43.4,2000,0
206,213.0,918z,43.55,2000,0
207,215.0,9202,43.25,0,46000
208,217.0,9202,43.35,0,51000
209,219.0,9202,43.45,0,38000
210,221.0,9202,43.55,0,41000
211,223.0,9205,43.45,5000,0
212,225.0,920A,43.25,4000,0
213,227.0,920F,43.25,5000,0
214,229.0,920F,43.35,5000,0
215,231.0,920F,43.45,5000,0
216,233.0,920H,43.3,0,1000
217,235.0,920Z,43.5,0,5000
218,237.0,9217,43.45,0,2000
219,239.0,9231,43.4,3000,0
220,241.0,9268,43.2,2000,5000
221,243.0,9268,43.3,3000,4000
222,245.0,9268,43.4,6000,1000
223,247.0,9268,43.5,21000,2000
224,249.0,9268,43.6,11000,0
225,251.0,9302,43.45,0,1000
226,253.0,9307,43.2,15000,0
227,255.0,9307,43.35,0,3000
228,257.0,9307,43.45,0,9000
229,259.0,9307,43.55,0,8000
230,261.0,9308,43.45,2000,0
231,263.0,9324,43.3,10000,0
232,265.0,9324,43.4,10000,0
233,267.0,9324,43.5,70000,0
234,269.0,9327,43.4,0,3000
235,271.0,9334,43.25,10000,0
236,273.0,9337,43.5,25000,0
237,275.0,9377,43.4,0,1000
238,277.0,9600,43.2,1000,0
239,279.0,9600,43.3,4000,0
240,281.0,9600,43.4,10000,0
241,283.0,9600,43.5,7000,0
242,285.0,9608,43.25,0,5000
243,287.0,9623,43.4,0,1000
244,289.0,9655,43.3,1000,2000
245,291.0,9657,43.5,20000,0
246,293.0,965K,43.4,8000,0
247,295.0,9661,43.3,0,4000
248,297.0,9661,43.5,0,1000
249,299.0,9665,43.25,10000,0
250,202.0,913D,43.2,4000,0
251,204.0,9184,43.45,0,1000
252,206.0,9189,43.4,1000,0
253,208.0,9189,43.5,5000,0
254,210.0,918u,43.2,2000,0
255,212.0,918z,43.5,1000,0
256,214.0,9202,43.2,0,75000
257,216.0,9202,43.3,0,48000
258,218.0,9202,43.4,0,32000
259,220.0,9202,43.5,0,72000
260,222.0,9202,43.6,0,30000
261,224.0,920A,43.2,1000,0
262,226.0,920A,43.55,0,5000
263,228.0,920F,43.3,5000,0
264,230.0,920F,43.4,5000,0
265,232.0,920G,43.45,0,1000
266,234.0,920Z,43.3,0,200
267,236.0,920Z,43.6,0,5000
268,238.0,921Y,43.3,0,1000
269,240.0,9231,43.45,3000,0
270,242.0,9268,43.25,6000,5000
271,244.0,9268,43.35,1000,0
272,246.0,9268,43.45,6000,0
273,248.0,9268,43.55,13000,1000
274,250.0,9287,43.2,0,4000
275,252.0,9303,43.4,0,1000
276,254.0,9307,43.3,5000,3000
277,256.0,9307,43.4,0,8000
278,258.0,9307,43.5,0,20000
279,260.0,9307,43.6,0,5000
280,262.0,9324,43.2,10000,0
281,264.0,9324,43.35,10000,0
282,266.0,9324,43.45,9000,0
283,268.0,9324,43.55,11000,0
