,序號,券商,價格,買進股數,賣出股數
0,1,1020,35.6,1000,0
1,3,1020,36.2,0,7000
2,5,1020,36.7,7000,0
3,7,1021,36.4,0,3000
4,9,1022,36.25,1000,0
5,11,1023,35.65,1000,0
6,13,1023,36.25,1000,0
7,15,1023,36.5,0,2000
8,17,1024,36.2,5000,0
9,19,1025,36.35,0,1000
10,21,1028,36.5,0,1000
11,23,1029,36.75,0,1000
12,25,102A,36.3,2000,0
13,27,102C,35.7,0,1000
14,29,102C,36.6,0,1000
15,31,102F,36.15,0,1000
16,33,1033,36.45,2000,2000
17,35,1034,36.25,0,2000
18,37,1034,36.6,0,1000
19,39,1035,36.25,0,1000
20,41,1035,36.45,2000,1000
21,43,1036,35.65,0,1000
22,45,1036,36.2,0,1000
23,47,1038,36.75,0,1000
24,49,1040,35.45,1000,0
25,51,1040,36.1,0,5000
26,53,1040,36.55,0,5000
27,55,1041,36.1,1000,0
28,57,1041,36.4,0,3000
29,59,1042,35.65,0,2000
30,61,1042,36.15,1000,0
31,63,1042,36.3,100,0
32,65,1042,36.6,1000,0
33,67,1043,36.3,0,1000
34,69,1043,36.5,0,1000
35,71,1045,36.6,2000,0
36,73,104A,36.1,0,1000
37,75,104A,36.35,7000,1000
38,77,104C,35.6,0,1000
39,79,104C,36.25,1000,0
40,81,104C,36.35,1000,0
41,83,104C,36.6,1000,0
42,85,104D,35.75,0,2000
43,87,104D,36.4,0,1000
44,89,1111,36.3,0,1000
45,91,1112,36.4,0,1000
46,93,1113,36.15,0,1000
47,95,1114,36.4,0,1000
48,97,1114,36.75,0,1000
49,99,1115,35.7,0,3000
50,2,1020,36.1,0,1000
51,4,1020,36.6,1000,0
52,6,1020,36.8,5000,0
53,8,1021,36.75,1000,0
54,10,1022,36.5,0,1000
55,12,1023,35.7,0,1000
56,14,1023,36.4,0,1000
57,16,1023,36.75,0,2000
58,18,1024,36.3,0,4000
59,20,1028,36.2,0,5000
60,22,1029,36.2,1000,0
61,24,102A,36.25,0,2000
62,26,102A,36.7,0,1000
63,28,102C,36.5,0,1000
64,30,102C,36.75,10000,0
65,32,102F,36.2,10000,0
66,34,1034,35.7,0,1000
67,36,1034,36.5,0,1000
68,38,1035,36.2,0,1000
