,序號,券商,價格,買進股數,賣出股數
0,1,1020,30.7,1000,0
1,3,1021,30.6,3000,0
2,5,1021,30.75,0,1000
3,7,1023,30.75,5000,0
4,9,102C,30.75,0,50000
5,11,102E,30.9,1000,0
6,13,102F,30.65,0,3000
7,15,1030,30.6,1000,0
8,17,1031,31.0,0,2000
9,19,1035,31.0,0,2000
10,21,1040,30.55,3000,10000
11,23,1040,30.65,0,5000
12,25,1040,30.9,0,5000
13,27,1041,30.7,0,6000
14,29,1042,30.85,1000,1000
15,31,1043,30.6,1000,0
16,33,1045,30.6,3000,0
17,35,1045,30.75,111,0
18,37,1045,30.9,0,3000
19,39,104C,30.8,1000,0
20,41,1110,30.6,0,10000
21,43,1116,30.85,4000,0
22,45,1160,30.65,5000,0
23,47,1160,30.8,0,5000
24,49,1160,30.9,1000,0
25,51,1162,30.95,0,1000
26,53,1165,30.6,0,2000
27,55,1167,30.65,0,1000
28,57,1167,30.85,50,0
29,59,116B,30.6,10000,0
30,61,116C,30.8,0,1000
31,63,116f,30.9,0,1000
32,65,116F,30.7,1000,20000
33,67,116F,30.85,0,1000
34,69,116g,30.85,0,60
35,71,116G,30.6,2000,0
36,73,116G,30.7,10000,100
37,75,116G,30.8,0,1000
38,77,116G,30.9,0,2030
39,79,116H,30.9,0,1000
40,81,116k,30.85,0,1000
41,83,116L,30.75,100,0
42,85,116m,30.55,1000,0
43,87,116m,30.75,0,1000
44,89,116N,30.95,0,2000
45,91,116Q,30.8,5000,0
46,93,116S,30.85,0,1000
47,95,116X,30.6,2000,0
48,97,116Z,30.65,1000,0
49,99,1233,31.0,0,1000
50,2,1020,30.85,0,1000
51,4,1021,30.7,0,8000
52,6,1021,30.9,0,1000
53,8,1025,30.55,0,6000
54,10,102C,30.9,0,5000
55,12,102F,30.6,1000,0
56,14,1030,30.55,0,1000
57,16,1030,30.65,1000,0
58,18,1035,30.7,0,1000
59,20,1039,31.0,0,1000
60,22,1040,30.6,3000,5000
61,24,1040,30.7,0,5000
62,26,1040,30.95,0,5000
63,28,1042,30.7,0,1000
64,30,1042,30.9,1000,0
65,32,1043,30.75,0,1000
66,34,1045,30.7,0,3000
67,36,1045,30.8,0,2000
68,38,104A,30.9,100,0
69,40,104D,30.75,1000,0
70,42,1112,30.6,1000,0
71,44,1160,30.6,9000,0
72,46,1160,30.75,3000,0
73,48,1160,30.85,1000,0
74,50,1162,30.6,1000,0
75,52,1163,30.7,0,1000
76,54,1165,30.7,3000,0
77,56,1167,30.7,450,1000
78,58,1167,30.9,100,2000
79,60,116C,30.7,0,1000
80,62,116e,30.75,0,1000
81,64,116F,30.65,0,75000
82,66,116F,30.75,2000,6000
83,68,116g,30.8,0,41
84,70,116g,30.9,0,40
85,72,116G,30.65,1000,0
86,74,116G,30.75,1000,0
87,76,116G,30.85,2000,310
88,78,116H,30.75,1000,0
89,80,116I,30.55,0,1000
90,82,116k,30.95,0,1000
91,84,116L,30.8,0,1000
92,86,116m,30.7,2000,5000
93,88,116m,30.95,0,1000
94,90,116P,30.65,0,3000
95,92,116s,30.6,0,1000
96,94,116X,30.55,1000,0
97,96,116Z,30.6,1000,0
98,98,116Z,30.9,0,1000
99,100,1261,30.5,0,226
100,101,1262,30.9,1000,0
101,103,126H,30.55,100000,0
102,105,126H,30.65,141000,0
103,107,126H,30.75,118000,150000
104,109,126H,30.85,45000,168000
105,111,126H,30.95,0,63000
106,113,126L,31.0,0,11000
107,115,1360,30.9,0,58000
108,117,1440,30.6,14000,2000
109,119,1440,30.7,7000,2000
110,121,1440,30.8,1000,0
111,123,1440,30.9,3000,0
112,125,1470,30.6,1000,48000
113,127,1470,30.7,2000,6000
114,129,1470,30.8,0,9000
115,131,1470,30.9,0,4000
116,133,1480,30.6,2000,6000
117,135,1480,30.7,0,1000
118,137,1480,30.8,0,1000
119,139,1520,30.6,2000,2000
120,141,1520,30.7,0,2000
121,143,1520,30.8,1000,2000
122,145,1520,30.9,1000,1000
123,147,1570,30.6,0,20000
124,149,1570,30.7,0,5000
125,151,1570,30.8,0,5000
126,153,1570,30.9,0,5000
127,155,1590,30.65,1000,19000
128,157,1590,30.75,3000,0
129,159,1590,30.85,2000,0
130,161,1650,30.55,0,42000
131,163,1650,30.65,56000,22000
132,165,1650,30.75,3000,35000
133,167,1650,30.85,6000,27000
134,169,2181,30.7,0,45000
135,171,2181,30.9,0,2000
136,173,2184,30.55,2000,0
137,175,2184,30.8,0,5000
138,177,2187,30.85,0,2000
139,179,5050,30.6,4000,1000
140,181,5110,30.75,1000,0
141,183,5261,30.9,10000,1000
142,185,5262,30.65,2000,0
143,187,5263,30.8,1000,0
144,189,5265,30.75,0,1000
145,191,5266,30.95,0,1000
146,193,5268,30.75,0,1000
147,195,5268,30.9,0,3000
148,197,526K,30.6,43000,0
149,199,526K,30.75,13000,0
150,102,126D,30.9,0,2000
151,104,126H,30.6,80000,0
152,106,126H,30.7,78000,110000
153,108,126H,30.8,98000,0
154,110,126H,30.9,23000,130000
155,112,126H,31.0,0,60000
156,114,126Q,30.9,0,1000
157,116,1440,30.55,3000,0
158,118,1440,30.65,7000,0
159,120,1440,30.75,8000,0
160,122,1440,30.85,3000,0
161,124,1470,30.55,0,21000
162,126,1470,30.65,2000,58000
163,128,1470,30.75,1000,21000
164,130,1470,30.85,7000,7000
165,132,1480,30.55,0,6000
166,134,1480,30.65,0,1000
167,136,1480,30.75,0,1000
168,138,1480,30.85,0,2000
169,140,1520,30.65,1000,0
170,142,1520,30.75,2000,0
171,144,1520,30.85,1000,0
172,146,1570,30.55,0,5000
173,148,1570,30.65,0,10000
174,150,1570,30.75,0,9000
175,152,1570,30.85,0,4000
176,154,1590,30.6,5000,37000
177,156,1590,30.7,3000,20000
178,158,1590,30.8,2000,0
179,160,1590,30.9,2000,0
180,162,1650,30.6,6000,70000
181,164,1650,30.7,8000,39000
182,166,1650,30.8,5000,7000
183,168,1650,30.9,28000,15000
184,170,2181,30.75,2000,0
185,172,2181,31.0,0,1000
186,174,2184,30.6,4000,0
187,176,2187,30.8,0,2000
188,178,2187,30.9,0,2000
189,180,5050,30.95,0,2000
190,182,5260,30.8,0,1000
191,184,5262,30.55,0,1000
192,186,5262,30.7,1000,0
193,188,5263,30.85,10000,0
194,190,5266,30.75,0,1000
195,192,5268,30.55,1000,0
196,194,5268,30.8,1000,0
197,196,5268,30.95,0,1000
198,198,526K,30.65,20000,0
199,200,526K,30.9,6000,0
200,201,5321,30.9,500,0
201,203,5322,31.0,0,25000
202,205,5381,30.65,2000,0
203,207,5384,30.6,0,10000
204,209,5386,30.6,4000,0
205,211,538A,30.85,0,1000
206,213,538B,30.6,0,1000
207,215,538E,30.65,1000,0
208,217,538P,30.9,0,2000
209,219,538W,30.8,0,3000
210,221,5602,30.9,0,1000
211,223,5850,30.6,2000,0
212,225,5850,30.7,1000,0
213,227,5854,30.5,796,0
214,229,5856,30.75,4000,0
215,231,5856,30.85,3000,0
216,233,5857,30.95,0,2000
217,235,585A,30.65,0,14000
218,237,585b,30.6,3000,0
219,239,585c,30.55,10000,0
220,241,585E,30.9,1000,0
221,243,585F,30.95,0,1000
222,245,585I,30.7,1000,0
223,247,585M,30.9,0,5000
224,249,585W,30.65,0,1000
225,251,5920,30.9,9000,0
226,253,5922,30.55,1000,0
227,255,5922,30.8,1000,0
228,257,5923,30.85,2000,0
229,259,5925,30.9,0,1000
230,261,5927,30.65,1000,0
231,263,592a,30.65,0,8000
232,265,592b,30.8,0,1000
233,267,592E,31.0,0,2000
234,269,592H,30.55,0,2000
235,271,592H,30.8,0,5000
236,273,592i,30.8,0,1000
237,275,592l,30.6,2000,0
238,277,592L,30.75,0,40
239,279,592M,30.5,3,0
240,281,592N,30.6,1000,0
241,283,592N,30.95,0,2000
242,285,592o,30.8,0,350
243,287,592P,30.55,0,1000
244,289,592P,30.9,1000,0
245,291,592r,30.6,3000,0
246,293,592U,30.5,3,0
247,295,592V,30.65,2000,0
248,297,592V,30.9,0,1000
249,299,592w,30.65,0,2000
250,202,5322,30.5,0,120
251,204,5380,30.65,5000,0
252,206,5383,31.0,0,1000
253,208,5384,30.65,0,1000
254,210,5387,30.75,2000,0
255,212,538A,30.9,0,1000
256,214,538C,30.7,1000,0
257,216,538N,30.55,1000,0
258,218,538W,30.6,3000,0
259,220,538Y,30.6,0,1000
260,222,5603,30.5,0,300
261,224,5850,30.65,2000,0
262,226,5853,30.75,1000,0
263,228,5856,30.7,4000,0
264,230,5856,30.8,2000,0
265,232,5857,30.8,0,2000
266,234,5859,30.6,0,1000
267,236,585A,30.7,0,1000
268,238,585B,30.9,0,1000
269,240,585E,30.6,5000,0
270,242,585F,30.9,9000,1000
271,244,585g,30.85,1000,0
272,246,585M,30.65,7000,0
273,248,585S,30.9,5000,0
274,250,5920,30.7,0,10000
275,252,5921,30.65,1000,0
276,254,5922,30.75,1000,0
277,256,5922,30.9,1000,1000
278,258,5923,31.0,0,1000
279,260,5926,30.6,1000,0
280,262,5929,30.7,0,1000
281,264,592a,30.95,0,1000
282,266,592E,30.8,209,0
283,268,592g,30.85,1000,0
284,270,592H,30.65,0,1000
285,272,592H,30.9,1000,0
286,274,592I,31.0,0,1000
287,276,592l,31.0,0,1000
288,278,592m,30.55,0,7000
289,280,592n,30.5,97,0
