,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,35.45,1000,0
1,3.0,1023,35.35,0,2000
2,5.0,1023,35.45,2000,0
3,7.0,1028,35.45,1000,0
4,9.0,1030,35.45,0,2000
5,11.0,1032,35.7,4000,0
6,13.0,1035,35.65,0,1000
7,15.0,1035,35.75,0,1000
8,17.0,1039,35.7,0,4000
9,19.0,1040,35.4,1000,0
10,21.0,1041,35.45,0,1000
11,23.0,1043,35.25,1000,0
12,25.0,104A,35.55,0,41
13,27.0,1110,35.2,0,5000
14,29.0,1119,35.5,0,1000
15,31.0,111E,35.2,25000,0
16,33.0,111E,35.3,15000,0
17,35.0,111E,35.4,15000,0
18,37.0,1161,35.3,0,1000
19,39.0,1161,35.5,985,1000
20,41.0,1165,35.15,0,100
21,43.0,1166,35.2,1000,0
22,45.0,1166,35.3,5000,0
23,47.0,1166,35.4,4000,2000
24,49.0,1166,35.5,9000,0
25,51.0,1166,35.6,0,1000
26,53.0,1168,35.35,0,2000
27,55.0,1168,35.45,0,500
28,57.0,116b,35.4,2000,0
29,59.0,116d,35.25,0,4000
30,61.0,116d,35.7,3000,0
31,63.0,116F,35.7,0,5000
32,65.0,116G,35.6,3000,0
33,67.0,116H,35.5,5000,0
34,69.0,116H,35.65,2000,0
35,71.0,116i,35.55,2000,0
36,73.0,116I,35.5,0,1000
37,75.0,116J,35.3,1000,0
38,77.0,116k,35.5,0,1000
39,79.0,116m,35.45,0,2000
40,81.0,116N,35.45,1000,0
41,83.0,116S,35.3,0,1000
42,85.0,116S,35.65,1000,0
43,87.0,116V,35.25,0,1600
44,89.0,116W,35.5,1000,0
45,91.0,116X,35.4,0,1000
46,93.0,116Z,35.4,1000,0
47,95.0,1440,35.35,1000,2000
48,97.0,1440,35.5,0,23000
49,99.0,1440,35.6,5000,7000
50,2.0,1021,35.35,500,0
51,4.0,1023,35.4,0,1000
52,6.0,1028,35.4,1000,0
53,8.0,1029,35.15,0,3000
54,10.0,1030,35.5,0,2000
55,12.0,1035,35.35,0,3000
56,14.0,1035,35.7,0,1000
57,16.0,1038,35.45,20000,0
58,18.0,1040,35.35,0,100
59,20.0,1040,35.65,0,1000
60,22.0,1041,35.5,0,1000
61,24.0,1045,35.45,0,300
62,26.0,104D,35.45,2000,0
63,28.0,1119,35.45,0,4000
64,30.0,111E,35.15,15000,0
65,32.0,111E,35.25,10000,0
66,34.0,111E,35.35,30000,0
67,36.0,111E,35.45,20000,0
68,38.0,1161,35.45,1000,0
69,40.0,1161,35.65,0,1000
70,42.0,1165,35.55,0,1000
71,44.0,1166,35.25,2000,0
72,46.0,1166,35.35,9000,0
73,48.0,1166,35.45,10000,0
74,50.0,1166,35.55,5000,0
75,52.0,1166,35.65,0,3000
76,54.0,1168,35.4,0,2000
77,56.0,1168,35.65,2000,0
78,58.0,116c,35.45,1000,1000
79,60.0,116d,35.6,1000,0
80,62.0,116F,35.2,100,0
81,64.0,116G,35.35,0,3000
82,66.0,116H,35.4,0,2000
83,68.0,116H,35.55,1000,0
84,70.0,116i,35.4,0,1000
85,72.0,116I,35.45,1000,1000
86,74.0,116j,35.55,0,1000
87,76.0,116J,35.45,0,1000
88,78.0,116L,35.7,0,1000
89,80.0,116m,35.5,0,10000
90,82.0,116S,35.2,1000,0
91,84.0,116S,35.55,0,2000
92,86.0,116U,35.45,2000,0
93,88.0,116W,35.4,1000,0
94,90.0,116X,35.3,0,1000
95,92.0,116Z,35.25,10000,0
96,94.0,116Z,35.45,0,1000
97,96.0,1440,35.45,1000,44000
98,98.0,1440,35.55,0,2000
99,100.0,1440,35.65,0,7000
100,101.0,1440,35.7,14000,0
101,103.0,1470,35.2,1000,0
102,105.0,1470,35.35,6000,0
103,107.0,1470,35.45,21000,0
104,109.0,1470,35.55,13000,0
105,111.0,1470,35.65,7000,0
106,113.0,1470,35.75,3000,0
107,115.0,1480,35.2,1000,0
108,117.0,1480,35.45,0,2000
109,119.0,1480,35.55,1000,0
110,121.0,1480,35.65,3000,5000
111,123.0,1560,35.3,0,43000
112,125.0,1560,35.45,0,1000
113,127.0,1560,35.65,0,1000
114,129.0,1590,35.2,1000,0
115,131.0,1590,35.3,1000,0
116,133.0,1590,35.4,8000,3000
117,135.0,1590,35.5,7000,0
118,137.0,1590,35.6,1000,0
119,139.0,1590,35.7,1000,0
120,141.0,1650,35.2,11000,0
121,143.0,1650,35.35,2000,2000
122,145.0,1650,35.45,0,2000
123,147.0,1650,35.55,4000,0
124,149.0,1650,35.65,2000,4000
125,151.0,1650,35.75,1000,1000
126,153.0,2187,35.35,0,50000
127,155.0,5050,35.5,0,1000
128,157.0,5050,35.7,1000,0
129,159.0,5261,35.35,3000,0
130,161.0,5265,35.35,0,1000
131,163.0,526K,35.4,2000,0
132,165.0,5381,35.2,0,3000
133,167.0,5381,35.4,1000,0
134,169.0,5382,35.45,0,1000
135,171.0,5384,35.2,200,0
136,173.0,5384,35.6,0,3000
137,175.0,5389,35.5,1000,0
138,177.0,538A,35.7,10000,0
139,179.0,538C,35.45,3000,0
140,181.0,538j,35.4,0,1000
141,183.0,538N,35.4,0,2000
142,185.0,538W,35.15,0,1000
143,187.0,538W,35.35,0,1000
144,189.0,5603,35.45,0,1000
145,191.0,5850,35.3,0,10000
146,193.0,5850,35.55,1000,1000
147,195.0,5850,35.65,0,1000
148,197.0,5852,35.6,1000,0
149,199.0,585b,35.55,0,2000
150,102.0,1470,35.15,0,1000
151,104.0,1470,35.3,4000,0
152,106.0,1470,35.4,39000,0
153,108.0,1470,35.5,33000,0
154,110.0,1470,35.6,7000,0
155,112.0,1470,35.7,11000,0
156,114.0,1480,35.15,1000,0
157,116.0,1480,35.35,2000,1000
158,118.0,1480,35.5,1000,0
159,120.0,1480,35.6,0,3000
160,122.0,1520,35.45,0,1000
161,124.0,1560,35.4,0,4000
162,126.0,1560,35.5,0,1000
163,128.0,1560,35.7,0,1000
164,130.0,1590,35.25,1000,0
165,132.0,1590,35.35,4000,0
166,134.0,1590,35.45,7000,2000
167,136.0,1590,35.55,2000,0
168,138.0,1590,35.65,4000,1000
169,140.0,1650,35.15,7000,0
170,142.0,1650,35.3,6000,5000
