,序號,券商,價格,買進股數,賣出股數
0,1,1020,37.1,0,10000
1,3,1021,37.75,0,2000
2,5,1023,37.45,0,1000
3,7,1023,37.65,2000,0
4,9,1023,37.75,0,1000
5,11,1028,37.85,0,1000
6,13,1029,37.95,1000,0
7,15,102C,37.3,0,5000
8,17,102C,37.45,1000,0
9,19,102C,37.85,0,1000
10,21,102F,37.1,100,0
11,23,102F,37.9,0,1000
12,25,1035,37.5,2000,0
13,27,1035,37.95,0,1000
14,29,103A,37.75,0,1000
15,31,1040,37.1,2000,0
16,33,1040,37.45,0,1000
17,35,1040,37.85,0,1000
18,37,1042,37.3,1000,0
19,39,1042,37.85,0,1000
20,41,1043,37.3,2000,0
21,43,1043,37.6,2000,1000
22,45,1043,37.85,0,2000
23,47,1045,37.4,0,5000
24,49,104A,37.25,0,2000
25,51,104A,37.65,1000,2000
26,53,104A,37.75,1000,0
27,55,104A,37.85,2000,0
28,57,104C,37.55,1000,0
29,59,104C,37.85,1000,0
30,61,1118,37.4,0,1000
31,63,111B,37.7,5000,0
32,65,111E,37.85,1000,0
33,67,1160,37.7,2000,0
34,69,1163,37.8,0,1000
35,71,1164,37.5,3000,0
36,73,1165,37.7,0,2000
37,75,1168,37.75,0,1000
38,77,116A,37.6,0,4000
39,79,116b,37.4,2000,0
40,81,116B,37.7,1000,0
41,83,116C,37.7,1000,0
42,85,116C,37.8,0,1000
43,87,116d,37.6,0,1000
44,89,116f,37.3,1000,0
45,91,116F,37.6,0,1000
46,93,116G,37.45,0,15000
47,95,116G,37.6,33000,0
48,97,116G,37.7,0,1000
49,99,116H,37.95,0,1000
50,2,1021,37.65,0,2000
51,4,1022,37.3,0,1000
52,6,1023,37.6,0,2000
53,8,1023,37.7,0,1000
54,10,1024,37.35,0,2000
55,12,1029,37.9,0,440
56,14,102A,37.85,0,1000
57,16,102C,37.4,0,2000
58,18,102C,37.65,0,5000
59,20,102E,37.6,1000,0
60,22,102F,37.5,100,0
61,24,1031,37.6,1000,0
62,26,1035,37.8,0,1000
63,28,103A,37.6,1000,0
64,30,103A,37.9,0,3000
65,32,1040,37.3,0,1000
66,34,1040,37.75,0,1096
67,36,1041,37.4,0,1000
68,38,1042,37.75,0,2000
69,40,1043,37.2,1000,0
70,42,1043,37.45,1000,0
71,44,1043,37.65,0,1000
72,46,1043,37.9,0,2000
73,48,1045,37.65,0,2000
74,50,104A,37.55,1000,0
75,52,104A,37.7,1000,0
76,54,104A,37.8,1000,1000
77,56,104A,37.9,0,4000
78,58,104C,37.7,0,2000
79,60,1115,37.7,2000,0
80,62,111A,37.8,1000,0
81,64,111E,37.7,1000,0
82,66,1160,37.5,2000,1000
83,68,1160,37.8,3000,0
84,70,1163,37.85,0,2000
85,72,1165,37.65,0,5000
86,74,1168,37.35,332,0
87,76,1169,37.7,0,1000
88,78,116b,37.3,0,2000
89,80,116B,37.25,0,1000
90,82,116C,37.65,0,4000
91,84,116C,37.75,1000,0
92,86,116C,37.9,0,1000
93,88,116d,37.9,1000,0
94,90,116f,37.9,0,2000
95,92,116G,37.05,15000,0
96,94,116G,37.55,16000,0
97,96,116G,37.65,0,16000
98,98,116G,37.85,0,32000
99,100,116i,37.75,0,1000
100,101,116j,37.25,0,1000
101,103,116j,37.6,11000,0
102,105,116j,37.8,0,10000
103,107,116k,37.95,0,1000
104,109,116m,37.15,0,1000
105,111,116m,37.4,2000,0
106,113,116m,37.8,0,1000
107,115,116N,37.7,1000,0
108,117,116N,37.9,0,1000
109,119,116P,37.9,0,10000
110,121,116r,37.6,1000,0
111,123,116S,37.8,3000,0
112,125,116V,37.65,0,1000
113,127,116X,37.6,0,3000
114,129,1230,37.65,1000,0
115,131,1232,37.45,0,11000
116,133,1260,37.6,0,1000
117,135,1261,37.65,0,1000
118,137,1262,37.4,0,5000
119,139,1262,37.7,1000,0
120,141,1262,37.85,0,1000
121,143,126D,37.55,0,1000
122,145,126H,37.85,1000,0
123,147,126X,37.85,0,4000
124,149,1440,37.1,0,1000
125,151,1440,37.25,0,1000
126,153,1440,37.4,8000,7000
127,155,1440,37.5,0,6000
128,157,1440,37.65,13000,1000
129,159,1440,37.75,0,6000
130,161,1440,37.85,10000,1000
131,163,1470,37.05,0,3000
132,165,1470,37.3,0,3000
133,167,1470,37.4,18000,3000
134,169,1470,37.5,1000,0
135,171,1470,37.6,14000,1000
136,173,1470,37.7,4000,0
137,175,1470,37.8,0,7000
138,177,1470,37.9,2000,0
139,179,1480,37.15,0,2000
140,181,1480,37.3,4000,3000
141,183,1480,37.4,0,2000
142,185,1480,37.55,15000,6000
143,187,1480,37.65,30000,4000
144,189,1480,37.75,1000,0
145,191,1480,37.85,18000,1000
146,193,1520,37.1,4000,0
147,195,1520,37.25,1000,0
148,197,1520,37.35,4000,0
149,199,1520,37.45,7000,0
150,102,116j,37.55,1000,0
151,104,116j,37.7,0,2000
152,106,116k,37.9,1000,0
153,108,116K,37.85,0,1000
154,110,116m,37.25,1000,0
155,112,116m,37.45,0,5000
156,114,116M,37.9,0,1000
157,116,116N,37.85,0,1000
158,118,116P,37.25,3000,0
159,120,116Q,37.85,5000,0
160,122,116S,37.6,0,1000
161,124,116S,37.85,3000,0
162,126,116W,37.3,1000,0
163,128,116X,37.7,0,2000
164,130,1230,37.8,0,3000
165,132,1260,37.45,0,3000
166,134,1260,37.65,0,1000
167,136,1262,37.35,0,5000
168,138,1262,37.6,0,1000
169,140,1262,37.75,5000,0
170,142,126D,37.4,2000,0
171,144,126D,37.85,2000,0
172,146,126i,37.9,0,2000
173,148,1440,37.05,2000,4000
174,150,1440,37.2,0,2000
175,152,1440,37.35,0,8000
176,154,1440,37.45,2000,1000
177,156,1440,37.6,5000,4000
178,158,1440,37.7,3000,6000
179,160,1440,37.8,20000,1000
180,162,1440,37.9,5000,0
181,164,1470,37.25,0,1000
182,166,1470,37.35,0,2000
183,168,1470,37.45,1000,1000
184,170,1470,37.55,4000,1000
185,172,1470,37.65,5000,0
186,174,1470,37.75,0,2000
187,176,1470,37.85,8000,2000
188,178,1480,37.1,0,1000
189,180,1480,37.2,0,4000
190,182,1480,37.35,20000,19000
