,序號,券商,價格,買進股數,賣出股數
0,1,1021,30.75,0,1000
1,3,102E,30.75,0,10000
2,5,1030,30.6,1000,0
3,7,1032,30.7,0,2000
4,9,1037,30.6,0,5000
5,11,103A,30.55,2000,0
6,13,103A,30.8,0,1000
7,15,1041,30.7,0,3000
8,17,1045,30.65,0,60
9,19,104C,30.7,0,2000
10,21,104D,30.7,0,1000
11,23,111E,30.7,0,10000
12,25,1165,30.7,0,1000
13,27,1167,30.6,2000,0
14,29,1167,30.7,9000,0
15,31,116A,30.7,0,1000
16,33,116b,30.6,1000,0
17,35,116b,30.7,0,2000
18,37,116B,30.6,400,0
19,39,116C,30.65,6000,2000
20,41,116M,30.55,0,240
21,43,116Q,30.7,1000,0
22,45,116Z,30.7,0,1000
23,47,1440,30.5,0,2000
24,49,1440,30.6,1000,1000
25,51,1440,30.7,28000,1000
26,53,1470,30.5,1000,0
27,55,1470,30.6,3000,0
28,57,1470,30.7,25000,0
29,59,1480,30.45,1000,0
30,61,1480,30.65,1000,2000
31,63,1520,30.65,7000,0
32,65,1590,30.5,0,1000
33,67,1590,30.65,0,3000
34,69,1650,30.55,6000,0
35,71,1650,30.7,2000,0
36,73,2180,30.6,1000,0
37,75,2181,30.6,10000,0
38,77,2181,30.7,0,4000
39,79,5261,30.65,0,5000
40,81,5261,30.75,2000,0
41,83,5264,30.7,300,0
42,85,5269,30.7,1,0
43,87,5384,30.8,0,60
44,89,538A,30.65,0,1000
45,91,538B,30.65,0,1000
46,93,538P,30.6,0,34000
47,95,538P,30.7,4000,12000
48,97,538Y,30.65,1000,0
49,99,5602,30.55,254,0
50,2,102C,30.65,10000,0
51,4,102G,30.55,0,1000
52,6,1030,30.7,2000,0
53,8,1037,30.55,0,676
54,10,1037,30.65,10000,0
55,12,103A,30.6,0,4000
56,14,1041,30.6,0,245
57,16,1043,30.6,1000,100
58,18,104C,30.65,0,480
59,20,104D,30.65,1000,0
60,22,111E,30.65,0,5000
61,24,1162,30.7,0,1000
62,26,1166,30.7,0,1000
63,28,1167,30.65,4000,0
64,30,116A,30.65,0,1000
65,32,116b,30.55,5000,0
66,34,116b,30.65,0,1000
67,36,116b,30.75,0,2000
68,38,116C,30.6,6000,0
69,40,116f,30.7,0,1000
70,42,116M,30.65,0,4000
