,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,47.95,0,100
1,3.0,1020,48.5,0,1000
2,5.0,1020,48.8,0,1000
3,7.0,1020,49.5,5000,2000
4,9.0,1020,50.0,0,5000
5,11.0,1020,50.6,3000,0
6,13.0,1021,48.5,0,1000
7,15.0,1021,49.8,0,2000
8,17.0,1022,50.7,12000,0
9,19.0,1022,51.3,0,8000
10,21.0,1024,50.4,1000,0
11,23.0,1028,48.95,0,1000
12,25.0,102A,48.05,1000,0
13,27.0,102A,50.7,0,2000
14,29.0,102G,48.05,1000,0
15,31.0,1032,49.05,0,2000
16,33.0,1035,50.4,2000,0
17,35.0,1036,49.4,3000,0
18,37.0,1040,48.0,1000,0
19,39.0,1040,48.5,0,1000
20,41.0,1040,48.8,1000,0
21,43.0,1040,49.3,0,5000
22,45.0,1041,48.65,0,1000
23,47.0,1041,49.2,0,1000
24,49.0,1041,49.65,0,2000
25,51.0,1041,50.7,2000,0
26,53.0,1041,51.4,3000,0
27,55.0,1042,48.0,0,2000
28,57.0,1042,49.5,0,1000
29,59.0,1043,48.55,3000,0
30,61.0,1043,49.0,10,0
31,63.0,1043,49.6,0,1000
32,65.0,1043,50.7,0,5000
33,67.0,1045,51.3,1000,0
34,69.0,104A,48.0,1000,0
35,71.0,104A,49.45,0,6000
36,73.0,104A,50.2,1000,0
37,75.0,104A,50.6,1000,0
38,77.0,104D,47.6,30,0
39,79.0,104D,48.5,0,1000
40,81.0,104D,48.85,1000,0
41,83.0,104D,51.0,0,1000
42,85.0,1111,51.0,16000,0
43,87.0,1111,51.3,31000,0
44,89.0,1119,49.4,0,1000
45,91.0,111E,48.0,0,3000
46,93.0,111E,50.7,0,2000
47,95.0,1160,50.0,0,1000
48,97.0,1161,48.3,1000,0
49,99.0,1161,50.7,1000,0
50,2.0,1020,48.0,4000,0
51,4.0,1020,48.55,2000,0
52,6.0,1020,49.0,0,1000
53,8.0,1020,49.8,1000,0
54,10.0,1020,50.3,3000,0
55,12.0,1020,51.0,0,5000
56,14.0,1021,49.5,0,1000
57,16.0,1022,49.0,0,3000
58,18.0,1022,50.8,5000,0
59,20.0,1023,49.25,0,1000
60,22.0,1025,48.0,0,3000
61,24.0,1028,50.6,0,407
62,26.0,102A,48.1,1000,0
63,28.0,102C,48.05,0,2000
64,30.0,1031,48.95,5000,0
65,32.0,1034,48.5,0,1000
66,34.0,1036,49.3,1000,0
67,36.0,1039,48.95,0,5000
68,38.0,1040,48.15,0,2000
69,40.0,1040,48.55,5000,0
70,42.0,1040,49.25,0,5000
71,44.0,1041,48.6,1000,2000
72,46.0,1041,48.7,1000,0
73,48.0,1041,49.4,2000,0
74,50.0,1041,50.1,6000,0
75,52.0,1041,51.0,0,2000
