,序號,券商,價格,買進股數,賣出股數
0,1,1020,55.4,1000,0
1,3,1020,55.8,0,1000
2,5,1021,56.1,1000,0
3,7,1021,56.4,0,1000
4,9,1023,56.4,0,3000
5,11,102A,55.6,5000,0
6,13,102E,55.4,0,5000
7,15,102F,55.6,1000,0
8,17,1032,55.3,2000,0
9,19,1036,55.3,1000,0
10,21,103F,56.0,0,2000
11,23,1040,55.7,1100,0
12,25,1040,56.4,0,1000
13,27,1041,56.0,2000,1000
14,29,1042,56.0,0,1000
15,31,1043,55.4,63,0
16,33,1043,55.6,1000,0
17,35,1043,55.8,1000,0
18,37,1045,55.4,250,0
19,39,1045,55.8,0,1000
20,41,104A,55.3,1000,0
21,43,104A,55.7,0,38
22,45,104A,56.2,1000,0
23,47,104C,55.4,1000,0
24,49,104C,55.9,2000,0
25,51,104D,55.4,1000,0
26,53,104D,55.8,0,2000
27,55,1110,55.4,0,10000
28,57,1110,55.8,10000,0
29,59,1115,55.6,1000,0
30,61,111F,55.4,0,1000
31,63,111F,56.1,1000,0
32,65,1160,55.9,0,25000
33,67,1160,56.1,0,36000
34,69,1160,56.3,0,14000
35,71,1161,55.9,0,2000
36,73,1162,55.7,1000,0
37,75,1163,55.9,0,1000
38,77,1169,55.7,3,0
39,79,116A,55.5,0,1000
40,81,116b,55.5,200,0
41,83,116C,55.3,1000,0
42,85,116f,55.9,0,1000
43,87,116G,55.4,1000,0
44,89,116H,55.4,0,1000
45,91,116i,55.4,0,1000
46,93,116I,55.4,0,1000
47,95,116j,55.5,0,20000
48,97,116k,55.5,1000,0
49,99,116k,55.8,1000,0
50,2,1020,55.5,1000,0
51,4,1020,55.9,1000,0
52,6,1021,56.2,0,1000
53,8,1023,55.8,0,3000
54,10,1025,55.5,0,1000
55,12,102C,55.7,0,1000
56,14,102F,55.5,1000,0
57,16,1030,55.5,0,3000
58,18,1035,56.0,350,0
59,20,103F,55.4,0,1000
60,22,1040,55.5,2000,0
61,24,1040,56.1,1000,0
62,26,1041,55.4,1000,2000
63,28,1042,55.5,1000,0
64,30,1042,56.1,1000,0
65,32,1043,55.5,2000,0
66,34,1043,55.7,1010,2000
67,36,1043,56.0,0,4000
68,38,1045,55.5,0,6000
69,40,1045,56.3,22,0
70,42,104A,55.4,1000,0
71,44,104A,55.9,10000,0
72,46,104A,56.3,0,162
73,48,104C,55.5,2000,0
74,50,104C,56.4,1000,1000
75,52,104D,55.5,0,1000
76,54,104D,56.1,2000,0
77,56,1110,55.5,50000,0
78,58,1114,55.5,0,1000
79,60,111A,55.6,1000,0
80,62,111F,55.8,1000,0
81,64,1160,55.6,2000,0
82,66,1160,56.0,0,30000
83,68,1160,56.2,0,20000
84,70,1161,55.7,2000,0
85,72,1162,55.4,1000,0
86,74,1162,55.8,1000,0
87,76,1163,56.1,0,1000
88,78,1169,55.9,97,0
89,80,116b,55.4,100,0
90,82,116B,55.7,0,4000
91,84,116d,56.2,1000,0
92,86,116F,55.6,1000,0
93,88,116G,55.7,0,1000
94,90,116H,55.7,1000,0
95,92,116i,56.0,1000,0
96,94,116I,55.7,1000,0
97,96,116J,56.2,300,0
98,98,116k,55.7,1000,0
99,100,116k,56.0,1000,0
100,101,116k,56.1,1000,0
101,103,116K,56.5,1000,0
102,105,116m,55.7,3000,0
103,107,116P,55.5,2000,0
104,109,116P,55.7,6000,0
105,111,116Q,55.8,1000,0
106,113,116Q,56.5,0,10000
107,115,116r,55.6,1000,0
108,117,116S,55.3,1000,0
109,119,116S,56.0,20,0
110,121,116V,55.3,1000,0
111,123,116V,55.6,2000,0
112,125,116X,56.1,0,3000
113,127,1260,56.0,10000,0
114,129,1260,56.3,20000,10000
115,131,1262,55.5,0,150000
116,133,126H,55.4,0,3000
117,135,126L,55.8,2000,0
118,137,126U,55.8,0,2000
119,139,1440,55.4,13000,0
120,141,1440,55.6,16000,0
121,143,1440,55.8,5000,21000
122,145,1440,56.1,7000,0
123,147,1470,55.4,145000,3000
124,149,1470,55.6,152000,0
125,151,1470,55.8,121000,0
126,153,1470,56.0,90000,0
127,155,1470,56.2,25000,0
128,157,1470,56.4,124000,0
129,159,1480,55.3,0,7000
130,161,1480,55.5,4000,26000
131,163,1480,55.7,8000,14000
132,165,1480,55.9,1000,19000
133,167,1480,56.1,0,4000
134,169,1480,56.3,9000,8000
135,171,1480,56.5,0,2000
136,173,1520,55.5,2000,13000
137,175,1520,55.7,0,97000
138,177,1520,55.9,0,12000
139,179,1520,56.1,0,10000
140,181,1560,56.0,0,43000
141,183,1570,55.5,0,67000
142,185,1570,55.7,0,54000
143,187,1570,55.9,0,58000
144,189,1570,56.1,0,19000
