,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,90.1,2000,0
1,3.0,1020,90.3,2000,0
2,5.0,1021,90.9,0,500
3,7.0,103A,90.9,0,1000
4,9.0,1041,90.1,0,3000
5,11.0,1041,90.9,2000,0
6,13.0,1042,90.6,5000,0
7,15.0,1045,90.7,14,0
8,17.0,104A,90.1,4000,0
9,19.0,104A,90.8,0,2000
10,21.0,104A,91.0,0,2000
11,23.0,104D,90.9,2000,0
12,25.0,1160,90.9,0,5000
13,27.0,1165,90.9,1000,0
14,29.0,116A,91.0,0,2000
15,31.0,116C,90.1,1000,0
16,33.0,116d,90.6,0,1000
17,35.0,116G,90.6,0,2000
18,37.0,116L,90.6,0,1000
19,39.0,116N,90.8,0,1000
20,41.0,116P,91.0,1000,0
21,43.0,116Z,91.0,0,2000
22,45.0,1260,90.5,1000,0
23,47.0,1360,90.2,0,5000
24,49.0,1360,90.4,0,1000
25,51.0,1360,90.6,0,21000
26,53.0,1360,90.8,0,31000
27,55.0,1360,91.0,0,4000
28,57.0,1440,90.3,2000,0
29,59.0,1440,90.6,1000,1000
30,61.0,1440,90.8,11000,5000
31,63.0,1440,91.0,0,1000
32,65.0,1470,90.5,3000,20000
33,67.0,1470,90.7,8000,4000
34,69.0,1470,90.9,12000,11000
35,71.0,1470,91.1,2000,1000
36,73.0,1480,90.3,0,1000
37,75.0,1480,90.6,33000,13000
38,77.0,1480,90.8,39000,2000
39,79.0,1480,91.0,5000,0
40,81.0,1480,91.2,0,1000
41,83.0,1520,90.2,0,8000
42,85.0,1520,90.4,0,1000
43,87.0,1520,90.6,0,26000
44,89.0,1520,90.8,1000,80000
45,91.0,1520,91.0,0,7000
46,93.0,1560,90.6,14000,0
47,95.0,1560,90.8,24000,0
48,97.0,1560,91.0,8000,0
49,99.0,1560,91.2,2000,0
50,2.0,1020,90.2,2000,0
51,4.0,1020,90.9,0,1000
52,6.0,102C,90.6,5000,0
53,8.0,1040,90.9,0,1000
54,10.0,1041,90.5,1000,0
55,12.0,1042,90.1,5000,0
56,14.0,1042,90.9,5000,0
57,16.0,1045,90.9,1000,0
58,18.0,104A,90.6,1000,0
59,20.0,104A,90.9,0,2000
60,22.0,104D,90.6,1000,0
61,24.0,1160,90.6,0,1000
62,26.0,1163,90.5,0,3000
63,28.0,116A,90.5,3000,0
64,30.0,116B,90.5,0,1000
65,32.0,116C,90.5,0,5000
66,34.0,116d,90.8,1000,0
67,36.0,116j,90.8,0,2000
68,38.0,116m,90.6,0,10000
69,40.0,116P,90.1,1000,0
70,42.0,116Q,90.5,1000,0
71,44.0,1260,90.2,1000,0
72,46.0,126H,90.5,0,1000
73,48.0,1360,90.3,0,3000
74,50.0,1360,90.5,0,11000
75,52.0,1360,90.7,0,11000
76,54.0,1360,90.9,0,14000
77,56.0,1360,91.1,0,2000
78,58.0,1440,90.5,1000,6000
79,60.0,1440,90.7,2000,12000
80,62.0,1440,90.9,0,5000
81,64.0,1470,90.2,1000,1000
82,66.0,1470,90.6,0,32000
83,68.0,1470,90.8,18000,19000
84,70.0,1470,91.0,8000,1000
85,72.0,1480,90.1,0,1000
86,74.0,1480,90.5,15000,1000
87,76.0,1480,90.7,40000,2000
88,78.0,1480,90.9,19000,7000
89,80.0,1480,91.1,8000,2000
90,82.0,1520,90.1,0,7000
91,84.0,1520,90.3,0,3000
92,86.0,1520,90.5,0,31000
93,88.0,1520,90.7,1000,20000
94,90.0,1520,90.9,0,20000
95,92.0,1560,90.5,11000,0
96,94.0,1560,90.7,23000,11000
97,96.0,1560,90.9,35000,1000
98,98.0,1560,91.1,3000,0
99,100.0,1570,90.5,6000,0
100,101.0,1570,90.6,8000,0
101,103.0,1570,90.8,11000,0
102,105.0,1590,90.2,0,2000
103,107.0,1590,90.5,0,2000
104,109.0,1590,90.8,0,4000
105,111.0,1590,91.0,0,2000
106,113.0,1650,90.2,0,1000
107,115.0,1650,90.5,46000,4000
108,117.0,1650,90.7,4000,13000
109,119.0,1650,90.9,0,4000
110,121.0,2185,90.8,0,1000
111,123.0,5050,91.0,0,100
112,125.0,5261,90.6,0,3000
113,127.0,5261,90.8,0,3000
114,129.0,5323,90.6,0,1000
115,131.0,5384,90.5,0,1000
116,133.0,538C,90.3,0,1000
117,135.0,538C,90.8,0,1000
118,137.0,538I,90.9,1000,0
119,139.0,5600,90.6,0,1000
120,141.0,5852,90.5,80,0
121,143.0,585J,90.8,0,1000
122,145.0,585M,90.6,0,2000
123,147.0,5861,91.0,0,2000
124,149.0,5920,90.9,0,1000
125,151.0,5922,91.0,0,1000
126,153.0,592a,91.1,0,1000
127,155.0,592E,90.5,0,1425
128,157.0,592E,90.8,271,0
129,159.0,592L,90.5,100,0
130,161.0,592M,90.5,55,0
