,序號,券商,價格,買進股數,賣出股數
0,1,1020,35.15,0,5000
1,3,1020,35.3,1000,0
2,5,1021,35.15,1000,0
3,7,1023,35.05,1000,0
4,9,1023,35.2,1000,0
5,11,1028,34.95,0,1000
6,13,102C,35.15,0,1000
7,15,102E,35.3,0,10000
8,17,1030,34.7,1000,0
9,19,1034,35.4,6000,0
10,21,103A,34.6,0,16000
11,23,103A,34.7,0,16000
12,25,1040,34.9,0,1000
13,27,1040,35.2,0,1000
14,29,1042,35.15,0,1000
15,31,1043,35.25,0,3000
16,33,1045,35.1,2000,0
17,35,1045,35.35,0,1000
18,37,104A,34.65,0,1000
19,39,104A,35.0,1000,0
20,41,104C,34.6,1000,0
21,43,104C,34.95,0,1000
22,45,104D,34.95,2000,0
23,47,1112,34.9,0,1000
24,49,1114,35.3,0,7000
25,51,1160,35.0,3000,0
26,53,1162,34.95,1000,0
27,55,1163,34.85,0,1000
28,57,1165,35.25,2000,0
29,59,1166,35.2,3000,0
30,61,1167,34.75,2000,0
31,63,1167,35.4,0,1000
32,65,116c,35.3,0,1000
33,67,116F,34.65,50,0
34,69,116F,35.1,0,1000
35,71,116F,35.3,0,100
36,73,116G,34.7,0,1000
37,75,116H,35.25,1000,0
38,77,116L,35.15,1000,0
39,79,116N,35.2,1000,0
40,81,116Q,35.3,1000,0
41,83,116Z,35.15,2000,0
42,85,1233,35.05,10000,0
43,87,1233,35.3,0,1000
44,89,1260,35.3,0,2000
45,91,126H,35.2,10000,0
46,93,126Q,35.5,1000,0
47,95,126X,35.15,0,3000
48,97,1440,34.65,2000,0
49,99,1440,34.8,1000,0
50,2,1020,35.2,1000,0
51,4,1021,34.7,0,1000
52,6,1023,34.9,0,2000
53,8,1023,35.15,0,1000
54,10,1023,35.35,3000,0
55,12,1029,34.7,1000,0
56,14,102C,35.3,1000,0
57,16,102F,34.8,10000,0
58,18,1033,34.7,0,1000
59,20,1038,35.2,0,30000
60,22,103A,34.65,0,18000
61,24,103C,35.0,10000,0
62,26,1040,35.0,1000,0
63,28,1042,35.1,1000,0
64,30,1043,35.1,0,1000
65,32,1045,35.05,2000,0
66,34,1045,35.25,2000,2000
67,36,1045,35.45,0,2000
68,38,104A,34.85,1000,0
69,40,104A,35.2,0,1000
70,42,104C,34.8,0,2000
71,44,104C,35.15,0,2000
72,46,104D,35.0,2000,0
73,48,1114,35.2,0,15000
74,50,1119,35.3,0,1000
75,52,1160,35.15,2000,0
76,54,1162,35.0,200,0
77,56,1165,35.1,5000,0
78,58,1165,35.35,1000,0
79,60,1166,35.3,0,3000
80,62,1167,34.8,1000,0
81,64,116B,35.15,2000,0
82,66,116C,34.75,0,1000
83,68,116F,34.8,50,0
84,70,116F,35.2,1000,0
85,72,116F,35.4,0,1000
86,74,116H,34.7,1000,0
87,76,116K,35.1,1000,0
88,78,116N,35.15,1000,0
89,80,116P,34.7,1000,0
90,82,116U,34.8,2000,0
91,84,1232,35.3,0,3000
92,86,1233,35.1,10000,0
93,88,1260,34.9,50000,0
94,90,1261,35.35,2000,0
95,92,126Q,35.3,1000,0
96,94,126U,34.8,140,0
97,96,1440,34.6,5000,0
98,98,1440,34.7,0,1000
99,100,1440,34.95,0,7000
100,101,1440,35.05,0,1000
101,103,1440,35.15,0,7000
102,105,1440,35.25,0,1000
103,107,1440,35.45,0,1000
104,109,1470,34.7,7000,0
105,111,1470,35.1,0,3000
106,113,1470,35.2,7000,2000
107,115,1470,35.3,2000,0
108,117,1480,34.65,1000,0
109,119,1480,34.85,1000,2000
110,121,1480,35.0,0,23000
111,123,1480,35.15,0,1000
