,序號,券商,價格,買進股數,賣出股數
0,1,1020,116.0,0,1000
1,3,1023,115.5,1000,0
2,5,1023,116.5,2000,0
3,7,1028,115.0,100,0
4,9,102A,115.5,0,3000
5,11,102C,115.5,0,1000
6,13,102C,117.5,1000,0
7,15,1031,115.0,0,1000
8,17,1034,114.0,1000,0
9,19,1034,115.0,0,1000
10,21,1037,118.0,0,10000
11,23,103A,116.0,0,1000
12,25,103B,115.0,2000,0
13,27,103B,117.0,0,3000
14,29,1040,117.0,50,0
15,31,1041,115.0,100,0
16,33,1042,114.5,0,2000
17,35,1043,114.0,1000,0
18,37,1043,115.0,1000,0
19,39,1043,116.5,1000,1000
20,41,1045,117.0,0,1000
21,43,104A,113.5,1000,0
22,45,104A,114.5,1000,0
23,47,104A,115.5,1000,2000
24,49,104A,116.5,2000,0
25,51,104C,114.5,1000,2000
26,53,104C,115.5,1000,50
27,55,104D,115.0,1000,20000
28,57,104D,116.0,3000,0
29,59,104D,117.5,2000,0
30,61,1113,114.0,0,3000
31,63,1115,115.0,1000,0
32,65,111B,115.5,1000,0
33,67,1160,115.5,15050,0
34,69,1160,116.5,5000,10
35,71,1160,117.5,0,40
36,73,1162,114.5,2000,0
37,75,1162,116.5,0,2000
38,77,1163,113.0,0,2000
39,79,1163,116.5,0,1000
40,81,1164,114.5,17000,0
41,83,1164,115.5,6000,0
42,85,1164,117.0,10000,0
43,87,1165,116.5,1000,1000
44,89,1166,113.5,0,2000
45,91,1167,115.0,1000,1000
46,93,1167,116.0,0,1000
47,95,1168,116.0,0,50
48,97,1169,114.0,1000,0
49,99,1169,118.0,1000,0
50,2,1023,114.5,5000,0
51,4,1023,116.0,4000,0
52,6,1024,114.5,0,2000
53,8,102A,115.0,3000,0
54,10,102C,112.5,0,1000
55,12,102C,116.5,12000,3400
56,14,102E,114.5,1000,0
57,16,1034,112.5,0,1000
58,18,1034,114.5,0,1000
59,20,1034,116.0,0,1000
60,22,103A,114.5,5000,0
61,24,103A,117.0,0,10000
62,26,103B,115.5,1000,0
63,28,1040,114.5,1000,0
64,30,1041,114.0,0,2000
65,32,1041,116.0,1000,0
66,34,1042,117.0,2100,0
67,36,1043,114.5,0,1000
68,38,1043,115.5,1000,0
69,40,1045,114.0,1000,0
70,42,104A,112.5,0,2000
71,44,104A,114.0,1000,0
72,46,104A,115.0,5000,0
73,48,104A,116.0,1000,0
74,50,104A,117.0,2000,0
75,52,104C,115.0,1000,0
76,54,104C,117.0,0,1000
77,56,104D,115.5,2000,0
78,58,104D,116.5,3000,0
79,60,1111,115.0,100,0
80,62,1114,115.5,1000,0
81,64,111A,116.5,1000,0
82,66,1160,115.0,5000,0
83,68,1160,116.0,5020,0
84,70,1160,117.0,0,20
85,72,1161,112.0,0,6000
86,74,1162,115.5,1000,0
87,76,1163,112.5,0,3000
88,78,1163,116.0,1000,0
89,80,1164,114.0,15000,0
90,82,1164,115.0,4000,0
91,84,1164,116.0,10000,0
92,86,1164,117.5,10000,0
93,88,1166,113.0,0,2000
94,90,1166,115.5,0,2000
95,92,1167,115.5,0,1000
