,序號,券商,價格,買進股數,賣出股數
0,1,1020,21.4,1000,0
1,3,1020,21.8,2000,5000
2,5,1020,21.95,0,5000
3,7,1021,21.4,6000,1000
4,9,1021,21.75,5000,0
5,11,1021,21.85,0,1000
6,13,1021,21.95,2000,0
7,15,1021,22.15,0,1000
8,17,1022,22.15,0,2000
9,19,1023,21.9,0,1000
10,21,1023,22.0,4000,0
11,23,1024,21.4,11000,0
12,25,1024,22.0,1000,0
13,27,1025,21.5,1000,0
14,29,1025,22.0,0,1000
15,31,1028,21.35,1000,0
16,33,1028,22.15,0,5000
17,35,1029,22.0,0,21000
18,37,102C,21.7,1000,0
19,39,102C,21.85,1000,3000
20,41,102C,21.95,0,1000
21,43,102E,22.15,0,1000
22,45,102G,21.65,1000,0
23,47,1030,21.65,2000,0
24,49,1030,21.9,0,2000
25,51,1032,21.8,10000,0
26,53,1032,21.95,0,5000
27,55,1034,21.8,7000,0
28,57,1036,22.15,0,3000
29,59,103C,22.15,1000,0
30,61,1040,21.4,10000,0
31,63,1040,22.0,5000,26000
32,65,1041,21.3,2000,0
33,67,1041,22.1,0,2000
34,69,1042,21.45,0,1000
35,71,1042,21.95,0,4000
36,73,1042,22.15,0,6000
37,75,1043,21.9,1000,0
38,77,1045,21.75,1000,0
39,79,1045,22.0,0,3000
40,81,104A,21.45,1000,0
41,83,104A,21.8,1000,0
42,85,104A,21.95,2000,0
43,87,104D,21.5,1000,3000
44,89,104D,21.8,0,1000
45,91,104D,21.9,1000,0
46,93,1112,21.4,3000,0
47,95,111A,21.8,0,2000
48,97,111A,22.15,2000,0
49,99,111B,22.1,0,1000
50,2,1020,21.6,5000,0
51,4,1020,21.9,1000,10000
52,6,1020,22.1,0,2000
53,8,1021,21.6,5000,0
54,10,1021,21.8,6000,0
55,12,1021,21.9,0,1000
56,14,1021,22.05,0,1000
57,16,1022,21.8,0,2000
58,18,1023,21.75,0,1000
59,20,1023,21.95,1000,0
60,22,1023,22.1,0,4000
61,24,1024,21.8,0,1000
62,26,1024,22.15,0,15000
63,28,1025,21.95,3000,0
64,30,1025,22.15,10000,0
65,32,1028,21.8,0,1000
66,34,1029,21.8,1000,0
67,36,102A,21.8,2000,0
68,38,102C,21.75,0,1000
69,40,102C,21.9,1000,1000
70,42,102E,21.95,5000,0
71,44,102F,21.95,0,1000
72,46,102G,21.8,0,1000
73,48,1030,21.8,1000,0
74,50,1032,21.75,0,10000
75,52,1032,21.85,5000,0
76,54,1033,22.0,0,1000
77,56,1034,22.0,5000,0
78,58,103B,21.85,0,1000
79,60,1040,21.35,1000,0
80,62,1040,21.8,0,6000
81,64,1040,22.15,0,4000
82,66,1041,21.9,1000,0
83,68,1041,22.15,0,2000
84,70,1042,21.8,1000,0
85,72,1042,22.0,1000,0
86,74,1043,21.8,0,2000
87,76,1043,22.0,2000,0
88,78,1045,21.9,1000,0
89,80,1045,22.15,0,2000
90,82,104A,21.75,0,1000
91,84,104A,21.85,2000,0
92,86,104C,22.0,3000,100
93,88,104D,21.65,3000,0
94,90,104D,21.85,3000,3000
95,92,104D,21.95,7000,0
96,94,1117,21.8,0,10000
97,96,111A,21.9,0,10000
98,98,111B,22.0,0,1000
99,100,111E,21.85,0,2000
100,101,1160,21.6,8000,0
101,103,1160,21.8,2000,0
102,105,1160,21.95,0,5000
103,107,1161,22.1,0,1000
104,109,1163,21.4,0,8000
105,111,1163,21.85,1000,0
106,113,1164,21.7,2000,0
107,115,1164,21.85,1000,0
108,117,1165,21.7,1000,0
109,119,1165,21.85,1000,0
110,121,1165,22.0,0,1000
111,123,1166,21.7,10000,0
112,125,1168,21.45,10000,1000
113,127,1168,21.75,5000,0
114,129,1169,21.85,0,1000
115,131,1169,22.05,0,1000
116,133,116A,22.05,10000,0
117,135,116B,22.0,1000,0
118,137,116c,22.15,0,1000
119,139,116C,21.9,5000,0
120,141,116C,22.15,0,1000
121,143,116d,21.65,1000,0
122,145,116E,21.35,1000,0
123,147,116E,21.9,0,8000
124,149,116f,21.95,1000,0
125,151,116F,21.85,2000,0
126,153,116F,22.05,1000,1000
127,155,116g,21.7,0,300
128,157,116G,21.4,0,1000
129,159,116G,21.95,0,1000
130,161,116G,22.15,0,1000
131,163,116i,21.4,6000,0
132,165,116i,21.9,1000,0
133,167,116j,21.95,10000,0
134,169,116k,21.4,0,1000
135,171,116k,21.75,0,1000
136,173,116k,22.15,0,1000
137,175,116m,21.35,3000,0
138,177,116m,21.6,1000,0
139,179,116m,21.7,2000,0
140,181,116m,21.8,2000,20000
141,183,116m,22.15,0,4000
142,185,116M,21.75,0,1000
143,187,116M,21.85,1000,0
144,189,116N,21.75,1000,0
145,191,116N,22.0,0,1000
146,193,116P,21.45,0,8000
147,195,116P,21.85,0,1000
148,197,116r,21.8,0,2000
149,199,116r,21.95,3000,0
150,102,1160,21.7,1000,0
151,104,1160,21.85,2000,0
152,106,1161,21.8,1000,0
153,108,1162,21.8,0,1000
154,110,1163,21.8,8000,1000
155,112,1163,21.95,1000,0
156,114,1164,21.8,1000,0
157,116,1165,21.5,0,1000
158,118,1165,21.75,0,3000
159,120,1165,21.9,0,1000
160,122,1165,22.15,0,4000
161,124,1166,21.9,4000,0
162,126,1168,21.7,2000,10000
163,128,1169,21.75,1000,0
164,130,1169,22.0,0,1000
165,132,116A,21.95,0,5000
166,134,116B,21.55,1000,0
167,136,116B,22.15,3000,1000
168,138,116C,21.4,2000,0
169,140,116C,22.1,0,1000
170,142,116d,21.5,1000,0
171,144,116e,21.75,42000,0
172,146,116E,21.55,4000,0
173,148,116E,21.95,0,1000
174,150,116F,21.3,1000,0
175,152,116F,21.9,1000,0
176,154,116F,22.1,0,1000
177,156,116g,22.0,0,13000
178,158,116G,21.75,5000,0
179,160,116G,22.0,0,1000
180,162,116i,21.35,5000,0
181,164,116i,21.8,1000,0
182,166,116i,22.0,1000,0
183,168,116k,21.35,0,1000
184,170,116k,21.7,0,1000
185,172,116k,21.8,0,1000
186,174,116L,21.95,0,1000
187,176,116m,21.4,2000,1000
188,178,116m,21.65,1000,0
