,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,56.5,100,2000
1,3.0,1020,57.5,0,5000
2,5.0,1021,56.8,0,1000
3,7.0,1025,56.5,2000,0
4,9.0,1025,57.6,0,1000
5,11.0,102C,57.1,1000,0
6,13.0,102E,57.2,1000,1000
7,15.0,102F,57.1,1000,0
8,17.0,102G,57.4,2000,0
9,19.0,1035,57.1,0,1000
10,21.0,103A,56.4,0,5000
11,23.0,1040,56.5,70,1000
12,25.0,1040,56.8,100,0
13,27.0,1040,57.2,0,5000
14,29.0,1040,57.5,1000,0
15,31.0,1041,56.4,0,5000
16,33.0,1042,56.4,0,1000
17,35.0,1043,56.5,0,4000
18,37.0,1043,57.4,1000,0
19,39.0,1043,57.6,0,1000
20,41.0,1045,57.1,1000,0
21,43.0,104A,57.1,0,1000
22,45.0,104C,57.4,0,1000
23,47.0,104D,56.6,3000,0
24,49.0,104D,57.2,0,5000
25,51.0,1116,57.5,1000,0
26,53.0,1117,57.5,13000,0
27,55.0,111B,56.6,0,1000
28,57.0,1160,57.2,0,1000
29,59.0,1163,56.5,1000,0
30,61.0,1163,56.7,1000,0
31,63.0,1165,56.6,0,3000
32,65.0,1165,57.5,0,2000
33,67.0,116b,56.6,0,2000
34,69.0,116d,57.4,5,5
35,71.0,116E,56.7,0,2000
36,73.0,116F,57.1,0,6000
37,75.0,116G,56.6,2000,0
38,77.0,116H,57.0,0,1000
39,79.0,116j,57.0,0,10000
40,81.0,116k,57.1,1000,0
41,83.0,116K,57.2,0,1000
42,85.0,116N,57.1,0,1000
43,87.0,116r,57.5,0,1000
44,89.0,116U,56.6,0,1000
45,91.0,116X,56.7,0,10000
46,93.0,116X,57.4,1000,0
47,95.0,116Z,56.6,0,1000
48,97.0,1230,56.4,2000,0
49,99.0,1233,56.5,0,3000
50,2.0,1020,56.9,0,1000
51,4.0,1021,56.5,1000,0
52,6.0,1024,57.1,0,2000
53,8.0,1025,56.9,0,1000
54,10.0,1028,56.4,0,1000
55,12.0,102C,57.4,1000,0
56,14.0,102E,57.3,0,1000
57,16.0,102F,57.5,0,1000
58,18.0,1030,56.9,0,1000
59,20.0,1035,57.4,0,1000
60,22.0,103C,56.6,0,1000
61,24.0,1040,56.6,300,1000
62,26.0,1040,57.1,0,11000
63,28.0,1040,57.3,69,0
64,30.0,1040,57.6,200,1000
65,32.0,1041,57.6,1000,0
66,34.0,1042,57.5,0,1000
67,36.0,1043,57.0,1000,0
68,38.0,1043,57.5,0,2000
69,40.0,1045,56.4,1000,0
70,42.0,1045,57.6,1000,1000
71,44.0,104A,57.4,0,5000
72,46.0,104C,57.6,0,1000
73,48.0,104D,57.1,0,6000
74,50.0,1115,57.4,1000,0
75,52.0,1117,57.4,5000,0
76,54.0,111A,56.4,0,1000
77,56.0,111E,57.5,2000,0
78,58.0,1161,57.4,200,0
