,序號,券商,價格,買進股數,賣出股數
0,1,1021,25.7,1,0
1,3,1023,26.1,2000,0
2,5,1025,25.8,1000,0
3,7,102E,25.9,0,30000
4,9,1045,26.1,4000,0
5,11,104A,26.15,0,1000
6,13,1162,25.75,0,1000
7,15,1165,25.8,5000,0
8,17,1165,25.9,5000,5000
9,19,1168,26.0,0,1000
10,21,116C,25.9,0,1000
11,23,116d,26.05,1000,0
12,25,116G,26.1,0,4000
13,27,116J,25.9,0,8000
14,29,116J,26.1,3000,0
15,31,116K,26.15,4000,0
16,33,116M,25.8,3000,3000
17,35,116U,25.9,0,1000
18,37,1261,25.85,5000,0
19,39,1261,25.95,5000,0
20,41,126i,26.0,10000,0
21,43,126U,25.9,96,0
22,45,1440,25.9,0,8000
23,47,1440,26.1,4000,12000
24,49,1440,26.2,5000,0
25,51,1470,25.95,6000,0
26,53,1470,26.05,5000,0
27,55,1480,25.85,2000,0
28,57,1480,25.95,1000,0
29,59,1520,26.15,0,3000
30,61,1560,25.95,0,14000
31,63,1650,25.85,0,2000
32,65,1650,26.05,0,5000
33,67,1650,26.15,0,3000
34,69,5262,26.05,10000,0
35,71,5320,25.85,6000,0
36,73,5380,26.0,150,0
37,75,5386,25.85,0,20000
38,77,538I,25.9,0,1000
39,79,538M,25.9,1000,0
40,81,538N,26.15,0,1000
41,83,585b,26.15,6000,0
42,85,585c,25.9,0,2000
43,87,585H,26.0,0,353
44,89,585P,25.95,3000,1000
45,91,585U,25.95,5000,0
46,93,585Z,26.05,1000,0
47,95,592a,25.8,30,0
48,97,592a,25.95,0,821
49,99,592b,25.9,3000,0
50,2,1023,25.85,1000,0
51,4,1024,25.8,0,30000
52,6,102E,25.75,0,40000
53,8,1043,25.85,3000,0
54,10,104A,26.1,0,1000
55,12,104C,26.15,0,1000
56,14,1162,26.0,1000,0
57,16,1165,25.85,10000,0
58,18,1166,25.85,1000,0
59,20,116B,26.0,0,1000
60,22,116C,26.15,1000,0
61,24,116F,26.1,0,1000
62,26,116H,25.95,4000,0
63,28,116J,25.95,1000,0
64,30,116K,26.1,1000,0
65,32,116m,25.9,0,10000
66,34,116r,26.0,1,0
